,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
35057,150,2,Delhi Daredevils,Mumbai Indians,13,5,TM Dilshan,AB de Villiers,JP Duminy,0,0,0,0,0,0,0,0,0,,,
35058,150,2,Delhi Daredevils,Mumbai Indians,13,6,TM Dilshan,AB de Villiers,JP Duminy,0,0,0,0,0,0,0,0,0,,,
35059,150,2,Delhi Daredevils,Mumbai Indians,14,1,AB de Villiers,TM Dilshan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
35060,150,2,Delhi Daredevils,Mumbai Indians,14,2,AB de Villiers,TM Dilshan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
35061,150,2,Delhi Daredevils,Mumbai Indians,14,3,AB de Villiers,TM Dilshan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
35062,150,2,Delhi Daredevils,Mumbai Indians,14,4,TM Dilshan,AB de Villiers,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
35063,150,2,Delhi Daredevils,Mumbai Indians,14,5,AB de Villiers,TM Dilshan,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
35064,150,2,Delhi Daredevils,Mumbai Indians,14,6,AB de Villiers,TM Dilshan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
35065,150,2,Delhi Daredevils,Mumbai Indians,15,1,AB de Villiers,TM Dilshan,JP Duminy,0,0,0,0,0,0,1,0,1,,,
35066,150,2,Delhi Daredevils,Mumbai Indians,15,2,TM Dilshan,AB de Villiers,JP Duminy,0,0,0,0,0,0,1,0,1,,,
35067,150,2,Delhi Daredevils,Mumbai Indians,15,3,AB de Villiers,TM Dilshan,JP Duminy,0,0,0,0,0,0,0,0,0,,,
35068,150,2,Delhi Daredevils,Mumbai Indians,15,4,AB de Villiers,TM Dilshan,JP Duminy,0,0,0,0,0,0,1,0,1,,,
35069,150,2,Delhi Daredevils,Mumbai Indians,15,5,TM Dilshan,AB de Villiers,JP Duminy,0,0,0,0,0,0,1,0,1,,,
35070,150,2,Delhi Daredevils,Mumbai Indians,15,6,AB de Villiers,TM Dilshan,JP Duminy,0,0,0,0,0,0,1,0,1,,,
35071,150,2,Delhi Daredevils,Mumbai Indians,16,1,AB de Villiers,TM Dilshan,SR Tendulkar,0,0,0,0,0,0,4,0,4,,,
35072,150,2,Delhi Daredevils,Mumbai Indians,16,2,AB de Villiers,TM Dilshan,SR Tendulkar,0,0,0,0,0,0,6,0,6,,,
35073,150,2,Delhi Daredevils,Mumbai Indians,16,3,AB de Villiers,TM Dilshan,SR Tendulkar,0,0,0,0,0,0,4,0,4,,,
35074,150,2,Delhi Daredevils,Mumbai Indians,16,4,AB de Villiers,TM Dilshan,SR Tendulkar,0,0,0,0,0,0,0,0,0,,,
35075,150,2,Delhi Daredevils,Mumbai Indians,16,5,AB de Villiers,TM Dilshan,SR Tendulkar,0,0,0,0,0,0,4,0,4,,,
35076,150,2,Delhi Daredevils,Mumbai Indians,16,6,AB de Villiers,TM Dilshan,SR Tendulkar,0,0,0,0,0,0,1,0,1,,,
35077,150,2,Delhi Daredevils,Mumbai Indians,17,1,AB de Villiers,TM Dilshan,RR Raje,0,0,0,0,0,0,0,0,0,,,
35078,150,2,Delhi Daredevils,Mumbai Indians,17,2,AB de Villiers,TM Dilshan,RR Raje,0,0,0,0,0,0,0,0,0,,,
35079,150,2,Delhi Daredevils,Mumbai Indians,17,3,AB de Villiers,TM Dilshan,RR Raje,0,0,0,0,0,0,0,0,0,,,
35080,150,2,Delhi Daredevils,Mumbai Indians,17,4,AB de Villiers,TM Dilshan,RR Raje,0,0,0,0,0,0,3,0,3,,,
35081,150,2,Delhi Daredevils,Mumbai Indians,17,5,TM Dilshan,AB de Villiers,RR Raje,0,0,0,0,0,0,4,0,4,,,
35082,150,2,Delhi Daredevils,Mumbai Indians,17,6,TM Dilshan,AB de Villiers,RR Raje,0,0,0,0,0,0,4,0,4,,,
35083,150,2,Delhi Daredevils,Mumbai Indians,18,1,AB de Villiers,TM Dilshan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
35084,150,2,Delhi Daredevils,Mumbai Indians,18,2,AB de Villiers,TM Dilshan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
35085,150,2,Delhi Daredevils,Mumbai Indians,18,3,AB de Villiers,TM Dilshan,SL Malinga,0,0,0,0,0,0,2,0,2,,,
35086,150,2,Delhi Daredevils,Mumbai Indians,18,4,AB de Villiers,TM Dilshan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
35087,150,2,Delhi Daredevils,Mumbai Indians,18,5,TM Dilshan,AB de Villiers,SL Malinga,0,0,0,0,0,0,0,0,0,TM Dilshan,caught,PR Shah
35088,150,2,Delhi Daredevils,Mumbai Indians,18,6,KD Karthik,AB de Villiers,SL Malinga,0,0,0,0,0,0,0,0,0,,,
35089,150,2,Delhi Daredevils,Mumbai Indians,19,1,AB de Villiers,KD Karthik,RR Raje,0,0,0,0,0,0,4,0,4,,,
35090,150,2,Delhi Daredevils,Mumbai Indians,19,2,AB de Villiers,KD Karthik,RR Raje,0,0,0,0,0,0,1,0,1,,,
35091,150,2,Delhi Daredevils,Mumbai Indians,19,3,KD Karthik,AB de Villiers,RR Raje,0,0,0,0,0,0,1,0,1,,,
35092,150,2,Delhi Daredevils,Mumbai Indians,19,4,AB de Villiers,KD Karthik,RR Raje,0,0,0,0,0,0,1,0,1,,,
35093,150,2,Delhi Daredevils,Mumbai Indians,19,5,KD Karthik,AB de Villiers,RR Raje,0,0,0,0,0,0,4,0,4,,,
35094,151,1,Deccan Chargers,Kings XI Punjab,1,1,AC Gilchrist,HH Gibbs,B Lee,0,0,0,0,0,0,0,0,0,,,
35095,151,1,Deccan Chargers,Kings XI Punjab,1,2,AC Gilchrist,HH Gibbs,B Lee,0,0,0,0,0,0,0,0,0,,,
35096,151,1,Deccan Chargers,Kings XI Punjab,1,3,AC Gilchrist,HH Gibbs,B Lee,0,0,0,0,0,0,0,0,0,,,
35097,151,1,Deccan Chargers,Kings XI Punjab,1,4,AC Gilchrist,HH Gibbs,B Lee,0,1,0,0,0,0,0,1,1,,,
35098,151,1,Deccan Chargers,Kings XI Punjab,1,5,AC Gilchrist,HH Gibbs,B Lee,0,0,0,0,0,0,4,0,4,,,
35099,151,1,Deccan Chargers,Kings XI Punjab,1,6,AC Gilchrist,HH Gibbs,B Lee,0,0,0,0,0,0,1,0,1,,,
35100,151,1,Deccan Chargers,Kings XI Punjab,1,7,HH Gibbs,AC Gilchrist,B Lee,0,0,0,0,0,0,1,0,1,,,
35101,151,1,Deccan Chargers,Kings XI Punjab,2,1,HH Gibbs,AC Gilchrist,IK Pathan,0,0,0,0,0,0,1,0,1,,,
35102,151,1,Deccan Chargers,Kings XI Punjab,2,2,AC Gilchrist,HH Gibbs,IK Pathan,0,0,0,0,0,0,0,0,0,,,
35103,151,1,Deccan Chargers,Kings XI Punjab,2,3,AC Gilchrist,HH Gibbs,IK Pathan,0,0,0,0,0,0,4,0,4,,,
35104,151,1,Deccan Chargers,Kings XI Punjab,2,4,AC Gilchrist,HH Gibbs,IK Pathan,0,0,0,0,0,0,0,0,0,,,
35105,151,1,Deccan Chargers,Kings XI Punjab,2,5,AC Gilchrist,HH Gibbs,IK Pathan,0,0,0,0,0,0,4,0,4,,,
35106,151,1,Deccan Chargers,Kings XI Punjab,2,6,AC Gilchrist,HH Gibbs,IK Pathan,0,0,0,0,0,0,0,0,0,,,
35107,151,1,Deccan Chargers,Kings XI Punjab,3,1,HH Gibbs,AC Gilchrist,B Lee,0,0,0,0,0,0,1,0,1,,,
35108,151,1,Deccan Chargers,Kings XI Punjab,3,2,AC Gilchrist,HH Gibbs,B Lee,0,0,0,0,0,0,0,0,0,,,
35109,151,1,Deccan Chargers,Kings XI Punjab,3,3,AC Gilchrist,HH Gibbs,B Lee,0,0,0,0,1,0,1,1,2,,,
35110,151,1,Deccan Chargers,Kings XI Punjab,3,4,HH Gibbs,AC Gilchrist,B Lee,0,0,0,0,0,0,0,0,0,,,
35111,151,1,Deccan Chargers,Kings XI Punjab,3,5,HH Gibbs,AC Gilchrist,B Lee,0,0,0,0,0,0,2,0,2,,,
35112,151,1,Deccan Chargers,Kings XI Punjab,3,6,HH Gibbs,AC Gilchrist,B Lee,0,0,0,0,0,0,4,0,4,,,
35113,151,1,Deccan Chargers,Kings XI Punjab,3,7,HH Gibbs,AC Gilchrist,B Lee,0,0,0,0,0,0,0,0,0,,,
35114,151,1,Deccan Chargers,Kings XI Punjab,4,1,AC Gilchrist,HH Gibbs,S Sreesanth,0,0,0,0,0,0,6,0,6,,,
35115,151,1,Deccan Chargers,Kings XI Punjab,4,2,AC Gilchrist,HH Gibbs,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
35116,151,1,Deccan Chargers,Kings XI Punjab,4,3,AC Gilchrist,HH Gibbs,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
35117,151,1,Deccan Chargers,Kings XI Punjab,4,4,AC Gilchrist,HH Gibbs,S Sreesanth,0,0,0,0,0,0,0,0,0,AC Gilchrist,caught,RR Powar
35118,151,1,Deccan Chargers,Kings XI Punjab,4,5,HH Gibbs,TL Suman,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
35119,151,1,Deccan Chargers,Kings XI Punjab,4,6,HH Gibbs,TL Suman,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
35120,151,1,Deccan Chargers,Kings XI Punjab,5,1,TL Suman,HH Gibbs,IK Pathan,0,0,0,0,0,0,2,0,2,,,
35121,151,1,Deccan Chargers,Kings XI Punjab,5,2,TL Suman,HH Gibbs,IK Pathan,0,0,0,0,0,0,0,0,0,,,
35122,151,1,Deccan Chargers,Kings XI Punjab,5,3,TL Suman,HH Gibbs,IK Pathan,0,0,0,0,0,0,6,0,6,,,
35123,151,1,Deccan Chargers,Kings XI Punjab,5,4,TL Suman,HH Gibbs,IK Pathan,0,0,0,0,0,0,2,0,2,,,
35124,151,1,Deccan Chargers,Kings XI Punjab,5,5,TL Suman,HH Gibbs,IK Pathan,0,0,0,0,0,0,1,0,1,,,
35125,151,1,Deccan Chargers,Kings XI Punjab,5,6,HH Gibbs,TL Suman,IK Pathan,0,0,0,0,0,0,2,0,2,,,
35126,151,1,Deccan Chargers,Kings XI Punjab,6,1,TL Suman,HH Gibbs,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
35127,151,1,Deccan Chargers,Kings XI Punjab,6,2,TL Suman,HH Gibbs,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
35128,151,1,Deccan Chargers,Kings XI Punjab,6,3,TL Suman,HH Gibbs,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
35129,151,1,Deccan Chargers,Kings XI Punjab,6,4,TL Suman,HH Gibbs,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
35130,151,1,Deccan Chargers,Kings XI Punjab,6,5,HH Gibbs,TL Suman,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
35131,151,1,Deccan Chargers,Kings XI Punjab,6,6,TL Suman,HH Gibbs,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
35132,151,1,Deccan Chargers,Kings XI Punjab,7,1,HH Gibbs,TL Suman,PP Chawla,0,0,0,0,0,0,1,0,1,,,
35133,151,1,Deccan Chargers,Kings XI Punjab,7,2,TL Suman,HH Gibbs,PP Chawla,0,0,0,0,0,0,1,0,1,,,
35134,151,1,Deccan Chargers,Kings XI Punjab,7,3,HH Gibbs,TL Suman,PP Chawla,0,0,0,0,0,0,0,0,0,HH Gibbs,caught,DPMD Jayawardene
35135,151,1,Deccan Chargers,Kings XI Punjab,7,4,RG Sharma,TL Suman,PP Chawla,0,0,0,0,0,0,0,0,0,,,
35136,151,1,Deccan Chargers,Kings XI Punjab,7,5,RG Sharma,TL Suman,PP Chawla,0,0,0,0,0,0,1,0,1,,,
35137,151,1,Deccan Chargers,Kings XI Punjab,7,6,TL Suman,RG Sharma,PP Chawla,0,0,0,0,0,0,0,0,0,,,
35138,151,1,Deccan Chargers,Kings XI Punjab,8,1,RG Sharma,TL Suman,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
35139,151,1,Deccan Chargers,Kings XI Punjab,8,2,RG Sharma,TL Suman,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
35140,151,1,Deccan Chargers,Kings XI Punjab,8,3,RG Sharma,TL Suman,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
35141,151,1,Deccan Chargers,Kings XI Punjab,8,4,TL Suman,RG Sharma,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
35142,151,1,Deccan Chargers,Kings XI Punjab,8,5,RG Sharma,TL Suman,S Sreesanth,0,0,0,0,0,0,0,0,0,,,
35143,151,1,Deccan Chargers,Kings XI Punjab,8,6,RG Sharma,TL Suman,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
35144,151,1,Deccan Chargers,Kings XI Punjab,9,1,RG Sharma,TL Suman,PP Chawla,0,0,0,0,0,0,1,0,1,,,
35145,151,1,Deccan Chargers,Kings XI Punjab,9,2,TL Suman,RG Sharma,PP Chawla,0,0,0,0,0,0,6,0,6,,,
35146,151,1,Deccan Chargers,Kings XI Punjab,9,3,TL Suman,RG Sharma,PP Chawla,0,0,0,0,0,0,1,0,1,,,
35147,151,1,Deccan Chargers,Kings XI Punjab,9,4,RG Sharma,TL Suman,PP Chawla,0,0,0,0,0,0,0,0,0,,,
35148,151,1,Deccan Chargers,Kings XI Punjab,9,5,RG Sharma,TL Suman,PP Chawla,0,0,0,0,0,0,0,0,0,,,
35149,151,1,Deccan Chargers,Kings XI Punjab,9,6,RG Sharma,TL Suman,PP Chawla,0,0,0,0,0,0,4,0,4,,,
35150,151,1,Deccan Chargers,Kings XI Punjab,10,1,TL Suman,RG Sharma,WA Mota,0,0,0,0,0,0,0,0,0,,,
35151,151,1,Deccan Chargers,Kings XI Punjab,10,2,TL Suman,RG Sharma,WA Mota,0,0,0,0,0,0,0,0,0,TL Suman,caught,DPMD Jayawardene
35152,151,1,Deccan Chargers,Kings XI Punjab,10,3,RG Sharma,A Symonds,WA Mota,0,0,0,0,0,0,0,0,0,,,
35153,151,1,Deccan Chargers,Kings XI Punjab,10,4,RG Sharma,A Symonds,WA Mota,0,0,0,0,0,0,0,0,0,,,
35154,151,1,Deccan Chargers,Kings XI Punjab,10,5,RG Sharma,A Symonds,WA Mota,0,0,0,0,0,0,1,0,1,,,
35155,151,1,Deccan Chargers,Kings XI Punjab,10,6,A Symonds,RG Sharma,WA Mota,0,0,0,0,0,0,1,0,1,,,
35156,151,1,Deccan Chargers,Kings XI Punjab,11,1,A Symonds,RG Sharma,B Lee,0,0,0,0,0,0,0,0,0,,,
35157,151,1,Deccan Chargers,Kings XI Punjab,11,2,A Symonds,RG Sharma,B Lee,0,0,0,0,0,0,0,0,0,,,
35158,151,1,Deccan Chargers,Kings XI Punjab,11,3,A Symonds,RG Sharma,B Lee,0,0,0,0,0,0,1,0,1,,,
35159,151,1,Deccan Chargers,Kings XI Punjab,11,4,RG Sharma,A Symonds,B Lee,0,0,0,0,0,0,0,0,0,RG Sharma,caught,KC Sangakkara
35160,151,1,Deccan Chargers,Kings XI Punjab,11,5,Y Venugopal Rao,A Symonds,B Lee,0,0,0,0,0,0,0,0,0,,,
35161,151,1,Deccan Chargers,Kings XI Punjab,11,6,Y Venugopal Rao,A Symonds,B Lee,0,0,0,0,0,0,0,0,0,,,
35162,151,1,Deccan Chargers,Kings XI Punjab,12,1,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,0,0,0,0,0,,,
35163,151,1,Deccan Chargers,Kings XI Punjab,12,2,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,0,0,0,0,0,,,
35164,151,1,Deccan Chargers,Kings XI Punjab,12,3,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,0,0,0,0,0,,,
35165,151,1,Deccan Chargers,Kings XI Punjab,12,4,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,0,0,0,0,0,,,
35166,151,1,Deccan Chargers,Kings XI Punjab,12,5,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,0,0,1,0,1,,,
35167,151,1,Deccan Chargers,Kings XI Punjab,12,6,Y Venugopal Rao,A Symonds,WA Mota,0,0,0,0,0,0,0,0,0,,,
35168,151,1,Deccan Chargers,Kings XI Punjab,13,1,A Symonds,Y Venugopal Rao,Yuvraj Singh,0,0,0,0,0,0,2,0,2,,,
35169,151,1,Deccan Chargers,Kings XI Punjab,13,2,A Symonds,Y Venugopal Rao,Yuvraj Singh,0,0,0,0,0,0,1,0,1,,,
35170,151,1,Deccan Chargers,Kings XI Punjab,13,3,Y Venugopal Rao,A Symonds,Yuvraj Singh,0,0,0,0,0,0,0,0,0,,,
35171,151,1,Deccan Chargers,Kings XI Punjab,13,4,Y Venugopal Rao,A Symonds,Yuvraj Singh,0,0,0,0,0,0,0,0,0,,,
35172,151,1,Deccan Chargers,Kings XI Punjab,13,5,Y Venugopal Rao,A Symonds,Yuvraj Singh,0,0,0,0,0,0,6,0,6,,,
35173,151,1,Deccan Chargers,Kings XI Punjab,13,6,Y Venugopal Rao,A Symonds,Yuvraj Singh,0,0,0,0,0,0,2,0,2,,,
35174,151,1,Deccan Chargers,Kings XI Punjab,14,1,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,0,0,1,0,1,,,
35175,151,1,Deccan Chargers,Kings XI Punjab,14,2,Y Venugopal Rao,A Symonds,WA Mota,0,0,0,0,0,0,0,0,0,,,
35176,151,1,Deccan Chargers,Kings XI Punjab,14,3,Y Venugopal Rao,A Symonds,WA Mota,0,0,0,0,0,0,0,0,0,,,
35177,151,1,Deccan Chargers,Kings XI Punjab,14,4,Y Venugopal Rao,A Symonds,WA Mota,0,0,0,0,0,0,1,0,1,,,
35178,151,1,Deccan Chargers,Kings XI Punjab,14,5,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,0,0,1,0,1,,,
35179,151,1,Deccan Chargers,Kings XI Punjab,14,6,Y Venugopal Rao,A Symonds,WA Mota,0,0,0,0,0,0,1,0,1,,,
35180,151,1,Deccan Chargers,Kings XI Punjab,15,1,Y Venugopal Rao,A Symonds,PP Chawla,0,0,0,0,0,0,1,0,1,,,
35181,151,1,Deccan Chargers,Kings XI Punjab,15,2,A Symonds,Y Venugopal Rao,PP Chawla,0,0,0,0,0,0,0,0,0,,,
35182,151,1,Deccan Chargers,Kings XI Punjab,15,3,A Symonds,Y Venugopal Rao,PP Chawla,0,0,0,0,0,0,1,0,1,,,
35183,151,1,Deccan Chargers,Kings XI Punjab,15,4,Y Venugopal Rao,A Symonds,PP Chawla,0,0,0,0,0,0,1,0,1,,,
35184,151,1,Deccan Chargers,Kings XI Punjab,15,5,A Symonds,Y Venugopal Rao,PP Chawla,0,0,0,0,0,0,6,0,6,,,
35185,151,1,Deccan Chargers,Kings XI Punjab,15,6,A Symonds,Y Venugopal Rao,PP Chawla,0,0,0,0,0,0,2,0,2,,,
35186,151,1,Deccan Chargers,Kings XI Punjab,16,1,Y Venugopal Rao,A Symonds,IK Pathan,0,0,0,0,0,0,1,0,1,,,
35187,151,1,Deccan Chargers,Kings XI Punjab,16,2,A Symonds,Y Venugopal Rao,IK Pathan,0,0,0,0,0,0,4,0,4,,,
35188,151,1,Deccan Chargers,Kings XI Punjab,16,3,A Symonds,Y Venugopal Rao,IK Pathan,0,0,0,0,0,0,6,0,6,,,
35189,151,1,Deccan Chargers,Kings XI Punjab,16,4,A Symonds,Y Venugopal Rao,IK Pathan,0,0,0,0,0,0,0,0,0,,,
35190,151,1,Deccan Chargers,Kings XI Punjab,16,5,A Symonds,Y Venugopal Rao,IK Pathan,0,0,0,1,0,0,0,1,1,,,
35191,151,1,Deccan Chargers,Kings XI Punjab,16,6,Y Venugopal Rao,A Symonds,IK Pathan,0,0,0,1,0,0,0,1,1,,,
35192,151,1,Deccan Chargers,Kings XI Punjab,17,1,Y Venugopal Rao,A Symonds,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
35193,151,1,Deccan Chargers,Kings XI Punjab,17,2,A Symonds,Y Venugopal Rao,S Sreesanth,0,0,0,0,0,0,6,0,6,,,
35194,151,1,Deccan Chargers,Kings XI Punjab,17,3,A Symonds,Y Venugopal Rao,S Sreesanth,0,0,0,0,0,0,6,0,6,,,
35195,151,1,Deccan Chargers,Kings XI Punjab,17,4,A Symonds,Y Venugopal Rao,S Sreesanth,0,0,0,0,0,0,2,0,2,,,
35196,151,1,Deccan Chargers,Kings XI Punjab,17,5,A Symonds,Y Venugopal Rao,S Sreesanth,0,0,0,0,0,0,4,0,4,,,
35197,151,1,Deccan Chargers,Kings XI Punjab,17,6,A Symonds,Y Venugopal Rao,S Sreesanth,0,0,0,0,0,0,1,0,1,,,
35198,151,1,Deccan Chargers,Kings XI Punjab,18,1,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,0,0,2,0,2,,,
35199,151,1,Deccan Chargers,Kings XI Punjab,18,2,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,0,0,2,0,2,,,
35200,151,1,Deccan Chargers,Kings XI Punjab,18,3,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,1,0,1,1,2,,,
35201,151,1,Deccan Chargers,Kings XI Punjab,18,4,Y Venugopal Rao,A Symonds,WA Mota,0,0,0,0,0,0,6,0,6,,,
35202,151,1,Deccan Chargers,Kings XI Punjab,18,5,Y Venugopal Rao,A Symonds,WA Mota,0,0,0,0,0,0,4,0,4,,,
35203,151,1,Deccan Chargers,Kings XI Punjab,18,6,Y Venugopal Rao,A Symonds,WA Mota,0,0,0,0,0,0,1,0,1,,,
35204,151,1,Deccan Chargers,Kings XI Punjab,18,7,A Symonds,Y Venugopal Rao,WA Mota,0,0,0,0,0,0,2,0,2,,,
35205,151,1,Deccan Chargers,Kings XI Punjab,19,1,Y Venugopal Rao,A Symonds,B Lee,0,0,0,0,0,0,0,0,0,,,
35206,151,1,Deccan Chargers,Kings XI Punjab,19,2,Y Venugopal Rao,A Symonds,B Lee,0,1,0,0,0,0,0,1,1,,,
35207,151,1,Deccan Chargers,Kings XI Punjab,19,3,Y Venugopal Rao,A Symonds,B Lee,0,0,0,0,0,0,1,0,1,,,
35208,151,1,Deccan Chargers,Kings XI Punjab,19,4,A Symonds,Y Venugopal Rao,B Lee,0,0,0,0,0,0,2,0,2,,,
35209,151,1,Deccan Chargers,Kings XI Punjab,19,5,A Symonds,Y Venugopal Rao,B Lee,0,0,0,0,0,0,0,0,0,,,
35210,151,1,Deccan Chargers,Kings XI Punjab,19,6,A Symonds,Y Venugopal Rao,B Lee,0,0,0,0,0,0,1,0,1,,,
35211,151,1,Deccan Chargers,Kings XI Punjab,19,7,Y Venugopal Rao,A Symonds,B Lee,0,0,0,0,0,0,2,0,2,,,
35212,151,1,Deccan Chargers,Kings XI Punjab,20,1,A Symonds,Y Venugopal Rao,IK Pathan,0,0,0,0,0,0,1,0,1,,,
35213,151,1,Deccan Chargers,Kings XI Punjab,20,2,Y Venugopal Rao,A Symonds,IK Pathan,0,0,0,0,0,0,2,0,2,,,
35214,151,1,Deccan Chargers,Kings XI Punjab,20,3,Y Venugopal Rao,A Symonds,IK Pathan,0,0,0,0,0,0,1,0,1,,,
35215,151,1,Deccan Chargers,Kings XI Punjab,20,4,A Symonds,Y Venugopal Rao,IK Pathan,0,0,0,0,0,0,2,0,2,,,
35216,151,1,Deccan Chargers,Kings XI Punjab,20,5,A Symonds,Y Venugopal Rao,IK Pathan,0,1,0,0,0,0,0,1,1,,,
35217,151,1,Deccan Chargers,Kings XI Punjab,20,6,A Symonds,Y Venugopal Rao,IK Pathan,0,0,0,0,0,0,1,0,1,,,
35218,151,1,Deccan Chargers,Kings XI Punjab,20,7,Y Venugopal Rao,A Symonds,IK Pathan,0,0,0,0,0,0,1,0,1,Y Venugopal Rao,run out,SM Katich
35219,151,2,Kings XI Punjab,Deccan Chargers,1,1,S Sohal,SM Katich,RJ Harris,0,1,0,0,0,0,0,1,1,,,
35220,151,2,Kings XI Punjab,Deccan Chargers,1,2,S Sohal,SM Katich,RJ Harris,0,0,0,0,0,0,1,0,1,,,
35221,151,2,Kings XI Punjab,Deccan Chargers,1,3,SM Katich,S Sohal,RJ Harris,0,0,0,0,0,0,0,0,0,,,
35222,151,2,Kings XI Punjab,Deccan Chargers,1,4,SM Katich,S Sohal,RJ Harris,0,0,0,0,0,0,4,0,4,,,
35223,151,2,Kings XI Punjab,Deccan Chargers,1,5,SM Katich,S Sohal,RJ Harris,0,0,0,0,0,0,1,0,1,,,
35224,151,2,Kings XI Punjab,Deccan Chargers,1,6,S Sohal,SM Katich,RJ Harris,0,0,0,0,0,0,0,0,0,,,
35225,151,2,Kings XI Punjab,Deccan Chargers,1,7,S Sohal,SM Katich,RJ Harris,0,0,0,0,0,0,1,0,1,,,
35226,151,2,Kings XI Punjab,Deccan Chargers,2,1,S Sohal,SM Katich,RP Singh,0,0,0,0,0,0,4,0,4,,,
35227,151,2,Kings XI Punjab,Deccan Chargers,2,2,S Sohal,SM Katich,RP Singh,0,0,0,0,0,0,4,0,4,,,
35228,151,2,Kings XI Punjab,Deccan Chargers,2,3,S Sohal,SM Katich,RP Singh,0,0,0,0,0,0,0,0,0,,,
35229,151,2,Kings XI Punjab,Deccan Chargers,2,4,S Sohal,SM Katich,RP Singh,0,0,0,0,0,0,1,0,1,,,
35230,151,2,Kings XI Punjab,Deccan Chargers,2,5,SM Katich,S Sohal,RP Singh,0,0,0,0,0,0,1,0,1,,,
35231,151,2,Kings XI Punjab,Deccan Chargers,2,6,S Sohal,SM Katich,RP Singh,0,0,0,0,0,0,2,0,2,,,
35232,151,2,Kings XI Punjab,Deccan Chargers,3,1,SM Katich,S Sohal,Shoaib Ahmed,0,0,0,0,0,0,1,0,1,,,
35233,151,2,Kings XI Punjab,Deccan Chargers,3,2,S Sohal,SM Katich,Shoaib Ahmed,0,0,0,0,0,0,0,0,0,,,
35234,151,2,Kings XI Punjab,Deccan Chargers,3,3,S Sohal,SM Katich,Shoaib Ahmed,0,0,0,0,0,0,1,0,1,,,
35235,151,2,Kings XI Punjab,Deccan Chargers,3,4,SM Katich,S Sohal,Shoaib Ahmed,0,0,0,0,0,0,0,0,0,,,
35236,151,2,Kings XI Punjab,Deccan Chargers,3,5,SM Katich,S Sohal,Shoaib Ahmed,0,0,0,0,0,0,1,0,1,,,
35237,151,2,Kings XI Punjab,Deccan Chargers,3,6,S Sohal,SM Katich,Shoaib Ahmed,0,0,0,0,0,0,6,0,6,,,
35238,151,2,Kings XI Punjab,Deccan Chargers,4,1,SM Katich,S Sohal,RJ Harris,0,0,0,0,0,0,1,0,1,,,
35239,151,2,Kings XI Punjab,Deccan Chargers,4,2,S Sohal,SM Katich,RJ Harris,0,0,0,0,0,0,2,0,2,,,
35240,151,2,Kings XI Punjab,Deccan Chargers,4,3,S Sohal,SM Katich,RJ Harris,0,0,0,0,0,0,0,0,0,,,
35241,151,2,Kings XI Punjab,Deccan Chargers,4,4,S Sohal,SM Katich,RJ Harris,0,0,0,0,0,0,0,0,0,,,
35242,151,2,Kings XI Punjab,Deccan Chargers,4,5,S Sohal,SM Katich,RJ Harris,0,0,0,0,0,0,4,0,4,,,
35243,151,2,Kings XI Punjab,Deccan Chargers,4,6,S Sohal,SM Katich,RJ Harris,0,0,0,0,0,0,4,0,4,,,
35244,151,2,Kings XI Punjab,Deccan Chargers,5,1,SM Katich,S Sohal,RG Sharma,0,0,0,0,0,0,0,0,0,,,
