,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
101519,428,2,Sunrisers Hyderabad,Delhi Daredevils,8,3,KC Sangakkara,DJG Sammy,S Nadeem,0,0,0,0,0,0,1,0,1,,,
101520,428,2,Sunrisers Hyderabad,Delhi Daredevils,8,4,DJG Sammy,KC Sangakkara,S Nadeem,0,0,0,0,0,0,0,0,0,,,
101521,428,2,Sunrisers Hyderabad,Delhi Daredevils,8,5,DJG Sammy,KC Sangakkara,S Nadeem,0,0,0,0,0,0,1,0,1,,,
101522,428,2,Sunrisers Hyderabad,Delhi Daredevils,8,6,KC Sangakkara,DJG Sammy,S Nadeem,0,0,0,0,0,0,0,0,0,,,
101523,428,2,Sunrisers Hyderabad,Delhi Daredevils,9,1,DJG Sammy,KC Sangakkara,BMAJ Mendis,0,0,0,0,0,0,1,0,1,,,
101524,428,2,Sunrisers Hyderabad,Delhi Daredevils,9,2,KC Sangakkara,DJG Sammy,BMAJ Mendis,0,0,0,0,0,0,1,0,1,,,
101525,428,2,Sunrisers Hyderabad,Delhi Daredevils,9,3,DJG Sammy,KC Sangakkara,BMAJ Mendis,0,0,0,0,0,0,2,0,2,,,
101526,428,2,Sunrisers Hyderabad,Delhi Daredevils,9,4,DJG Sammy,KC Sangakkara,BMAJ Mendis,0,0,0,0,0,0,1,0,1,,,
101527,428,2,Sunrisers Hyderabad,Delhi Daredevils,9,5,KC Sangakkara,DJG Sammy,BMAJ Mendis,0,0,0,0,0,0,0,0,0,,,
101528,428,2,Sunrisers Hyderabad,Delhi Daredevils,9,6,KC Sangakkara,DJG Sammy,BMAJ Mendis,0,0,0,0,0,0,1,0,1,,,
101529,428,2,Sunrisers Hyderabad,Delhi Daredevils,10,1,KC Sangakkara,DJG Sammy,J Botha,0,0,0,0,0,0,0,0,0,,,
101530,428,2,Sunrisers Hyderabad,Delhi Daredevils,10,2,KC Sangakkara,DJG Sammy,J Botha,0,0,0,0,0,0,1,0,1,,,
101531,428,2,Sunrisers Hyderabad,Delhi Daredevils,10,3,DJG Sammy,KC Sangakkara,J Botha,0,0,0,0,0,0,0,0,0,,,
101532,428,2,Sunrisers Hyderabad,Delhi Daredevils,10,4,DJG Sammy,KC Sangakkara,J Botha,0,0,0,0,0,0,1,0,1,,,
101533,428,2,Sunrisers Hyderabad,Delhi Daredevils,10,5,KC Sangakkara,DJG Sammy,J Botha,0,0,0,0,0,0,1,0,1,,,
101534,428,2,Sunrisers Hyderabad,Delhi Daredevils,10,6,DJG Sammy,KC Sangakkara,J Botha,0,0,0,0,0,0,0,0,0,,,
101535,428,2,Sunrisers Hyderabad,Delhi Daredevils,11,1,KC Sangakkara,DJG Sammy,S Nadeem,0,0,0,0,0,0,0,0,0,,,
101536,428,2,Sunrisers Hyderabad,Delhi Daredevils,11,2,KC Sangakkara,DJG Sammy,S Nadeem,0,0,0,0,0,0,1,0,1,,,
101537,428,2,Sunrisers Hyderabad,Delhi Daredevils,11,3,DJG Sammy,KC Sangakkara,S Nadeem,0,0,0,0,0,0,0,0,0,,,
101538,428,2,Sunrisers Hyderabad,Delhi Daredevils,11,4,DJG Sammy,KC Sangakkara,S Nadeem,0,0,0,0,0,0,1,0,1,,,
101539,428,2,Sunrisers Hyderabad,Delhi Daredevils,11,5,KC Sangakkara,DJG Sammy,S Nadeem,0,0,0,0,0,0,2,0,2,,,
101540,428,2,Sunrisers Hyderabad,Delhi Daredevils,11,6,KC Sangakkara,DJG Sammy,S Nadeem,0,0,0,0,0,0,0,0,0,,,
101541,428,2,Sunrisers Hyderabad,Delhi Daredevils,12,1,DJG Sammy,KC Sangakkara,J Botha,0,0,0,0,0,0,1,0,1,,,
101542,428,2,Sunrisers Hyderabad,Delhi Daredevils,12,2,KC Sangakkara,DJG Sammy,J Botha,0,0,0,0,0,0,0,0,0,KC Sangakkara,caught,UT Yadav
101543,428,2,Sunrisers Hyderabad,Delhi Daredevils,12,3,DJG Sammy,GH Vihari,J Botha,0,0,0,0,0,0,0,0,0,,,
101544,428,2,Sunrisers Hyderabad,Delhi Daredevils,12,4,DJG Sammy,GH Vihari,J Botha,0,0,0,0,0,0,1,0,1,,,
101545,428,2,Sunrisers Hyderabad,Delhi Daredevils,12,5,GH Vihari,DJG Sammy,J Botha,0,1,0,0,0,0,0,1,1,,,
101546,428,2,Sunrisers Hyderabad,Delhi Daredevils,12,6,GH Vihari,DJG Sammy,J Botha,0,0,0,0,0,0,0,0,0,,,
101547,428,2,Sunrisers Hyderabad,Delhi Daredevils,12,7,GH Vihari,DJG Sammy,J Botha,0,0,0,0,0,0,2,0,2,,,
101548,428,2,Sunrisers Hyderabad,Delhi Daredevils,13,1,DJG Sammy,GH Vihari,BMAJ Mendis,0,0,0,0,0,0,1,0,1,,,
101549,428,2,Sunrisers Hyderabad,Delhi Daredevils,13,2,GH Vihari,DJG Sammy,BMAJ Mendis,0,0,0,0,0,0,0,0,0,,,
101550,428,2,Sunrisers Hyderabad,Delhi Daredevils,13,3,GH Vihari,DJG Sammy,BMAJ Mendis,0,0,0,0,0,0,1,0,1,,,
101551,428,2,Sunrisers Hyderabad,Delhi Daredevils,13,4,DJG Sammy,GH Vihari,BMAJ Mendis,0,0,0,0,0,0,0,0,0,,,
101552,428,2,Sunrisers Hyderabad,Delhi Daredevils,13,5,DJG Sammy,GH Vihari,BMAJ Mendis,0,0,0,0,0,0,6,0,6,,,
101553,428,2,Sunrisers Hyderabad,Delhi Daredevils,13,6,DJG Sammy,GH Vihari,BMAJ Mendis,0,0,0,0,0,0,0,0,0,,,
101554,428,2,Sunrisers Hyderabad,Delhi Daredevils,14,1,GH Vihari,DJG Sammy,UT Yadav,0,0,0,0,0,0,0,0,0,,,
101555,428,2,Sunrisers Hyderabad,Delhi Daredevils,14,2,GH Vihari,DJG Sammy,UT Yadav,0,0,0,0,0,0,4,0,4,,,
101556,428,2,Sunrisers Hyderabad,Delhi Daredevils,14,3,GH Vihari,DJG Sammy,UT Yadav,0,1,0,0,0,0,0,1,1,,,
101557,428,2,Sunrisers Hyderabad,Delhi Daredevils,14,4,GH Vihari,DJG Sammy,UT Yadav,0,0,0,0,0,0,0,0,0,,,
101558,428,2,Sunrisers Hyderabad,Delhi Daredevils,14,5,GH Vihari,DJG Sammy,UT Yadav,0,0,0,0,0,0,0,0,0,,,
101559,428,2,Sunrisers Hyderabad,Delhi Daredevils,14,6,GH Vihari,DJG Sammy,UT Yadav,0,0,0,0,0,0,4,0,4,,,
101560,429,1,Royal Challengers Bangalore,Kings XI Punjab,1,1,CA Pujara,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
101561,429,1,Royal Challengers Bangalore,Kings XI Punjab,1,2,CA Pujara,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,4,0,4,,,
101562,429,1,Royal Challengers Bangalore,Kings XI Punjab,1,3,CA Pujara,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
101563,429,1,Royal Challengers Bangalore,Kings XI Punjab,1,4,CH Gayle,CA Pujara,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
101564,429,1,Royal Challengers Bangalore,Kings XI Punjab,1,5,CA Pujara,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
101565,429,1,Royal Challengers Bangalore,Kings XI Punjab,1,6,CH Gayle,CA Pujara,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
101566,429,1,Royal Challengers Bangalore,Kings XI Punjab,2,1,CA Pujara,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
101567,429,1,Royal Challengers Bangalore,Kings XI Punjab,2,2,CA Pujara,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
101568,429,1,Royal Challengers Bangalore,Kings XI Punjab,2,3,CA Pujara,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
101569,429,1,Royal Challengers Bangalore,Kings XI Punjab,2,4,CA Pujara,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
101570,429,1,Royal Challengers Bangalore,Kings XI Punjab,2,5,CA Pujara,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
101571,429,1,Royal Challengers Bangalore,Kings XI Punjab,2,6,CH Gayle,CA Pujara,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
101572,429,1,Royal Challengers Bangalore,Kings XI Punjab,3,1,CA Pujara,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
101573,429,1,Royal Challengers Bangalore,Kings XI Punjab,3,2,CA Pujara,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
101574,429,1,Royal Challengers Bangalore,Kings XI Punjab,3,3,CA Pujara,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
101575,429,1,Royal Challengers Bangalore,Kings XI Punjab,3,4,CH Gayle,CA Pujara,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
101576,429,1,Royal Challengers Bangalore,Kings XI Punjab,3,5,CA Pujara,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
101577,429,1,Royal Challengers Bangalore,Kings XI Punjab,3,6,CA Pujara,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
101578,429,1,Royal Challengers Bangalore,Kings XI Punjab,4,1,CA Pujara,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
101579,429,1,Royal Challengers Bangalore,Kings XI Punjab,4,2,CA Pujara,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
101580,429,1,Royal Challengers Bangalore,Kings XI Punjab,4,3,CA Pujara,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
101581,429,1,Royal Challengers Bangalore,Kings XI Punjab,4,4,CH Gayle,CA Pujara,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
101582,429,1,Royal Challengers Bangalore,Kings XI Punjab,4,5,CA Pujara,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
101583,429,1,Royal Challengers Bangalore,Kings XI Punjab,4,6,CA Pujara,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
101584,429,1,Royal Challengers Bangalore,Kings XI Punjab,5,1,CA Pujara,CH Gayle,P Awana,0,0,0,0,0,0,0,0,0,CA Pujara,caught,DA Miller
101585,429,1,Royal Challengers Bangalore,Kings XI Punjab,5,2,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,0,0,0,,,
101586,429,1,Royal Challengers Bangalore,Kings XI Punjab,5,3,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,0,0,0,,,
101587,429,1,Royal Challengers Bangalore,Kings XI Punjab,5,4,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,4,0,4,,,
101588,429,1,Royal Challengers Bangalore,Kings XI Punjab,5,5,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,0,0,0,,,
101589,429,1,Royal Challengers Bangalore,Kings XI Punjab,5,6,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,0,0,0,,,
101590,429,1,Royal Challengers Bangalore,Kings XI Punjab,6,1,CH Gayle,V Kohli,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
101591,429,1,Royal Challengers Bangalore,Kings XI Punjab,6,2,CH Gayle,V Kohli,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
101592,429,1,Royal Challengers Bangalore,Kings XI Punjab,6,3,CH Gayle,V Kohli,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
101593,429,1,Royal Challengers Bangalore,Kings XI Punjab,6,4,CH Gayle,V Kohli,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
101594,429,1,Royal Challengers Bangalore,Kings XI Punjab,6,5,CH Gayle,V Kohli,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
101595,429,1,Royal Challengers Bangalore,Kings XI Punjab,6,6,V Kohli,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
101596,429,1,Royal Challengers Bangalore,Kings XI Punjab,7,1,CH Gayle,V Kohli,P Awana,0,0,0,0,0,0,0,0,0,,,
101597,429,1,Royal Challengers Bangalore,Kings XI Punjab,7,2,CH Gayle,V Kohli,P Awana,0,0,0,0,0,0,0,0,0,,,
101598,429,1,Royal Challengers Bangalore,Kings XI Punjab,7,3,CH Gayle,V Kohli,P Awana,0,0,0,0,0,0,1,0,1,,,
101599,429,1,Royal Challengers Bangalore,Kings XI Punjab,7,4,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,1,0,1,,,
101600,429,1,Royal Challengers Bangalore,Kings XI Punjab,7,5,CH Gayle,V Kohli,P Awana,0,0,0,0,0,0,4,0,4,,,
101601,429,1,Royal Challengers Bangalore,Kings XI Punjab,7,6,CH Gayle,V Kohli,P Awana,0,0,0,0,0,0,0,0,0,,,
101602,429,1,Royal Challengers Bangalore,Kings XI Punjab,8,1,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,0,0,0,,,
101603,429,1,Royal Challengers Bangalore,Kings XI Punjab,8,2,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101604,429,1,Royal Challengers Bangalore,Kings XI Punjab,8,3,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,0,0,0,,,
101605,429,1,Royal Challengers Bangalore,Kings XI Punjab,8,4,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,0,0,0,,,
101606,429,1,Royal Challengers Bangalore,Kings XI Punjab,8,5,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101607,429,1,Royal Challengers Bangalore,Kings XI Punjab,8,6,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101608,429,1,Royal Challengers Bangalore,Kings XI Punjab,9,1,V Kohli,CH Gayle,MS Gony,0,0,0,0,0,0,1,0,1,,,
101609,429,1,Royal Challengers Bangalore,Kings XI Punjab,9,2,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,1,0,1,,,
101610,429,1,Royal Challengers Bangalore,Kings XI Punjab,9,3,V Kohli,CH Gayle,MS Gony,0,0,0,0,0,0,1,0,1,,,
101611,429,1,Royal Challengers Bangalore,Kings XI Punjab,9,4,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,4,0,4,,,
101612,429,1,Royal Challengers Bangalore,Kings XI Punjab,9,5,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,1,0,1,,,
101613,429,1,Royal Challengers Bangalore,Kings XI Punjab,9,6,V Kohli,CH Gayle,MS Gony,0,0,0,0,0,0,1,0,1,,,
101614,429,1,Royal Challengers Bangalore,Kings XI Punjab,10,1,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101615,429,1,Royal Challengers Bangalore,Kings XI Punjab,10,2,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101616,429,1,Royal Challengers Bangalore,Kings XI Punjab,10,3,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,0,0,0,,,
101617,429,1,Royal Challengers Bangalore,Kings XI Punjab,10,4,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101618,429,1,Royal Challengers Bangalore,Kings XI Punjab,10,5,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,0,0,0,,,
101619,429,1,Royal Challengers Bangalore,Kings XI Punjab,10,6,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,0,0,0,,,
101620,429,1,Royal Challengers Bangalore,Kings XI Punjab,11,1,V Kohli,CH Gayle,MS Gony,0,0,0,0,0,0,4,0,4,,,
101621,429,1,Royal Challengers Bangalore,Kings XI Punjab,11,2,V Kohli,CH Gayle,MS Gony,0,0,0,0,0,0,0,0,0,,,
101622,429,1,Royal Challengers Bangalore,Kings XI Punjab,11,3,V Kohli,CH Gayle,MS Gony,0,0,0,0,0,0,0,0,0,,,
101623,429,1,Royal Challengers Bangalore,Kings XI Punjab,11,4,V Kohli,CH Gayle,MS Gony,0,0,0,0,0,0,1,0,1,,,
101624,429,1,Royal Challengers Bangalore,Kings XI Punjab,11,5,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,1,0,1,,,
101625,429,1,Royal Challengers Bangalore,Kings XI Punjab,11,6,V Kohli,CH Gayle,MS Gony,0,0,0,0,0,0,0,0,0,,,
101626,429,1,Royal Challengers Bangalore,Kings XI Punjab,12,1,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101627,429,1,Royal Challengers Bangalore,Kings XI Punjab,12,2,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,6,0,6,,,
101628,429,1,Royal Challengers Bangalore,Kings XI Punjab,12,3,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101629,429,1,Royal Challengers Bangalore,Kings XI Punjab,12,4,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,2,0,2,,,
101630,429,1,Royal Challengers Bangalore,Kings XI Punjab,12,5,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,0,0,0,,,
101631,429,1,Royal Challengers Bangalore,Kings XI Punjab,12,6,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101632,429,1,Royal Challengers Bangalore,Kings XI Punjab,13,1,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,0,0,0,,,
101633,429,1,Royal Challengers Bangalore,Kings XI Punjab,13,2,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,6,0,6,,,
101634,429,1,Royal Challengers Bangalore,Kings XI Punjab,13,3,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,0,0,0,,,
101635,429,1,Royal Challengers Bangalore,Kings XI Punjab,13,4,CH Gayle,V Kohli,MS Gony,0,1,0,0,0,0,0,1,1,,,
101636,429,1,Royal Challengers Bangalore,Kings XI Punjab,13,5,CH Gayle,V Kohli,MS Gony,0,1,0,0,0,0,0,1,1,,,
101637,429,1,Royal Challengers Bangalore,Kings XI Punjab,13,6,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,1,0,1,,,
101638,429,1,Royal Challengers Bangalore,Kings XI Punjab,13,7,V Kohli,CH Gayle,MS Gony,0,0,0,0,0,0,1,0,1,,,
101639,429,1,Royal Challengers Bangalore,Kings XI Punjab,13,8,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,0,0,0,,,
101640,429,1,Royal Challengers Bangalore,Kings XI Punjab,14,1,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,4,0,4,,,
101641,429,1,Royal Challengers Bangalore,Kings XI Punjab,14,2,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101642,429,1,Royal Challengers Bangalore,Kings XI Punjab,14,3,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,4,0,4,,,
101643,429,1,Royal Challengers Bangalore,Kings XI Punjab,14,4,CH Gayle,V Kohli,PP Chawla,0,0,0,0,0,0,1,0,1,,,
101644,429,1,Royal Challengers Bangalore,Kings XI Punjab,14,5,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,0,0,0,,,
101645,429,1,Royal Challengers Bangalore,Kings XI Punjab,14,6,V Kohli,CH Gayle,PP Chawla,0,0,0,0,0,0,0,0,0,,,
101646,429,1,Royal Challengers Bangalore,Kings XI Punjab,15,1,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,2,0,2,,,
101647,429,1,Royal Challengers Bangalore,Kings XI Punjab,15,2,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,6,0,6,,,
101648,429,1,Royal Challengers Bangalore,Kings XI Punjab,15,3,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,6,0,6,,,
101649,429,1,Royal Challengers Bangalore,Kings XI Punjab,15,4,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,6,0,6,,,
101650,429,1,Royal Challengers Bangalore,Kings XI Punjab,15,5,CH Gayle,V Kohli,MS Gony,0,1,0,0,0,0,0,1,1,,,
101651,429,1,Royal Challengers Bangalore,Kings XI Punjab,15,6,CH Gayle,V Kohli,MS Gony,0,0,0,0,0,0,1,0,1,,,
101652,429,1,Royal Challengers Bangalore,Kings XI Punjab,15,7,V Kohli,CH Gayle,MS Gony,0,0,0,0,0,0,0,0,0,,,
101653,429,1,Royal Challengers Bangalore,Kings XI Punjab,16,1,CH Gayle,V Kohli,P Awana,0,0,0,0,0,0,1,0,1,,,
101654,429,1,Royal Challengers Bangalore,Kings XI Punjab,16,2,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,6,0,6,,,
101655,429,1,Royal Challengers Bangalore,Kings XI Punjab,16,3,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,4,0,4,,,
101656,429,1,Royal Challengers Bangalore,Kings XI Punjab,16,4,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,2,0,2,,,
101657,429,1,Royal Challengers Bangalore,Kings XI Punjab,16,5,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,1,0,1,,,
101658,429,1,Royal Challengers Bangalore,Kings XI Punjab,16,6,CH Gayle,V Kohli,P Awana,0,0,0,0,0,0,1,0,1,,,
101659,429,1,Royal Challengers Bangalore,Kings XI Punjab,17,1,CH Gayle,V Kohli,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
101660,429,1,Royal Challengers Bangalore,Kings XI Punjab,17,2,V Kohli,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
101661,429,1,Royal Challengers Bangalore,Kings XI Punjab,17,3,V Kohli,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
101662,429,1,Royal Challengers Bangalore,Kings XI Punjab,17,4,V Kohli,CH Gayle,Azhar Mahmood,0,0,0,0,1,0,0,1,1,,,
101663,429,1,Royal Challengers Bangalore,Kings XI Punjab,17,5,CH Gayle,V Kohli,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
101664,429,1,Royal Challengers Bangalore,Kings XI Punjab,17,6,CH Gayle,V Kohli,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
101665,429,1,Royal Challengers Bangalore,Kings XI Punjab,17,7,V Kohli,CH Gayle,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
101666,429,1,Royal Challengers Bangalore,Kings XI Punjab,18,1,V Kohli,CH Gayle,Sandeep Sharma,0,0,0,0,1,0,1,1,2,,,
101667,429,1,Royal Challengers Bangalore,Kings XI Punjab,18,2,CH Gayle,V Kohli,Sandeep Sharma,0,0,0,0,0,0,2,0,2,,,
101668,429,1,Royal Challengers Bangalore,Kings XI Punjab,18,3,CH Gayle,V Kohli,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
101669,429,1,Royal Challengers Bangalore,Kings XI Punjab,18,4,CH Gayle,V Kohli,Sandeep Sharma,0,0,0,0,0,0,6,0,6,,,
101670,429,1,Royal Challengers Bangalore,Kings XI Punjab,18,5,CH Gayle,V Kohli,Sandeep Sharma,0,0,0,1,0,0,0,1,1,,,
101671,429,1,Royal Challengers Bangalore,Kings XI Punjab,18,6,V Kohli,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
101672,429,1,Royal Challengers Bangalore,Kings XI Punjab,18,7,V Kohli,CH Gayle,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
101673,429,1,Royal Challengers Bangalore,Kings XI Punjab,19,1,V Kohli,CH Gayle,P Awana,0,0,0,0,0,0,1,0,1,,,
101674,429,1,Royal Challengers Bangalore,Kings XI Punjab,19,2,CH Gayle,V Kohli,P Awana,0,0,0,0,0,0,0,0,0,,,
101675,429,1,Royal Challengers Bangalore,Kings XI Punjab,19,3,CH Gayle,V Kohli,P Awana,0,0,0,0,1,0,6,1,7,,,
101676,429,1,Royal Challengers Bangalore,Kings XI Punjab,19,4,CH Gayle,V Kohli,P Awana,0,0,0,0,0,0,0,0,0,CH Gayle,bowled,
101677,429,1,Royal Challengers Bangalore,Kings XI Punjab,19,5,AB de Villiers,V Kohli,P Awana,0,0,0,0,0,0,6,0,6,,,
101678,429,1,Royal Challengers Bangalore,Kings XI Punjab,19,6,AB de Villiers,V Kohli,P Awana,0,0,0,0,0,0,0,0,0,AB de Villiers,bowled,
101679,429,1,Royal Challengers Bangalore,Kings XI Punjab,19,7,MC Henriques,V Kohli,P Awana,0,0,0,0,0,0,0,0,0,,,
101680,429,1,Royal Challengers Bangalore,Kings XI Punjab,20,1,V Kohli,MC Henriques,Azhar Mahmood,0,0,0,0,0,0,2,0,2,,,
101681,429,1,Royal Challengers Bangalore,Kings XI Punjab,20,2,V Kohli,MC Henriques,Azhar Mahmood,0,0,0,0,0,0,0,0,0,V Kohli,lbw,
101682,429,1,Royal Challengers Bangalore,Kings XI Punjab,20,3,KL Rahul,MC Henriques,Azhar Mahmood,0,0,0,0,0,0,4,0,4,,,
101683,429,1,Royal Challengers Bangalore,Kings XI Punjab,20,4,KL Rahul,MC Henriques,Azhar Mahmood,0,0,0,0,0,0,4,0,4,,,
101684,429,1,Royal Challengers Bangalore,Kings XI Punjab,20,5,KL Rahul,MC Henriques,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
101685,429,1,Royal Challengers Bangalore,Kings XI Punjab,20,6,KL Rahul,MC Henriques,Azhar Mahmood,0,0,0,0,0,0,0,0,0,KL Rahul,caught,Mandeep Singh
101686,429,2,Kings XI Punjab,Royal Challengers Bangalore,1,1,AC Gilchrist,SE Marsh,Z Khan,0,0,0,0,0,0,0,0,0,,,
101687,429,2,Kings XI Punjab,Royal Challengers Bangalore,1,2,AC Gilchrist,SE Marsh,Z Khan,0,0,0,0,0,0,0,0,0,,,
101688,429,2,Kings XI Punjab,Royal Challengers Bangalore,1,3,AC Gilchrist,SE Marsh,Z Khan,0,0,0,0,0,0,0,0,0,,,
101689,429,2,Kings XI Punjab,Royal Challengers Bangalore,1,4,AC Gilchrist,SE Marsh,Z Khan,0,1,0,0,0,0,0,1,1,,,
101690,429,2,Kings XI Punjab,Royal Challengers Bangalore,1,5,AC Gilchrist,SE Marsh,Z Khan,0,0,0,0,0,0,4,0,4,,,
101691,429,2,Kings XI Punjab,Royal Challengers Bangalore,1,6,AC Gilchrist,SE Marsh,Z Khan,0,0,0,0,0,0,0,0,0,,,
101692,429,2,Kings XI Punjab,Royal Challengers Bangalore,1,7,AC Gilchrist,SE Marsh,Z Khan,0,1,0,0,0,0,0,1,1,,,
101693,429,2,Kings XI Punjab,Royal Challengers Bangalore,1,8,AC Gilchrist,SE Marsh,Z Khan,0,0,0,0,0,0,1,0,1,,,
101694,429,2,Kings XI Punjab,Royal Challengers Bangalore,2,1,AC Gilchrist,SE Marsh,MC Henriques,0,0,0,0,0,0,2,0,2,,,
101695,429,2,Kings XI Punjab,Royal Challengers Bangalore,2,2,AC Gilchrist,SE Marsh,MC Henriques,0,1,0,0,0,0,0,1,1,,,
101696,429,2,Kings XI Punjab,Royal Challengers Bangalore,2,3,AC Gilchrist,SE Marsh,MC Henriques,0,0,0,0,0,0,0,0,0,,,
101697,429,2,Kings XI Punjab,Royal Challengers Bangalore,2,4,AC Gilchrist,SE Marsh,MC Henriques,0,0,0,0,0,0,4,0,4,,,
101698,429,2,Kings XI Punjab,Royal Challengers Bangalore,2,5,AC Gilchrist,SE Marsh,MC Henriques,0,0,0,0,0,0,1,0,1,,,
