,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
143945,609,1,Delhi Daredevils,Rising Pune Supergiants,2,4,SV Samson,RR Pant,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
143946,609,1,Delhi Daredevils,Rising Pune Supergiants,2,5,SV Samson,RR Pant,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
143947,609,1,Delhi Daredevils,Rising Pune Supergiants,2,6,RR Pant,SV Samson,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
143948,609,1,Delhi Daredevils,Rising Pune Supergiants,3,1,SV Samson,RR Pant,AB Dinda,0,0,0,0,0,0,0,0,0,,,
143949,609,1,Delhi Daredevils,Rising Pune Supergiants,3,2,SV Samson,RR Pant,AB Dinda,0,0,0,0,0,0,0,0,0,,,
143950,609,1,Delhi Daredevils,Rising Pune Supergiants,3,3,SV Samson,RR Pant,AB Dinda,0,0,0,0,0,0,1,0,1,,,
143951,609,1,Delhi Daredevils,Rising Pune Supergiants,3,4,RR Pant,SV Samson,AB Dinda,0,1,0,0,0,0,0,1,1,,,
143952,609,1,Delhi Daredevils,Rising Pune Supergiants,3,5,RR Pant,SV Samson,AB Dinda,0,0,0,0,0,0,0,0,0,RR Pant,bowled,
143953,609,1,Delhi Daredevils,Rising Pune Supergiants,3,6,KK Nair,SV Samson,AB Dinda,0,0,0,0,0,0,4,0,4,,,
143954,609,1,Delhi Daredevils,Rising Pune Supergiants,3,7,KK Nair,SV Samson,AB Dinda,0,0,0,0,0,0,0,0,0,,,
143955,609,1,Delhi Daredevils,Rising Pune Supergiants,4,1,SV Samson,KK Nair,SM Boland,0,0,0,0,0,0,0,0,0,,,
143956,609,1,Delhi Daredevils,Rising Pune Supergiants,4,2,SV Samson,KK Nair,SM Boland,0,0,0,0,0,0,1,0,1,,,
143957,609,1,Delhi Daredevils,Rising Pune Supergiants,4,3,KK Nair,SV Samson,SM Boland,0,0,0,0,0,0,4,0,4,,,
143958,609,1,Delhi Daredevils,Rising Pune Supergiants,4,4,KK Nair,SV Samson,SM Boland,0,0,0,0,0,0,1,0,1,,,
143959,609,1,Delhi Daredevils,Rising Pune Supergiants,4,5,SV Samson,KK Nair,SM Boland,0,0,0,0,0,0,4,0,4,,,
143960,609,1,Delhi Daredevils,Rising Pune Supergiants,4,6,SV Samson,KK Nair,SM Boland,0,0,0,0,0,0,0,0,0,,,
143961,609,1,Delhi Daredevils,Rising Pune Supergiants,5,1,KK Nair,SV Samson,AB Dinda,0,0,0,0,0,0,4,0,4,,,
143962,609,1,Delhi Daredevils,Rising Pune Supergiants,5,2,KK Nair,SV Samson,AB Dinda,0,0,0,0,0,0,1,0,1,,,
143963,609,1,Delhi Daredevils,Rising Pune Supergiants,5,3,SV Samson,KK Nair,AB Dinda,0,0,0,0,0,0,1,0,1,,,
143964,609,1,Delhi Daredevils,Rising Pune Supergiants,5,4,KK Nair,SV Samson,AB Dinda,0,0,0,0,0,0,1,0,1,,,
143965,609,1,Delhi Daredevils,Rising Pune Supergiants,5,5,SV Samson,KK Nair,AB Dinda,0,0,0,0,0,0,1,0,1,,,
143966,609,1,Delhi Daredevils,Rising Pune Supergiants,5,6,KK Nair,SV Samson,AB Dinda,0,0,0,0,1,0,4,1,5,,,
143967,609,1,Delhi Daredevils,Rising Pune Supergiants,5,7,KK Nair,SV Samson,AB Dinda,0,0,0,0,0,0,0,0,0,,,
143968,609,1,Delhi Daredevils,Rising Pune Supergiants,6,1,SV Samson,KK Nair,SM Boland,0,0,0,0,0,0,1,0,1,,,
143969,609,1,Delhi Daredevils,Rising Pune Supergiants,6,2,KK Nair,SV Samson,SM Boland,0,0,0,0,0,0,0,0,0,,,
143970,609,1,Delhi Daredevils,Rising Pune Supergiants,6,3,KK Nair,SV Samson,SM Boland,0,0,0,0,0,0,4,0,4,,,
143971,609,1,Delhi Daredevils,Rising Pune Supergiants,6,4,KK Nair,SV Samson,SM Boland,0,0,0,0,0,0,1,0,1,,,
143972,609,1,Delhi Daredevils,Rising Pune Supergiants,6,5,SV Samson,KK Nair,SM Boland,0,0,0,0,0,0,2,0,2,,,
143973,609,1,Delhi Daredevils,Rising Pune Supergiants,6,6,SV Samson,KK Nair,SM Boland,0,0,0,0,0,0,0,0,0,SV Samson,caught,R Ashwin
143974,609,1,Delhi Daredevils,Rising Pune Supergiants,7,1,KK Nair,JP Duminy,R Ashwin,0,0,0,0,0,0,1,0,1,,,
143975,609,1,Delhi Daredevils,Rising Pune Supergiants,7,2,JP Duminy,KK Nair,R Ashwin,0,0,0,0,0,0,1,0,1,,,
143976,609,1,Delhi Daredevils,Rising Pune Supergiants,7,3,KK Nair,JP Duminy,R Ashwin,0,0,0,0,0,0,1,0,1,,,
143977,609,1,Delhi Daredevils,Rising Pune Supergiants,7,4,JP Duminy,KK Nair,R Ashwin,0,0,0,0,0,0,1,0,1,,,
143978,609,1,Delhi Daredevils,Rising Pune Supergiants,7,5,KK Nair,JP Duminy,R Ashwin,0,0,0,0,0,0,1,0,1,,,
143979,609,1,Delhi Daredevils,Rising Pune Supergiants,7,6,JP Duminy,KK Nair,R Ashwin,0,0,0,0,0,0,1,0,1,,,
143980,609,1,Delhi Daredevils,Rising Pune Supergiants,8,1,JP Duminy,KK Nair,R Bhatia,0,0,0,0,0,0,1,0,1,,,
143981,609,1,Delhi Daredevils,Rising Pune Supergiants,8,2,KK Nair,JP Duminy,R Bhatia,0,0,0,0,0,0,0,0,0,,,
143982,609,1,Delhi Daredevils,Rising Pune Supergiants,8,3,KK Nair,JP Duminy,R Bhatia,0,0,0,0,0,0,1,0,1,,,
143983,609,1,Delhi Daredevils,Rising Pune Supergiants,8,4,JP Duminy,KK Nair,R Bhatia,0,0,0,0,0,0,1,0,1,,,
143984,609,1,Delhi Daredevils,Rising Pune Supergiants,8,5,KK Nair,JP Duminy,R Bhatia,0,0,0,0,0,0,1,0,1,,,
143985,609,1,Delhi Daredevils,Rising Pune Supergiants,8,6,JP Duminy,KK Nair,R Bhatia,0,0,0,0,0,0,1,0,1,,,
143986,609,1,Delhi Daredevils,Rising Pune Supergiants,9,1,JP Duminy,KK Nair,R Ashwin,0,0,0,0,0,0,1,0,1,,,
143987,609,1,Delhi Daredevils,Rising Pune Supergiants,9,2,KK Nair,JP Duminy,R Ashwin,0,0,0,0,0,0,1,0,1,,,
143988,609,1,Delhi Daredevils,Rising Pune Supergiants,9,3,JP Duminy,KK Nair,R Ashwin,0,0,0,0,0,0,0,0,0,,,
143989,609,1,Delhi Daredevils,Rising Pune Supergiants,9,4,JP Duminy,KK Nair,R Ashwin,0,0,0,0,0,0,0,0,0,,,
143990,609,1,Delhi Daredevils,Rising Pune Supergiants,9,5,JP Duminy,KK Nair,R Ashwin,0,0,0,0,0,0,1,0,1,,,
143991,609,1,Delhi Daredevils,Rising Pune Supergiants,9,6,KK Nair,JP Duminy,R Ashwin,0,0,0,0,0,0,1,0,1,,,
143992,609,1,Delhi Daredevils,Rising Pune Supergiants,10,1,KK Nair,JP Duminy,R Bhatia,0,0,0,0,0,0,0,0,0,,,
143993,609,1,Delhi Daredevils,Rising Pune Supergiants,10,2,KK Nair,JP Duminy,R Bhatia,0,0,0,0,0,0,1,0,1,,,
143994,609,1,Delhi Daredevils,Rising Pune Supergiants,10,3,JP Duminy,KK Nair,R Bhatia,0,0,0,0,0,0,1,0,1,,,
143995,609,1,Delhi Daredevils,Rising Pune Supergiants,10,4,KK Nair,JP Duminy,R Bhatia,0,0,0,0,0,0,0,0,0,KK Nair,caught,NLTC Perera
143996,609,1,Delhi Daredevils,Rising Pune Supergiants,10,5,JP Duminy,SW Billings,R Bhatia,0,1,0,0,0,0,0,1,1,,,
143997,609,1,Delhi Daredevils,Rising Pune Supergiants,10,6,JP Duminy,SW Billings,R Bhatia,0,0,0,0,0,0,1,0,1,,,
143998,609,1,Delhi Daredevils,Rising Pune Supergiants,10,7,SW Billings,JP Duminy,R Bhatia,0,0,0,0,0,0,2,0,2,,,
143999,609,1,Delhi Daredevils,Rising Pune Supergiants,11,1,JP Duminy,SW Billings,M Ashwin,0,0,0,0,0,0,2,0,2,,,
144000,609,1,Delhi Daredevils,Rising Pune Supergiants,11,2,JP Duminy,SW Billings,M Ashwin,0,0,0,0,0,0,1,0,1,,,
144001,609,1,Delhi Daredevils,Rising Pune Supergiants,11,3,SW Billings,JP Duminy,M Ashwin,0,0,0,1,0,0,0,1,1,,,
144002,609,1,Delhi Daredevils,Rising Pune Supergiants,11,4,JP Duminy,SW Billings,M Ashwin,0,0,0,0,0,0,0,0,0,,,
144003,609,1,Delhi Daredevils,Rising Pune Supergiants,11,5,JP Duminy,SW Billings,M Ashwin,0,0,0,0,0,0,2,0,2,,,
144004,609,1,Delhi Daredevils,Rising Pune Supergiants,11,6,JP Duminy,SW Billings,M Ashwin,0,0,0,0,0,0,2,0,2,,,
144005,609,1,Delhi Daredevils,Rising Pune Supergiants,12,1,SW Billings,JP Duminy,R Bhatia,0,1,0,0,0,0,0,1,1,,,
144006,609,1,Delhi Daredevils,Rising Pune Supergiants,12,2,SW Billings,JP Duminy,R Bhatia,0,0,0,0,0,0,1,0,1,,,
144007,609,1,Delhi Daredevils,Rising Pune Supergiants,12,3,JP Duminy,SW Billings,R Bhatia,0,0,0,0,0,0,1,0,1,,,
144008,609,1,Delhi Daredevils,Rising Pune Supergiants,12,4,SW Billings,JP Duminy,R Bhatia,0,0,0,0,0,0,1,0,1,,,
144009,609,1,Delhi Daredevils,Rising Pune Supergiants,12,5,JP Duminy,SW Billings,R Bhatia,0,0,0,0,0,0,1,0,1,,,
144010,609,1,Delhi Daredevils,Rising Pune Supergiants,12,6,SW Billings,JP Duminy,R Bhatia,0,0,0,0,0,0,0,0,0,,,
144011,609,1,Delhi Daredevils,Rising Pune Supergiants,12,7,SW Billings,JP Duminy,R Bhatia,0,0,0,0,0,0,1,0,1,,,
144012,609,1,Delhi Daredevils,Rising Pune Supergiants,13,1,SW Billings,JP Duminy,R Ashwin,0,0,0,0,0,0,1,0,1,,,
144013,609,1,Delhi Daredevils,Rising Pune Supergiants,13,2,JP Duminy,SW Billings,R Ashwin,0,0,0,0,0,0,1,0,1,,,
144014,609,1,Delhi Daredevils,Rising Pune Supergiants,13,3,SW Billings,JP Duminy,R Ashwin,0,1,0,0,0,0,0,1,1,,,
144015,609,1,Delhi Daredevils,Rising Pune Supergiants,13,4,SW Billings,JP Duminy,R Ashwin,0,0,0,0,0,0,6,0,6,,,
144016,609,1,Delhi Daredevils,Rising Pune Supergiants,13,5,SW Billings,JP Duminy,R Ashwin,0,0,0,0,0,0,6,0,6,,,
144017,609,1,Delhi Daredevils,Rising Pune Supergiants,13,6,SW Billings,JP Duminy,R Ashwin,0,0,0,0,0,0,1,0,1,,,
144018,609,1,Delhi Daredevils,Rising Pune Supergiants,13,7,JP Duminy,SW Billings,R Ashwin,0,0,0,0,0,0,2,0,2,,,
144019,609,1,Delhi Daredevils,Rising Pune Supergiants,14,1,SW Billings,JP Duminy,M Ashwin,0,0,0,0,0,0,4,0,4,,,
144020,609,1,Delhi Daredevils,Rising Pune Supergiants,14,2,SW Billings,JP Duminy,M Ashwin,0,0,0,0,0,0,1,0,1,,,
144021,609,1,Delhi Daredevils,Rising Pune Supergiants,14,3,JP Duminy,SW Billings,M Ashwin,0,0,0,0,0,0,0,0,0,,,
144022,609,1,Delhi Daredevils,Rising Pune Supergiants,14,4,JP Duminy,SW Billings,M Ashwin,0,0,0,0,0,0,1,0,1,,,
144023,609,1,Delhi Daredevils,Rising Pune Supergiants,14,5,SW Billings,JP Duminy,M Ashwin,0,0,0,0,0,0,0,0,0,,,
144024,609,1,Delhi Daredevils,Rising Pune Supergiants,14,6,SW Billings,JP Duminy,M Ashwin,0,0,0,0,0,0,0,0,0,,,
144025,609,1,Delhi Daredevils,Rising Pune Supergiants,15,1,JP Duminy,SW Billings,R Bhatia,0,0,0,0,0,0,2,0,2,,,
144026,609,1,Delhi Daredevils,Rising Pune Supergiants,15,2,JP Duminy,SW Billings,R Bhatia,0,0,0,0,0,0,0,0,0,,,
144027,609,1,Delhi Daredevils,Rising Pune Supergiants,15,3,JP Duminy,SW Billings,R Bhatia,0,0,0,0,0,0,1,0,1,,,
144028,609,1,Delhi Daredevils,Rising Pune Supergiants,15,4,SW Billings,JP Duminy,R Bhatia,0,0,0,0,0,0,0,0,0,SW Billings,caught,AM Rahane
144029,609,1,Delhi Daredevils,Rising Pune Supergiants,15,5,JP Duminy,CR Brathwaite,R Bhatia,0,0,0,0,0,0,1,0,1,,,
144030,609,1,Delhi Daredevils,Rising Pune Supergiants,15,6,CR Brathwaite,JP Duminy,R Bhatia,0,0,0,0,0,0,1,0,1,,,
144031,609,1,Delhi Daredevils,Rising Pune Supergiants,16,1,CR Brathwaite,JP Duminy,M Ashwin,0,0,0,0,0,0,1,0,1,,,
144032,609,1,Delhi Daredevils,Rising Pune Supergiants,16,2,JP Duminy,CR Brathwaite,M Ashwin,0,0,0,0,0,0,4,0,4,,,
144033,609,1,Delhi Daredevils,Rising Pune Supergiants,16,3,JP Duminy,CR Brathwaite,M Ashwin,0,0,0,0,0,0,1,0,1,,,
144034,609,1,Delhi Daredevils,Rising Pune Supergiants,16,4,CR Brathwaite,JP Duminy,M Ashwin,0,0,0,0,0,0,6,0,6,,,
144035,609,1,Delhi Daredevils,Rising Pune Supergiants,16,5,CR Brathwaite,JP Duminy,M Ashwin,0,0,0,0,0,0,0,0,0,,,
144036,609,1,Delhi Daredevils,Rising Pune Supergiants,16,6,CR Brathwaite,JP Duminy,M Ashwin,0,0,0,0,0,0,6,0,6,,,
144037,609,1,Delhi Daredevils,Rising Pune Supergiants,17,1,JP Duminy,CR Brathwaite,SM Boland,0,0,0,0,0,0,0,0,0,,,
144038,609,1,Delhi Daredevils,Rising Pune Supergiants,17,2,JP Duminy,CR Brathwaite,SM Boland,0,0,0,0,0,0,1,0,1,,,
144039,609,1,Delhi Daredevils,Rising Pune Supergiants,17,3,CR Brathwaite,JP Duminy,SM Boland,0,0,0,0,0,0,0,0,0,,,
144040,609,1,Delhi Daredevils,Rising Pune Supergiants,17,4,CR Brathwaite,JP Duminy,SM Boland,0,0,0,0,0,0,6,0,6,,,
144041,609,1,Delhi Daredevils,Rising Pune Supergiants,17,5,CR Brathwaite,JP Duminy,SM Boland,0,0,0,0,0,0,0,0,0,CR Brathwaite,caught,NLTC Perera
144042,609,1,Delhi Daredevils,Rising Pune Supergiants,17,6,JP Duminy,P Negi,SM Boland,0,0,0,0,0,0,1,0,1,JP Duminy,run out,AM Rahane
144043,609,1,Delhi Daredevils,Rising Pune Supergiants,18,1,P Negi,J Yadav,R Ashwin,0,0,0,0,0,0,1,0,1,,,
144044,609,1,Delhi Daredevils,Rising Pune Supergiants,18,2,J Yadav,P Negi,R Ashwin,0,0,0,0,0,0,0,0,0,,,
144045,609,1,Delhi Daredevils,Rising Pune Supergiants,18,3,J Yadav,P Negi,R Ashwin,0,1,0,0,0,0,0,1,1,,,
144046,609,1,Delhi Daredevils,Rising Pune Supergiants,18,4,J Yadav,P Negi,R Ashwin,0,0,0,0,0,0,0,0,0,,,
144047,609,1,Delhi Daredevils,Rising Pune Supergiants,18,5,J Yadav,P Negi,R Ashwin,0,1,0,0,0,0,0,1,1,,,
144048,609,1,Delhi Daredevils,Rising Pune Supergiants,18,6,J Yadav,P Negi,R Ashwin,0,0,0,0,0,0,1,0,1,,,
144049,609,1,Delhi Daredevils,Rising Pune Supergiants,18,7,P Negi,J Yadav,R Ashwin,0,0,0,0,0,0,1,0,1,J Yadav,run out,SS Tiwary
144050,609,1,Delhi Daredevils,Rising Pune Supergiants,18,8,P Negi,Mohammed Shami,R Ashwin,0,0,0,0,0,0,1,0,1,,,
144051,609,1,Delhi Daredevils,Rising Pune Supergiants,19,1,P Negi,Mohammed Shami,SM Boland,0,0,0,0,0,0,1,0,1,,,
144052,609,1,Delhi Daredevils,Rising Pune Supergiants,19,2,Mohammed Shami,P Negi,SM Boland,0,0,0,0,0,0,1,0,1,,,
144053,609,1,Delhi Daredevils,Rising Pune Supergiants,19,3,P Negi,Mohammed Shami,SM Boland,0,0,0,0,0,0,1,0,1,,,
144054,609,1,Delhi Daredevils,Rising Pune Supergiants,19,4,Mohammed Shami,P Negi,SM Boland,0,0,0,0,0,0,1,0,1,,,
144055,609,1,Delhi Daredevils,Rising Pune Supergiants,19,5,P Negi,Mohammed Shami,SM Boland,0,0,0,0,0,0,1,0,1,,,
144056,609,1,Delhi Daredevils,Rising Pune Supergiants,19,6,Mohammed Shami,P Negi,SM Boland,0,0,0,0,0,0,0,0,0,,,
144057,609,1,Delhi Daredevils,Rising Pune Supergiants,20,1,P Negi,Mohammed Shami,AB Dinda,0,0,0,0,0,0,2,0,2,,,
144058,609,1,Delhi Daredevils,Rising Pune Supergiants,20,2,P Negi,Mohammed Shami,AB Dinda,0,0,0,0,0,0,6,0,6,,,
144059,609,1,Delhi Daredevils,Rising Pune Supergiants,20,3,P Negi,Mohammed Shami,AB Dinda,0,0,0,0,0,0,0,0,0,,,
144060,609,1,Delhi Daredevils,Rising Pune Supergiants,20,4,P Negi,Mohammed Shami,AB Dinda,0,0,0,0,0,0,0,0,0,,,
144061,609,1,Delhi Daredevils,Rising Pune Supergiants,20,5,P Negi,Mohammed Shami,AB Dinda,0,0,0,0,0,0,4,0,4,,,
144062,609,1,Delhi Daredevils,Rising Pune Supergiants,20,6,P Negi,Mohammed Shami,AB Dinda,0,0,0,0,0,0,1,0,1,,,
144063,609,2,Rising Pune Supergiants,Delhi Daredevils,1,1,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,0,0,0,,,
144064,609,2,Rising Pune Supergiants,Delhi Daredevils,1,2,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,4,0,4,,,
144065,609,2,Rising Pune Supergiants,Delhi Daredevils,1,3,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,0,0,0,,,
144066,609,2,Rising Pune Supergiants,Delhi Daredevils,1,4,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,1,0,1,,,
144067,609,2,Rising Pune Supergiants,Delhi Daredevils,1,5,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,1,0,1,,,
144068,609,2,Rising Pune Supergiants,Delhi Daredevils,1,6,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,0,0,0,,,
144069,609,2,Rising Pune Supergiants,Delhi Daredevils,2,1,UT Khawaja,AM Rahane,CR Brathwaite,0,0,0,0,0,0,0,0,0,,,
144070,609,2,Rising Pune Supergiants,Delhi Daredevils,2,2,UT Khawaja,AM Rahane,CR Brathwaite,0,0,0,0,0,0,0,0,0,,,
144071,609,2,Rising Pune Supergiants,Delhi Daredevils,2,3,UT Khawaja,AM Rahane,CR Brathwaite,0,0,0,0,0,0,4,0,4,,,
144072,609,2,Rising Pune Supergiants,Delhi Daredevils,2,4,UT Khawaja,AM Rahane,CR Brathwaite,0,0,0,0,0,0,1,0,1,,,
144073,609,2,Rising Pune Supergiants,Delhi Daredevils,2,5,AM Rahane,UT Khawaja,CR Brathwaite,0,0,0,0,0,0,1,0,1,,,
144074,609,2,Rising Pune Supergiants,Delhi Daredevils,2,6,UT Khawaja,AM Rahane,CR Brathwaite,0,0,0,0,0,0,1,0,1,,,
144075,609,2,Rising Pune Supergiants,Delhi Daredevils,3,1,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,0,0,0,,,
144076,609,2,Rising Pune Supergiants,Delhi Daredevils,3,2,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,1,0,1,,,
144077,609,2,Rising Pune Supergiants,Delhi Daredevils,3,3,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,1,0,1,,,
144078,609,2,Rising Pune Supergiants,Delhi Daredevils,3,4,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,1,0,1,,,
144079,609,2,Rising Pune Supergiants,Delhi Daredevils,3,5,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,0,0,0,,,
144080,609,2,Rising Pune Supergiants,Delhi Daredevils,3,6,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,0,0,0,,,
144081,609,2,Rising Pune Supergiants,Delhi Daredevils,4,1,UT Khawaja,AM Rahane,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
144082,609,2,Rising Pune Supergiants,Delhi Daredevils,4,2,AM Rahane,UT Khawaja,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
144083,609,2,Rising Pune Supergiants,Delhi Daredevils,4,3,AM Rahane,UT Khawaja,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
144084,609,2,Rising Pune Supergiants,Delhi Daredevils,4,4,AM Rahane,UT Khawaja,Mohammed Shami,0,0,0,0,0,0,2,0,2,,,
144085,609,2,Rising Pune Supergiants,Delhi Daredevils,4,5,AM Rahane,UT Khawaja,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
144086,609,2,Rising Pune Supergiants,Delhi Daredevils,4,6,UT Khawaja,AM Rahane,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
144087,609,2,Rising Pune Supergiants,Delhi Daredevils,5,1,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,0,0,0,,,
144088,609,2,Rising Pune Supergiants,Delhi Daredevils,5,2,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,1,0,1,,,
144089,609,2,Rising Pune Supergiants,Delhi Daredevils,5,3,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,1,0,1,,,
144090,609,2,Rising Pune Supergiants,Delhi Daredevils,5,4,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,1,0,1,,,
144091,609,2,Rising Pune Supergiants,Delhi Daredevils,5,5,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,6,0,6,,,
144092,609,2,Rising Pune Supergiants,Delhi Daredevils,5,6,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,1,0,1,,,
144093,609,2,Rising Pune Supergiants,Delhi Daredevils,6,1,UT Khawaja,AM Rahane,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
144094,609,2,Rising Pune Supergiants,Delhi Daredevils,6,2,AM Rahane,UT Khawaja,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
144095,609,2,Rising Pune Supergiants,Delhi Daredevils,6,3,AM Rahane,UT Khawaja,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
144096,609,2,Rising Pune Supergiants,Delhi Daredevils,6,4,AM Rahane,UT Khawaja,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
144097,609,2,Rising Pune Supergiants,Delhi Daredevils,6,5,UT Khawaja,AM Rahane,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
144098,609,2,Rising Pune Supergiants,Delhi Daredevils,6,6,UT Khawaja,AM Rahane,Mohammed Shami,0,0,0,0,0,0,2,0,2,,,
144099,609,2,Rising Pune Supergiants,Delhi Daredevils,7,1,AM Rahane,UT Khawaja,A Mishra,0,0,0,0,0,0,1,0,1,,,
144100,609,2,Rising Pune Supergiants,Delhi Daredevils,7,2,UT Khawaja,AM Rahane,A Mishra,0,0,0,0,0,0,1,0,1,,,
144101,609,2,Rising Pune Supergiants,Delhi Daredevils,7,3,AM Rahane,UT Khawaja,A Mishra,0,0,0,0,0,0,1,0,1,,,
144102,609,2,Rising Pune Supergiants,Delhi Daredevils,7,4,UT Khawaja,AM Rahane,A Mishra,0,0,0,0,0,0,0,0,0,,,
144103,609,2,Rising Pune Supergiants,Delhi Daredevils,7,5,UT Khawaja,AM Rahane,A Mishra,0,0,0,0,0,0,0,0,0,,,
144104,609,2,Rising Pune Supergiants,Delhi Daredevils,7,6,UT Khawaja,AM Rahane,A Mishra,0,0,0,0,0,0,0,0,0,,,
144105,609,2,Rising Pune Supergiants,Delhi Daredevils,8,1,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,1,0,1,,,
144106,609,2,Rising Pune Supergiants,Delhi Daredevils,8,2,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,1,0,1,,,
144107,609,2,Rising Pune Supergiants,Delhi Daredevils,8,3,AM Rahane,UT Khawaja,J Yadav,0,0,0,0,0,0,1,0,1,,,
144108,609,2,Rising Pune Supergiants,Delhi Daredevils,8,4,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,0,0,0,,,
144109,609,2,Rising Pune Supergiants,Delhi Daredevils,8,5,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,2,0,2,,,
144110,609,2,Rising Pune Supergiants,Delhi Daredevils,8,6,UT Khawaja,AM Rahane,J Yadav,0,0,0,0,0,0,1,0,1,,,
144111,609,2,Rising Pune Supergiants,Delhi Daredevils,9,1,UT Khawaja,AM Rahane,A Mishra,0,0,0,0,0,0,0,0,0,,,
144112,609,2,Rising Pune Supergiants,Delhi Daredevils,9,2,UT Khawaja,AM Rahane,A Mishra,0,0,0,0,0,0,0,0,0,UT Khawaja,stumped,SV Samson
144113,609,2,Rising Pune Supergiants,Delhi Daredevils,9,3,SS Tiwary,AM Rahane,A Mishra,0,0,0,0,0,0,4,0,4,,,
144114,609,2,Rising Pune Supergiants,Delhi Daredevils,9,4,SS Tiwary,AM Rahane,A Mishra,0,0,0,0,0,0,1,0,1,,,
144115,609,2,Rising Pune Supergiants,Delhi Daredevils,9,5,AM Rahane,SS Tiwary,A Mishra,0,0,0,0,0,0,1,0,1,,,
144116,609,2,Rising Pune Supergiants,Delhi Daredevils,9,6,SS Tiwary,AM Rahane,A Mishra,0,0,0,0,0,0,0,0,0,,,
144117,609,2,Rising Pune Supergiants,Delhi Daredevils,10,1,AM Rahane,SS Tiwary,JP Duminy,0,0,0,0,0,0,1,0,1,,,
144118,609,2,Rising Pune Supergiants,Delhi Daredevils,10,2,SS Tiwary,AM Rahane,JP Duminy,0,0,0,0,0,0,1,0,1,,,
144119,609,2,Rising Pune Supergiants,Delhi Daredevils,10,3,AM Rahane,SS Tiwary,JP Duminy,0,0,0,0,0,0,4,0,4,,,
144120,609,2,Rising Pune Supergiants,Delhi Daredevils,10,4,AM Rahane,SS Tiwary,JP Duminy,0,0,0,0,0,0,1,0,1,,,
144121,609,2,Rising Pune Supergiants,Delhi Daredevils,10,5,SS Tiwary,AM Rahane,JP Duminy,0,0,0,0,0,0,1,0,1,,,
144122,609,2,Rising Pune Supergiants,Delhi Daredevils,10,6,AM Rahane,SS Tiwary,JP Duminy,0,0,0,0,0,0,1,0,1,,,
144123,609,2,Rising Pune Supergiants,Delhi Daredevils,11,1,AM Rahane,SS Tiwary,A Mishra,0,1,0,0,0,0,0,1,1,,,
144124,609,2,Rising Pune Supergiants,Delhi Daredevils,11,2,AM Rahane,SS Tiwary,A Mishra,0,0,0,0,0,0,1,0,1,,,
144125,609,2,Rising Pune Supergiants,Delhi Daredevils,11,3,SS Tiwary,AM Rahane,A Mishra,0,0,0,0,0,0,0,0,0,,,
144126,609,2,Rising Pune Supergiants,Delhi Daredevils,11,4,SS Tiwary,AM Rahane,A Mishra,0,0,0,0,0,0,6,0,6,,,
144127,609,2,Rising Pune Supergiants,Delhi Daredevils,11,5,SS Tiwary,AM Rahane,A Mishra,0,0,0,0,1,0,0,1,1,,,
144128,609,2,Rising Pune Supergiants,Delhi Daredevils,11,6,SS Tiwary,AM Rahane,A Mishra,0,0,0,0,1,0,1,1,2,,,
