,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
71235,303,1,Kolkata Knight Riders,Mumbai Indians,1,1,JH Kallis,SP Goswami,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
71236,303,1,Kolkata Knight Riders,Mumbai Indians,1,2,JH Kallis,SP Goswami,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
71237,303,1,Kolkata Knight Riders,Mumbai Indians,1,3,JH Kallis,SP Goswami,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
71238,303,1,Kolkata Knight Riders,Mumbai Indians,1,4,JH Kallis,SP Goswami,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
71239,303,1,Kolkata Knight Riders,Mumbai Indians,1,5,JH Kallis,SP Goswami,AN Ahmed,0,0,0,0,0,0,1,0,1,,,
71240,303,1,Kolkata Knight Riders,Mumbai Indians,1,6,SP Goswami,JH Kallis,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
71241,303,1,Kolkata Knight Riders,Mumbai Indians,2,1,JH Kallis,SP Goswami,SL Malinga,0,0,1,0,0,0,0,1,1,,,
71242,303,1,Kolkata Knight Riders,Mumbai Indians,2,2,SP Goswami,JH Kallis,SL Malinga,0,0,0,0,0,0,0,0,0,,,
71243,303,1,Kolkata Knight Riders,Mumbai Indians,2,3,SP Goswami,JH Kallis,SL Malinga,0,1,0,0,0,0,0,1,1,,,
71244,303,1,Kolkata Knight Riders,Mumbai Indians,2,4,SP Goswami,JH Kallis,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71245,303,1,Kolkata Knight Riders,Mumbai Indians,2,5,JH Kallis,SP Goswami,SL Malinga,0,0,0,0,0,0,0,0,0,SP Goswami,run out,TL Suman
71246,303,1,Kolkata Knight Riders,Mumbai Indians,2,6,G Gambhir,JH Kallis,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71247,303,1,Kolkata Knight Riders,Mumbai Indians,2,7,JH Kallis,G Gambhir,SL Malinga,0,0,0,0,0,0,4,0,4,,,
71248,303,1,Kolkata Knight Riders,Mumbai Indians,3,1,G Gambhir,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
71249,303,1,Kolkata Knight Riders,Mumbai Indians,3,2,G Gambhir,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
71250,303,1,Kolkata Knight Riders,Mumbai Indians,3,3,G Gambhir,JH Kallis,Harbhajan Singh,0,0,0,2,0,0,0,2,2,,,
71251,303,1,Kolkata Knight Riders,Mumbai Indians,3,4,G Gambhir,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
71252,303,1,Kolkata Knight Riders,Mumbai Indians,3,5,JH Kallis,G Gambhir,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
71253,303,1,Kolkata Knight Riders,Mumbai Indians,3,6,JH Kallis,G Gambhir,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
71254,303,1,Kolkata Knight Riders,Mumbai Indians,4,1,G Gambhir,JH Kallis,AN Ahmed,0,0,0,0,0,0,6,0,6,,,
71255,303,1,Kolkata Knight Riders,Mumbai Indians,4,2,G Gambhir,JH Kallis,AN Ahmed,0,0,0,0,0,0,0,0,0,G Gambhir,bowled,
71256,303,1,Kolkata Knight Riders,Mumbai Indians,4,3,MK Tiwary,JH Kallis,AN Ahmed,0,0,0,0,0,0,4,0,4,,,
71257,303,1,Kolkata Knight Riders,Mumbai Indians,4,4,MK Tiwary,JH Kallis,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
71258,303,1,Kolkata Knight Riders,Mumbai Indians,4,5,MK Tiwary,JH Kallis,AN Ahmed,0,0,0,0,0,0,4,0,4,,,
71259,303,1,Kolkata Knight Riders,Mumbai Indians,4,6,MK Tiwary,JH Kallis,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
71260,303,1,Kolkata Knight Riders,Mumbai Indians,5,1,JH Kallis,MK Tiwary,RW Price,0,0,0,0,0,0,1,0,1,,,
71261,303,1,Kolkata Knight Riders,Mumbai Indians,5,2,MK Tiwary,JH Kallis,RW Price,0,0,0,0,0,0,4,0,4,,,
71262,303,1,Kolkata Knight Riders,Mumbai Indians,5,3,MK Tiwary,JH Kallis,RW Price,0,0,0,0,0,0,1,0,1,,,
71263,303,1,Kolkata Knight Riders,Mumbai Indians,5,4,JH Kallis,MK Tiwary,RW Price,0,0,0,0,0,0,1,0,1,,,
71264,303,1,Kolkata Knight Riders,Mumbai Indians,5,5,MK Tiwary,JH Kallis,RW Price,0,0,0,0,0,0,6,0,6,,,
71265,303,1,Kolkata Knight Riders,Mumbai Indians,5,6,MK Tiwary,JH Kallis,RW Price,0,0,0,0,0,0,1,0,1,,,
71266,303,1,Kolkata Knight Riders,Mumbai Indians,6,1,MK Tiwary,JH Kallis,SL Malinga,0,0,0,0,0,0,0,0,0,,,
71267,303,1,Kolkata Knight Riders,Mumbai Indians,6,2,MK Tiwary,JH Kallis,SL Malinga,0,0,0,0,0,0,0,0,0,,,
71268,303,1,Kolkata Knight Riders,Mumbai Indians,6,3,MK Tiwary,JH Kallis,SL Malinga,0,0,0,0,0,0,0,0,0,,,
71269,303,1,Kolkata Knight Riders,Mumbai Indians,6,4,MK Tiwary,JH Kallis,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71270,303,1,Kolkata Knight Riders,Mumbai Indians,6,5,JH Kallis,MK Tiwary,SL Malinga,0,0,0,0,0,0,0,0,0,,,
71271,303,1,Kolkata Knight Riders,Mumbai Indians,6,6,JH Kallis,MK Tiwary,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71272,303,1,Kolkata Knight Riders,Mumbai Indians,7,1,JH Kallis,MK Tiwary,RW Price,0,0,0,0,0,0,1,0,1,,,
71273,303,1,Kolkata Knight Riders,Mumbai Indians,7,2,MK Tiwary,JH Kallis,RW Price,0,0,0,0,0,0,1,0,1,,,
71274,303,1,Kolkata Knight Riders,Mumbai Indians,7,3,JH Kallis,MK Tiwary,RW Price,0,0,0,0,0,0,1,0,1,,,
71275,303,1,Kolkata Knight Riders,Mumbai Indians,7,4,MK Tiwary,JH Kallis,RW Price,0,0,0,0,0,0,1,0,1,,,
71276,303,1,Kolkata Knight Riders,Mumbai Indians,7,5,JH Kallis,MK Tiwary,RW Price,0,0,0,0,0,0,1,0,1,,,
71277,303,1,Kolkata Knight Riders,Mumbai Indians,7,6,MK Tiwary,JH Kallis,RW Price,0,0,0,0,0,0,1,0,1,,,
71278,303,1,Kolkata Knight Riders,Mumbai Indians,8,1,MK Tiwary,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
71279,303,1,Kolkata Knight Riders,Mumbai Indians,8,2,JH Kallis,MK Tiwary,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
71280,303,1,Kolkata Knight Riders,Mumbai Indians,8,3,MK Tiwary,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
71281,303,1,Kolkata Knight Riders,Mumbai Indians,8,4,MK Tiwary,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
71282,303,1,Kolkata Knight Riders,Mumbai Indians,8,5,MK Tiwary,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
71283,303,1,Kolkata Knight Riders,Mumbai Indians,8,6,JH Kallis,MK Tiwary,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
71284,303,1,Kolkata Knight Riders,Mumbai Indians,9,1,JH Kallis,MK Tiwary,KA Pollard,0,0,0,0,0,0,1,0,1,,,
71285,303,1,Kolkata Knight Riders,Mumbai Indians,9,2,MK Tiwary,JH Kallis,KA Pollard,0,0,0,0,0,0,4,0,4,,,
71286,303,1,Kolkata Knight Riders,Mumbai Indians,9,3,MK Tiwary,JH Kallis,KA Pollard,0,0,0,0,0,0,1,0,1,,,
71287,303,1,Kolkata Knight Riders,Mumbai Indians,9,4,JH Kallis,MK Tiwary,KA Pollard,0,0,0,0,0,0,1,0,1,,,
71288,303,1,Kolkata Knight Riders,Mumbai Indians,9,5,MK Tiwary,JH Kallis,KA Pollard,0,0,0,0,0,0,0,0,0,MK Tiwary,run out,Harbhajan Singh
71289,303,1,Kolkata Knight Riders,Mumbai Indians,9,6,YK Pathan,JH Kallis,KA Pollard,0,0,0,0,0,0,1,0,1,,,
71290,303,1,Kolkata Knight Riders,Mumbai Indians,10,1,YK Pathan,JH Kallis,RW Price,0,0,0,0,0,0,0,0,0,,,
71291,303,1,Kolkata Knight Riders,Mumbai Indians,10,2,YK Pathan,JH Kallis,RW Price,0,0,0,0,0,0,1,0,1,,,
71292,303,1,Kolkata Knight Riders,Mumbai Indians,10,3,JH Kallis,YK Pathan,RW Price,0,0,0,0,0,0,1,0,1,,,
71293,303,1,Kolkata Knight Riders,Mumbai Indians,10,4,YK Pathan,JH Kallis,RW Price,0,0,0,0,0,0,6,0,6,,,
71294,303,1,Kolkata Knight Riders,Mumbai Indians,10,5,YK Pathan,JH Kallis,RW Price,0,0,0,0,0,0,1,0,1,,,
71295,303,1,Kolkata Knight Riders,Mumbai Indians,10,6,JH Kallis,YK Pathan,RW Price,0,0,0,0,0,0,4,0,4,,,
71296,303,1,Kolkata Knight Riders,Mumbai Indians,11,1,YK Pathan,JH Kallis,KA Pollard,0,0,0,0,0,0,4,0,4,,,
71297,303,1,Kolkata Knight Riders,Mumbai Indians,11,2,YK Pathan,JH Kallis,KA Pollard,0,0,0,0,0,0,4,0,4,,,
71298,303,1,Kolkata Knight Riders,Mumbai Indians,11,3,YK Pathan,JH Kallis,KA Pollard,0,0,0,0,0,0,1,0,1,,,
71299,303,1,Kolkata Knight Riders,Mumbai Indians,11,4,JH Kallis,YK Pathan,KA Pollard,0,0,0,0,0,0,1,0,1,,,
71300,303,1,Kolkata Knight Riders,Mumbai Indians,11,5,YK Pathan,JH Kallis,KA Pollard,0,0,0,0,0,0,1,0,1,,,
71301,303,1,Kolkata Knight Riders,Mumbai Indians,11,6,JH Kallis,YK Pathan,KA Pollard,0,0,0,0,0,0,4,0,4,,,
71302,303,1,Kolkata Knight Riders,Mumbai Indians,12,1,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71303,303,1,Kolkata Knight Riders,Mumbai Indians,12,2,JH Kallis,YK Pathan,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71304,303,1,Kolkata Knight Riders,Mumbai Indians,12,3,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,0,0,0,,,
71305,303,1,Kolkata Knight Riders,Mumbai Indians,12,4,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,0,0,0,,,
71306,303,1,Kolkata Knight Riders,Mumbai Indians,12,5,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71307,303,1,Kolkata Knight Riders,Mumbai Indians,12,6,JH Kallis,YK Pathan,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71308,303,1,Kolkata Knight Riders,Mumbai Indians,13,1,JH Kallis,YK Pathan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71309,303,1,Kolkata Knight Riders,Mumbai Indians,13,2,YK Pathan,JH Kallis,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71310,303,1,Kolkata Knight Riders,Mumbai Indians,13,3,JH Kallis,YK Pathan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
71311,303,1,Kolkata Knight Riders,Mumbai Indians,13,4,JH Kallis,YK Pathan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
71312,303,1,Kolkata Knight Riders,Mumbai Indians,13,5,JH Kallis,YK Pathan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71313,303,1,Kolkata Knight Riders,Mumbai Indians,13,6,YK Pathan,JH Kallis,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71314,303,1,Kolkata Knight Riders,Mumbai Indians,14,1,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,0,0,0,,,
71315,303,1,Kolkata Knight Riders,Mumbai Indians,14,2,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,4,0,4,,,
71316,303,1,Kolkata Knight Riders,Mumbai Indians,14,3,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71317,303,1,Kolkata Knight Riders,Mumbai Indians,14,4,JH Kallis,YK Pathan,JEC Franklin,0,0,0,0,0,0,2,0,2,,,
71318,303,1,Kolkata Knight Riders,Mumbai Indians,14,5,JH Kallis,YK Pathan,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71319,303,1,Kolkata Knight Riders,Mumbai Indians,14,6,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71320,303,1,Kolkata Knight Riders,Mumbai Indians,15,1,YK Pathan,JH Kallis,AN Ahmed,0,0,0,0,0,0,1,0,1,,,
71321,303,1,Kolkata Knight Riders,Mumbai Indians,15,2,JH Kallis,YK Pathan,AN Ahmed,0,0,0,0,0,0,1,0,1,,,
71322,303,1,Kolkata Knight Riders,Mumbai Indians,15,3,YK Pathan,JH Kallis,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
71323,303,1,Kolkata Knight Riders,Mumbai Indians,15,4,YK Pathan,JH Kallis,AN Ahmed,0,0,0,0,0,0,4,0,4,,,
71324,303,1,Kolkata Knight Riders,Mumbai Indians,15,5,YK Pathan,JH Kallis,AN Ahmed,0,0,0,0,0,0,1,0,1,,,
71325,303,1,Kolkata Knight Riders,Mumbai Indians,15,6,JH Kallis,YK Pathan,AN Ahmed,0,0,0,0,0,0,1,0,1,,,
71326,303,1,Kolkata Knight Riders,Mumbai Indians,16,1,JH Kallis,YK Pathan,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71327,303,1,Kolkata Knight Riders,Mumbai Indians,16,2,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,0,0,0,,,
71328,303,1,Kolkata Knight Riders,Mumbai Indians,16,3,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71329,303,1,Kolkata Knight Riders,Mumbai Indians,16,4,JH Kallis,YK Pathan,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71330,303,1,Kolkata Knight Riders,Mumbai Indians,16,5,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,0,0,0,,,
71331,303,1,Kolkata Knight Riders,Mumbai Indians,16,6,YK Pathan,JH Kallis,JEC Franklin,0,0,0,0,0,0,0,0,0,YK Pathan,caught,AN Ahmed
71332,303,1,Kolkata Knight Riders,Mumbai Indians,17,1,RN ten Doeschate,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
71333,303,1,Kolkata Knight Riders,Mumbai Indians,17,2,JH Kallis,RN ten Doeschate,Harbhajan Singh,0,0,0,0,0,0,6,0,6,,,
71334,303,1,Kolkata Knight Riders,Mumbai Indians,17,3,JH Kallis,RN ten Doeschate,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
71335,303,1,Kolkata Knight Riders,Mumbai Indians,17,4,RN ten Doeschate,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
71336,303,1,Kolkata Knight Riders,Mumbai Indians,17,5,RN ten Doeschate,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
71337,303,1,Kolkata Knight Riders,Mumbai Indians,17,6,JH Kallis,RN ten Doeschate,Harbhajan Singh,0,2,0,0,0,0,0,2,2,,,
71338,303,1,Kolkata Knight Riders,Mumbai Indians,17,7,RN ten Doeschate,JH Kallis,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
71339,303,1,Kolkata Knight Riders,Mumbai Indians,18,1,JH Kallis,RN ten Doeschate,JEC Franklin,0,0,0,0,0,0,6,0,6,,,
71340,303,1,Kolkata Knight Riders,Mumbai Indians,18,2,JH Kallis,RN ten Doeschate,JEC Franklin,0,0,0,0,0,0,6,0,6,,,
71341,303,1,Kolkata Knight Riders,Mumbai Indians,18,3,JH Kallis,RN ten Doeschate,JEC Franklin,0,0,0,0,0,0,0,0,0,JH Kallis,caught,TL Suman
71342,303,1,Kolkata Knight Riders,Mumbai Indians,18,4,R Bhatia,RN ten Doeschate,JEC Franklin,0,0,0,0,0,0,1,0,1,,,
71343,303,1,Kolkata Knight Riders,Mumbai Indians,18,5,RN ten Doeschate,R Bhatia,JEC Franklin,0,0,0,0,0,0,4,0,4,,,
71344,303,1,Kolkata Knight Riders,Mumbai Indians,18,6,RN ten Doeschate,R Bhatia,JEC Franklin,0,0,0,0,0,0,2,0,2,,,
71345,303,1,Kolkata Knight Riders,Mumbai Indians,19,1,R Bhatia,RN ten Doeschate,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71346,303,1,Kolkata Knight Riders,Mumbai Indians,19,2,RN ten Doeschate,R Bhatia,SL Malinga,0,0,0,0,0,0,0,0,0,,,
71347,303,1,Kolkata Knight Riders,Mumbai Indians,19,3,RN ten Doeschate,R Bhatia,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71348,303,1,Kolkata Knight Riders,Mumbai Indians,19,4,R Bhatia,RN ten Doeschate,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71349,303,1,Kolkata Knight Riders,Mumbai Indians,19,5,RN ten Doeschate,R Bhatia,SL Malinga,0,0,0,0,0,0,6,0,6,,,
71350,303,1,Kolkata Knight Riders,Mumbai Indians,19,6,RN ten Doeschate,R Bhatia,SL Malinga,0,0,0,0,0,0,1,0,1,,,
71351,303,1,Kolkata Knight Riders,Mumbai Indians,20,1,RN ten Doeschate,R Bhatia,AN Ahmed,0,0,0,0,0,0,0,0,0,,,
71352,303,1,Kolkata Knight Riders,Mumbai Indians,20,2,RN ten Doeschate,R Bhatia,AN Ahmed,0,0,0,0,0,0,0,0,0,RN ten Doeschate,lbw,
71353,303,1,Kolkata Knight Riders,Mumbai Indians,20,3,Shakib Al Hasan,R Bhatia,AN Ahmed,0,0,0,0,0,0,1,0,1,,,
71354,303,1,Kolkata Knight Riders,Mumbai Indians,20,4,R Bhatia,Shakib Al Hasan,AN Ahmed,0,0,0,0,0,0,4,0,4,,,
71355,303,1,Kolkata Knight Riders,Mumbai Indians,20,5,R Bhatia,Shakib Al Hasan,AN Ahmed,0,0,0,0,0,0,4,0,4,,,
71356,303,1,Kolkata Knight Riders,Mumbai Indians,20,6,R Bhatia,Shakib Al Hasan,AN Ahmed,0,0,0,0,0,0,0,0,0,R Bhatia,run out,AT Rayudu
71357,303,2,Mumbai Indians,Kolkata Knight Riders,1,1,TL Suman,SR Tendulkar,B Lee,0,0,0,0,0,0,4,0,4,,,
71358,303,2,Mumbai Indians,Kolkata Knight Riders,1,2,TL Suman,SR Tendulkar,B Lee,0,0,0,0,0,0,0,0,0,,,
71359,303,2,Mumbai Indians,Kolkata Knight Riders,1,3,TL Suman,SR Tendulkar,B Lee,0,0,0,1,0,0,0,1,1,,,
71360,303,2,Mumbai Indians,Kolkata Knight Riders,1,4,SR Tendulkar,TL Suman,B Lee,0,0,0,0,0,0,0,0,0,,,
71361,303,2,Mumbai Indians,Kolkata Knight Riders,1,5,SR Tendulkar,TL Suman,B Lee,0,0,0,0,0,0,4,0,4,,,
71362,303,2,Mumbai Indians,Kolkata Knight Riders,1,6,SR Tendulkar,TL Suman,B Lee,0,0,0,0,0,0,4,0,4,,,
71363,303,2,Mumbai Indians,Kolkata Knight Riders,2,1,TL Suman,SR Tendulkar,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,TL Suman,caught,YK Pathan
71364,303,2,Mumbai Indians,Kolkata Knight Riders,2,2,Harbhajan Singh,SR Tendulkar,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
71365,303,2,Mumbai Indians,Kolkata Knight Riders,2,3,Harbhajan Singh,SR Tendulkar,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
71366,303,2,Mumbai Indians,Kolkata Knight Riders,2,4,Harbhajan Singh,SR Tendulkar,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
71367,303,2,Mumbai Indians,Kolkata Knight Riders,2,5,Harbhajan Singh,SR Tendulkar,Iqbal Abdulla,0,0,0,0,0,0,1,0,1,,,
71368,303,2,Mumbai Indians,Kolkata Knight Riders,2,6,SR Tendulkar,Harbhajan Singh,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
71369,303,2,Mumbai Indians,Kolkata Knight Riders,3,1,Harbhajan Singh,SR Tendulkar,B Lee,0,0,0,0,0,0,4,0,4,,,
71370,303,2,Mumbai Indians,Kolkata Knight Riders,3,2,Harbhajan Singh,SR Tendulkar,B Lee,0,0,0,0,0,0,4,0,4,,,
71371,303,2,Mumbai Indians,Kolkata Knight Riders,3,3,Harbhajan Singh,SR Tendulkar,B Lee,0,0,0,0,0,0,1,0,1,,,
71372,303,2,Mumbai Indians,Kolkata Knight Riders,3,4,SR Tendulkar,Harbhajan Singh,B Lee,0,0,0,1,0,0,0,1,1,,,
71373,303,2,Mumbai Indians,Kolkata Knight Riders,3,5,Harbhajan Singh,SR Tendulkar,B Lee,0,0,0,0,0,0,0,0,0,,,
71374,303,2,Mumbai Indians,Kolkata Knight Riders,3,6,Harbhajan Singh,SR Tendulkar,B Lee,0,0,0,0,0,0,0,0,0,,,
71375,303,2,Mumbai Indians,Kolkata Knight Riders,4,1,SR Tendulkar,Harbhajan Singh,Iqbal Abdulla,0,0,0,0,0,0,4,0,4,,,
71376,303,2,Mumbai Indians,Kolkata Knight Riders,4,2,SR Tendulkar,Harbhajan Singh,Iqbal Abdulla,0,0,0,0,0,0,1,0,1,,,
71377,303,2,Mumbai Indians,Kolkata Knight Riders,4,3,Harbhajan Singh,SR Tendulkar,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
71378,303,2,Mumbai Indians,Kolkata Knight Riders,4,4,Harbhajan Singh,SR Tendulkar,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
71379,303,2,Mumbai Indians,Kolkata Knight Riders,4,5,Harbhajan Singh,SR Tendulkar,Iqbal Abdulla,0,0,0,0,0,0,0,0,0,,,
71380,303,2,Mumbai Indians,Kolkata Knight Riders,4,6,Harbhajan Singh,SR Tendulkar,Iqbal Abdulla,0,0,0,0,0,0,4,0,4,,,
71381,303,2,Mumbai Indians,Kolkata Knight Riders,5,1,SR Tendulkar,Harbhajan Singh,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
71382,303,2,Mumbai Indians,Kolkata Knight Riders,5,2,Harbhajan Singh,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
71383,303,2,Mumbai Indians,Kolkata Knight Riders,5,3,Harbhajan Singh,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
71384,303,2,Mumbai Indians,Kolkata Knight Riders,5,4,Harbhajan Singh,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
71385,303,2,Mumbai Indians,Kolkata Knight Riders,5,5,SR Tendulkar,Harbhajan Singh,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
71386,303,2,Mumbai Indians,Kolkata Knight Riders,5,6,Harbhajan Singh,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
71387,303,2,Mumbai Indians,Kolkata Knight Riders,6,1,SR Tendulkar,Harbhajan Singh,L Balaji,0,0,0,0,0,0,1,0,1,,,
71388,303,2,Mumbai Indians,Kolkata Knight Riders,6,2,Harbhajan Singh,SR Tendulkar,L Balaji,0,1,0,0,0,0,0,1,1,,,
71389,303,2,Mumbai Indians,Kolkata Knight Riders,6,3,Harbhajan Singh,SR Tendulkar,L Balaji,0,0,0,0,0,0,4,0,4,,,
71390,303,2,Mumbai Indians,Kolkata Knight Riders,6,4,Harbhajan Singh,SR Tendulkar,L Balaji,0,0,0,0,0,0,2,0,2,,,
71391,303,2,Mumbai Indians,Kolkata Knight Riders,6,5,Harbhajan Singh,SR Tendulkar,L Balaji,0,0,0,0,0,0,4,0,4,,,
71392,303,2,Mumbai Indians,Kolkata Knight Riders,6,6,Harbhajan Singh,SR Tendulkar,L Balaji,0,0,0,4,0,0,0,4,4,,,
71393,303,2,Mumbai Indians,Kolkata Knight Riders,6,7,Harbhajan Singh,SR Tendulkar,L Balaji,0,0,0,0,0,0,2,0,2,,,
71394,303,2,Mumbai Indians,Kolkata Knight Riders,7,1,SR Tendulkar,Harbhajan Singh,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
71395,303,2,Mumbai Indians,Kolkata Knight Riders,7,2,Harbhajan Singh,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
71396,303,2,Mumbai Indians,Kolkata Knight Riders,7,3,SR Tendulkar,Harbhajan Singh,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
71397,303,2,Mumbai Indians,Kolkata Knight Riders,7,4,Harbhajan Singh,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
71398,303,2,Mumbai Indians,Kolkata Knight Riders,7,5,Harbhajan Singh,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
71399,303,2,Mumbai Indians,Kolkata Knight Riders,7,6,Harbhajan Singh,SR Tendulkar,Shakib Al Hasan,0,2,0,0,0,0,0,2,2,,,
71400,303,2,Mumbai Indians,Kolkata Knight Riders,7,7,SR Tendulkar,Harbhajan Singh,Shakib Al Hasan,0,0,0,0,0,0,4,0,4,,,
71401,303,2,Mumbai Indians,Kolkata Knight Riders,8,1,Harbhajan Singh,SR Tendulkar,YK Pathan,0,0,0,0,0,0,0,0,0,,,
71402,303,2,Mumbai Indians,Kolkata Knight Riders,8,2,Harbhajan Singh,SR Tendulkar,YK Pathan,0,0,0,0,0,0,1,0,1,,,
71403,303,2,Mumbai Indians,Kolkata Knight Riders,8,3,SR Tendulkar,Harbhajan Singh,YK Pathan,0,0,0,0,0,0,4,0,4,,,
71404,303,2,Mumbai Indians,Kolkata Knight Riders,8,4,SR Tendulkar,Harbhajan Singh,YK Pathan,0,0,0,0,0,0,1,0,1,,,
71405,303,2,Mumbai Indians,Kolkata Knight Riders,8,5,Harbhajan Singh,SR Tendulkar,YK Pathan,0,0,0,0,0,0,1,0,1,,,
71406,303,2,Mumbai Indians,Kolkata Knight Riders,8,6,SR Tendulkar,Harbhajan Singh,YK Pathan,0,0,0,0,0,0,0,0,0,,,
71407,303,2,Mumbai Indians,Kolkata Knight Riders,9,1,Harbhajan Singh,SR Tendulkar,R Bhatia,0,0,0,0,0,0,0,0,0,Harbhajan Singh,caught,MK Tiwary
71408,303,2,Mumbai Indians,Kolkata Knight Riders,9,2,RG Sharma,SR Tendulkar,R Bhatia,0,0,0,0,0,0,1,0,1,,,
71409,303,2,Mumbai Indians,Kolkata Knight Riders,9,3,SR Tendulkar,RG Sharma,R Bhatia,0,0,0,0,0,0,1,0,1,,,
71410,303,2,Mumbai Indians,Kolkata Knight Riders,9,4,RG Sharma,SR Tendulkar,R Bhatia,0,0,0,0,0,0,1,0,1,,,
71411,303,2,Mumbai Indians,Kolkata Knight Riders,9,5,SR Tendulkar,RG Sharma,R Bhatia,0,0,0,0,0,0,1,0,1,,,
71412,303,2,Mumbai Indians,Kolkata Knight Riders,9,6,RG Sharma,SR Tendulkar,R Bhatia,0,0,0,0,0,0,1,0,1,,,
71413,303,2,Mumbai Indians,Kolkata Knight Riders,10,1,RG Sharma,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
