,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
81358,345,1,Delhi Daredevils,Rajasthan Royals,12,5,V Sehwag,LRPL Taylor,AA Chavan,0,0,0,0,0,0,1,0,1,,,
81359,345,1,Delhi Daredevils,Rajasthan Royals,12,6,LRPL Taylor,V Sehwag,AA Chavan,0,0,0,0,0,0,1,0,1,,,
81360,345,1,Delhi Daredevils,Rajasthan Royals,13,1,LRPL Taylor,V Sehwag,KK Cooper,0,0,0,0,0,0,0,0,0,,,
81361,345,1,Delhi Daredevils,Rajasthan Royals,13,2,LRPL Taylor,V Sehwag,KK Cooper,0,0,0,0,0,0,0,0,0,,,
81362,345,1,Delhi Daredevils,Rajasthan Royals,13,3,LRPL Taylor,V Sehwag,KK Cooper,0,0,0,0,0,0,0,0,0,,,
81363,345,1,Delhi Daredevils,Rajasthan Royals,13,4,LRPL Taylor,V Sehwag,KK Cooper,0,0,0,0,0,0,2,0,2,,,
81364,345,1,Delhi Daredevils,Rajasthan Royals,13,5,LRPL Taylor,V Sehwag,KK Cooper,0,0,0,0,0,0,0,0,0,,,
81365,345,1,Delhi Daredevils,Rajasthan Royals,13,6,LRPL Taylor,V Sehwag,KK Cooper,0,0,0,0,0,0,2,0,2,,,
81366,345,1,Delhi Daredevils,Rajasthan Royals,14,1,V Sehwag,LRPL Taylor,GB Hogg,0,0,0,0,0,0,0,0,0,V Sehwag,caught,AL Menaria
81367,345,1,Delhi Daredevils,Rajasthan Royals,14,2,LRPL Taylor,Y Nagar,GB Hogg,0,0,0,0,0,0,1,0,1,,,
81368,345,1,Delhi Daredevils,Rajasthan Royals,14,3,Y Nagar,LRPL Taylor,GB Hogg,0,0,0,0,0,0,1,0,1,,,
81369,345,1,Delhi Daredevils,Rajasthan Royals,14,4,LRPL Taylor,Y Nagar,GB Hogg,0,0,0,0,0,0,0,0,0,,,
81370,345,1,Delhi Daredevils,Rajasthan Royals,14,5,LRPL Taylor,Y Nagar,GB Hogg,0,0,0,0,0,0,1,0,1,,,
81371,345,1,Delhi Daredevils,Rajasthan Royals,14,6,Y Nagar,LRPL Taylor,GB Hogg,0,0,0,0,0,0,0,0,0,,,
81372,345,1,Delhi Daredevils,Rajasthan Royals,15,1,LRPL Taylor,Y Nagar,Pankaj Singh,0,0,0,0,0,0,1,0,1,,,
81373,345,1,Delhi Daredevils,Rajasthan Royals,15,2,Y Nagar,LRPL Taylor,Pankaj Singh,0,0,0,0,0,0,1,0,1,,,
81374,345,1,Delhi Daredevils,Rajasthan Royals,15,3,LRPL Taylor,Y Nagar,Pankaj Singh,0,0,0,0,0,0,0,0,0,LRPL Taylor,bowled,
81375,345,1,Delhi Daredevils,Rajasthan Royals,15,4,NV Ojha,Y Nagar,Pankaj Singh,0,0,0,0,0,0,1,0,1,,,
81376,345,1,Delhi Daredevils,Rajasthan Royals,15,5,Y Nagar,NV Ojha,Pankaj Singh,0,0,0,0,0,0,0,0,0,,,
81377,345,1,Delhi Daredevils,Rajasthan Royals,15,6,Y Nagar,NV Ojha,Pankaj Singh,0,0,0,0,0,0,0,0,0,,,
81378,345,1,Delhi Daredevils,Rajasthan Royals,16,1,NV Ojha,Y Nagar,GB Hogg,0,0,0,0,0,0,1,0,1,,,
81379,345,1,Delhi Daredevils,Rajasthan Royals,16,2,Y Nagar,NV Ojha,GB Hogg,0,0,0,0,0,0,0,0,0,,,
81380,345,1,Delhi Daredevils,Rajasthan Royals,16,3,Y Nagar,NV Ojha,GB Hogg,0,0,0,0,0,0,1,0,1,,,
81381,345,1,Delhi Daredevils,Rajasthan Royals,16,4,NV Ojha,Y Nagar,GB Hogg,0,0,0,0,0,0,6,0,6,,,
81382,345,1,Delhi Daredevils,Rajasthan Royals,16,5,NV Ojha,Y Nagar,GB Hogg,0,0,0,0,0,0,0,0,0,,,
81383,345,1,Delhi Daredevils,Rajasthan Royals,16,6,NV Ojha,Y Nagar,GB Hogg,0,0,1,0,0,0,0,1,1,,,
81384,345,1,Delhi Daredevils,Rajasthan Royals,17,1,NV Ojha,Y Nagar,KK Cooper,0,0,0,0,0,0,1,0,1,,,
81385,345,1,Delhi Daredevils,Rajasthan Royals,17,2,Y Nagar,NV Ojha,KK Cooper,0,0,0,1,0,0,0,1,1,,,
81386,345,1,Delhi Daredevils,Rajasthan Royals,17,3,NV Ojha,Y Nagar,KK Cooper,0,0,0,0,0,0,1,0,1,,,
81387,345,1,Delhi Daredevils,Rajasthan Royals,17,4,Y Nagar,NV Ojha,KK Cooper,0,0,0,0,0,0,0,0,0,,,
81388,345,1,Delhi Daredevils,Rajasthan Royals,17,5,Y Nagar,NV Ojha,KK Cooper,0,0,0,1,0,0,0,1,1,,,
81389,345,1,Delhi Daredevils,Rajasthan Royals,17,6,NV Ojha,Y Nagar,KK Cooper,0,0,0,0,0,0,0,0,0,,,
81390,345,1,Delhi Daredevils,Rajasthan Royals,18,1,Y Nagar,NV Ojha,A Singh,0,0,0,0,0,0,1,0,1,,,
81391,345,1,Delhi Daredevils,Rajasthan Royals,18,2,NV Ojha,Y Nagar,A Singh,0,0,0,0,0,0,1,0,1,,,
81392,345,1,Delhi Daredevils,Rajasthan Royals,18,3,Y Nagar,NV Ojha,A Singh,0,0,0,0,0,0,4,0,4,,,
81393,345,1,Delhi Daredevils,Rajasthan Royals,18,4,Y Nagar,NV Ojha,A Singh,0,0,0,0,0,0,1,0,1,,,
81394,345,1,Delhi Daredevils,Rajasthan Royals,18,5,NV Ojha,Y Nagar,A Singh,0,0,0,0,0,0,0,0,0,,,
81395,345,1,Delhi Daredevils,Rajasthan Royals,18,6,NV Ojha,Y Nagar,A Singh,0,0,0,0,0,0,0,0,0,NV Ojha,caught,R Dravid
81396,345,1,Delhi Daredevils,Rajasthan Royals,19,1,IK Pathan,Y Nagar,KK Cooper,0,0,0,0,0,0,2,0,2,,,
81397,345,1,Delhi Daredevils,Rajasthan Royals,19,2,IK Pathan,Y Nagar,KK Cooper,0,0,0,0,0,0,1,0,1,,,
81398,345,1,Delhi Daredevils,Rajasthan Royals,19,3,Y Nagar,IK Pathan,KK Cooper,0,0,0,0,0,0,1,0,1,,,
81399,345,1,Delhi Daredevils,Rajasthan Royals,19,4,IK Pathan,Y Nagar,KK Cooper,0,0,0,1,0,0,0,1,1,,,
81400,345,1,Delhi Daredevils,Rajasthan Royals,19,5,Y Nagar,IK Pathan,KK Cooper,0,1,0,0,0,0,0,1,1,,,
81401,345,1,Delhi Daredevils,Rajasthan Royals,19,6,Y Nagar,IK Pathan,KK Cooper,0,0,0,0,0,0,1,0,1,,,
81402,345,1,Delhi Daredevils,Rajasthan Royals,19,7,IK Pathan,Y Nagar,KK Cooper,0,0,0,0,0,0,0,0,0,,,
81403,345,1,Delhi Daredevils,Rajasthan Royals,20,1,Y Nagar,IK Pathan,A Singh,0,0,0,0,0,0,6,0,6,,,
81404,345,1,Delhi Daredevils,Rajasthan Royals,20,2,Y Nagar,IK Pathan,A Singh,0,0,0,0,0,0,0,0,0,,,
81405,345,1,Delhi Daredevils,Rajasthan Royals,20,3,Y Nagar,IK Pathan,A Singh,0,0,0,0,0,0,4,0,4,,,
81406,345,1,Delhi Daredevils,Rajasthan Royals,20,4,Y Nagar,IK Pathan,A Singh,0,0,0,0,0,0,6,0,6,,,
81407,345,1,Delhi Daredevils,Rajasthan Royals,20,5,Y Nagar,IK Pathan,A Singh,0,0,0,0,0,0,0,0,0,Y Nagar,caught,AA Chavan
81408,345,1,Delhi Daredevils,Rajasthan Royals,20,6,IK Pathan,AB Agarkar,A Singh,0,0,0,0,0,0,4,0,4,,,
81409,345,2,Rajasthan Royals,Delhi Daredevils,1,1,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,1,0,1,,,
81410,345,2,Rajasthan Royals,Delhi Daredevils,1,2,AM Rahane,R Dravid,IK Pathan,0,0,0,0,0,0,4,0,4,,,
81411,345,2,Rajasthan Royals,Delhi Daredevils,1,3,AM Rahane,R Dravid,IK Pathan,0,0,0,0,0,0,0,0,0,,,
81412,345,2,Rajasthan Royals,Delhi Daredevils,1,4,AM Rahane,R Dravid,IK Pathan,0,0,0,0,0,0,0,0,0,,,
81413,345,2,Rajasthan Royals,Delhi Daredevils,1,5,AM Rahane,R Dravid,IK Pathan,0,0,0,0,0,0,1,0,1,,,
81414,345,2,Rajasthan Royals,Delhi Daredevils,1,6,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,0,0,0,,,
81415,345,2,Rajasthan Royals,Delhi Daredevils,2,1,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,0,0,0,,,
81416,345,2,Rajasthan Royals,Delhi Daredevils,2,2,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,0,0,0,,,
81417,345,2,Rajasthan Royals,Delhi Daredevils,2,3,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,2,0,2,,,
81418,345,2,Rajasthan Royals,Delhi Daredevils,2,4,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81419,345,2,Rajasthan Royals,Delhi Daredevils,2,5,R Dravid,AM Rahane,S Nadeem,0,0,0,0,0,0,4,0,4,,,
81420,345,2,Rajasthan Royals,Delhi Daredevils,2,6,R Dravid,AM Rahane,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81421,345,2,Rajasthan Royals,Delhi Daredevils,3,1,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,0,0,0,,,
81422,345,2,Rajasthan Royals,Delhi Daredevils,3,2,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,0,0,0,,,
81423,345,2,Rajasthan Royals,Delhi Daredevils,3,3,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,0,0,0,,,
81424,345,2,Rajasthan Royals,Delhi Daredevils,3,4,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,4,0,4,,,
81425,345,2,Rajasthan Royals,Delhi Daredevils,3,5,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,4,0,4,,,
81426,345,2,Rajasthan Royals,Delhi Daredevils,3,6,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,0,0,0,,,
81427,345,2,Rajasthan Royals,Delhi Daredevils,4,1,AM Rahane,R Dravid,M Morkel,0,0,0,0,0,0,1,0,1,,,
81428,345,2,Rajasthan Royals,Delhi Daredevils,4,2,R Dravid,AM Rahane,M Morkel,0,0,0,0,0,0,1,0,1,,,
81429,345,2,Rajasthan Royals,Delhi Daredevils,4,3,AM Rahane,R Dravid,M Morkel,0,0,0,0,0,0,0,0,0,,,
81430,345,2,Rajasthan Royals,Delhi Daredevils,4,4,AM Rahane,R Dravid,M Morkel,0,0,0,0,0,0,0,0,0,,,
81431,345,2,Rajasthan Royals,Delhi Daredevils,4,5,AM Rahane,R Dravid,M Morkel,0,0,0,0,0,0,0,0,0,,,
81432,345,2,Rajasthan Royals,Delhi Daredevils,4,6,AM Rahane,R Dravid,M Morkel,0,0,0,0,0,0,0,0,0,,,
81433,345,2,Rajasthan Royals,Delhi Daredevils,5,1,R Dravid,AM Rahane,UT Yadav,0,1,0,0,0,0,0,1,1,,,
81434,345,2,Rajasthan Royals,Delhi Daredevils,5,2,R Dravid,AM Rahane,UT Yadav,0,0,0,0,0,0,4,0,4,,,
81435,345,2,Rajasthan Royals,Delhi Daredevils,5,3,R Dravid,AM Rahane,UT Yadav,0,0,0,0,0,0,0,0,0,,,
81436,345,2,Rajasthan Royals,Delhi Daredevils,5,4,R Dravid,AM Rahane,UT Yadav,0,0,0,0,0,0,0,0,0,,,
81437,345,2,Rajasthan Royals,Delhi Daredevils,5,5,R Dravid,AM Rahane,UT Yadav,0,0,0,0,0,0,0,0,0,,,
81438,345,2,Rajasthan Royals,Delhi Daredevils,5,6,R Dravid,AM Rahane,UT Yadav,0,0,0,0,0,0,0,0,0,,,
81439,345,2,Rajasthan Royals,Delhi Daredevils,5,7,R Dravid,AM Rahane,UT Yadav,0,0,0,0,0,0,1,0,1,,,
81440,345,2,Rajasthan Royals,Delhi Daredevils,6,1,R Dravid,AM Rahane,M Morkel,0,0,0,0,0,0,1,0,1,,,
81441,345,2,Rajasthan Royals,Delhi Daredevils,6,2,AM Rahane,R Dravid,M Morkel,0,0,0,0,0,0,4,0,4,,,
81442,345,2,Rajasthan Royals,Delhi Daredevils,6,3,AM Rahane,R Dravid,M Morkel,0,0,0,0,0,0,0,0,0,,,
81443,345,2,Rajasthan Royals,Delhi Daredevils,6,4,AM Rahane,R Dravid,M Morkel,0,0,0,0,0,0,0,0,0,,,
81444,345,2,Rajasthan Royals,Delhi Daredevils,6,5,AM Rahane,R Dravid,M Morkel,0,0,0,0,0,0,1,0,1,,,
81445,345,2,Rajasthan Royals,Delhi Daredevils,6,6,R Dravid,AM Rahane,M Morkel,0,0,0,0,0,0,4,0,4,,,
81446,345,2,Rajasthan Royals,Delhi Daredevils,7,1,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
81447,345,2,Rajasthan Royals,Delhi Daredevils,7,2,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81448,345,2,Rajasthan Royals,Delhi Daredevils,7,3,R Dravid,AM Rahane,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
81449,345,2,Rajasthan Royals,Delhi Daredevils,7,4,R Dravid,AM Rahane,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81450,345,2,Rajasthan Royals,Delhi Daredevils,7,5,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
81451,345,2,Rajasthan Royals,Delhi Daredevils,7,6,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81452,345,2,Rajasthan Royals,Delhi Daredevils,8,1,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81453,345,2,Rajasthan Royals,Delhi Daredevils,8,2,R Dravid,AM Rahane,S Nadeem,0,0,0,0,0,0,0,0,0,,,
81454,345,2,Rajasthan Royals,Delhi Daredevils,8,3,R Dravid,AM Rahane,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81455,345,2,Rajasthan Royals,Delhi Daredevils,8,4,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,2,0,2,,,
81456,345,2,Rajasthan Royals,Delhi Daredevils,8,5,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,4,0,4,,,
81457,345,2,Rajasthan Royals,Delhi Daredevils,8,6,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,0,0,0,,,
81458,345,2,Rajasthan Royals,Delhi Daredevils,9,1,R Dravid,AM Rahane,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81459,345,2,Rajasthan Royals,Delhi Daredevils,9,2,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81460,345,2,Rajasthan Royals,Delhi Daredevils,9,3,R Dravid,AM Rahane,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81461,345,2,Rajasthan Royals,Delhi Daredevils,9,4,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,2,0,2,,,
81462,345,2,Rajasthan Royals,Delhi Daredevils,9,5,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81463,345,2,Rajasthan Royals,Delhi Daredevils,9,6,R Dravid,AM Rahane,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
81464,345,2,Rajasthan Royals,Delhi Daredevils,10,1,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81465,345,2,Rajasthan Royals,Delhi Daredevils,10,2,R Dravid,AM Rahane,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81466,345,2,Rajasthan Royals,Delhi Daredevils,10,3,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81467,345,2,Rajasthan Royals,Delhi Daredevils,10,4,R Dravid,AM Rahane,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81468,345,2,Rajasthan Royals,Delhi Daredevils,10,5,AM Rahane,R Dravid,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81469,345,2,Rajasthan Royals,Delhi Daredevils,10,6,R Dravid,AM Rahane,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81470,345,2,Rajasthan Royals,Delhi Daredevils,11,1,R Dravid,AM Rahane,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81471,345,2,Rajasthan Royals,Delhi Daredevils,11,2,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81472,345,2,Rajasthan Royals,Delhi Daredevils,11,3,R Dravid,AM Rahane,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81473,345,2,Rajasthan Royals,Delhi Daredevils,11,4,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
81474,345,2,Rajasthan Royals,Delhi Daredevils,11,5,AM Rahane,R Dravid,AB Agarkar,0,1,0,0,0,0,0,1,1,,,
81475,345,2,Rajasthan Royals,Delhi Daredevils,11,6,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,2,0,2,,,
81476,345,2,Rajasthan Royals,Delhi Daredevils,11,7,AM Rahane,R Dravid,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81477,345,2,Rajasthan Royals,Delhi Daredevils,12,1,AM Rahane,R Dravid,IK Pathan,0,0,0,0,0,0,2,0,2,,,
81478,345,2,Rajasthan Royals,Delhi Daredevils,12,2,AM Rahane,R Dravid,IK Pathan,0,0,0,0,0,0,1,0,1,,,
81479,345,2,Rajasthan Royals,Delhi Daredevils,12,3,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,1,0,1,,,
81480,345,2,Rajasthan Royals,Delhi Daredevils,12,4,AM Rahane,R Dravid,IK Pathan,0,0,0,0,0,0,1,0,1,,,
81481,345,2,Rajasthan Royals,Delhi Daredevils,12,5,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,2,0,2,,,
81482,345,2,Rajasthan Royals,Delhi Daredevils,12,6,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,0,0,0,,,
81483,345,2,Rajasthan Royals,Delhi Daredevils,13,1,AM Rahane,R Dravid,UT Yadav,0,0,0,0,0,0,1,0,1,,,
81484,345,2,Rajasthan Royals,Delhi Daredevils,13,2,R Dravid,AM Rahane,UT Yadav,0,0,0,0,0,0,1,0,1,,,
81485,345,2,Rajasthan Royals,Delhi Daredevils,13,3,AM Rahane,R Dravid,UT Yadav,0,0,0,0,0,0,4,0,4,,,
81486,345,2,Rajasthan Royals,Delhi Daredevils,13,4,AM Rahane,R Dravid,UT Yadav,0,0,0,0,0,0,1,0,1,,,
81487,345,2,Rajasthan Royals,Delhi Daredevils,13,5,R Dravid,AM Rahane,UT Yadav,0,0,0,0,0,0,1,0,1,,,
81488,345,2,Rajasthan Royals,Delhi Daredevils,13,6,AM Rahane,R Dravid,UT Yadav,0,0,0,0,0,0,1,0,1,,,
81489,345,2,Rajasthan Royals,Delhi Daredevils,14,1,AM Rahane,R Dravid,IK Pathan,0,0,0,0,0,0,1,0,1,,,
81490,345,2,Rajasthan Royals,Delhi Daredevils,14,2,R Dravid,AM Rahane,IK Pathan,0,1,0,0,0,0,0,1,1,,,
81491,345,2,Rajasthan Royals,Delhi Daredevils,14,3,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,1,0,1,,,
81492,345,2,Rajasthan Royals,Delhi Daredevils,14,4,AM Rahane,R Dravid,IK Pathan,0,1,0,0,0,0,0,1,1,,,
81493,345,2,Rajasthan Royals,Delhi Daredevils,14,5,AM Rahane,R Dravid,IK Pathan,0,0,0,0,0,0,0,0,0,,,
81494,345,2,Rajasthan Royals,Delhi Daredevils,14,6,AM Rahane,R Dravid,IK Pathan,0,0,0,0,0,0,1,0,1,,,
81495,345,2,Rajasthan Royals,Delhi Daredevils,14,7,R Dravid,AM Rahane,IK Pathan,0,0,0,0,0,0,0,0,0,R Dravid,caught,AB Agarkar
81496,345,2,Rajasthan Royals,Delhi Daredevils,14,8,AM Rahane,BJ Hodge,IK Pathan,0,0,0,0,0,0,1,0,1,,,
81497,345,2,Rajasthan Royals,Delhi Daredevils,15,1,AM Rahane,BJ Hodge,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81498,345,2,Rajasthan Royals,Delhi Daredevils,15,2,BJ Hodge,AM Rahane,S Nadeem,0,0,0,0,0,0,0,0,0,,,
81499,345,2,Rajasthan Royals,Delhi Daredevils,15,3,BJ Hodge,AM Rahane,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81500,345,2,Rajasthan Royals,Delhi Daredevils,15,4,AM Rahane,BJ Hodge,S Nadeem,0,0,0,0,0,0,4,0,4,,,
81501,345,2,Rajasthan Royals,Delhi Daredevils,15,5,AM Rahane,BJ Hodge,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81502,345,2,Rajasthan Royals,Delhi Daredevils,15,6,BJ Hodge,AM Rahane,S Nadeem,0,0,0,0,0,0,1,0,1,,,
81503,345,2,Rajasthan Royals,Delhi Daredevils,16,1,BJ Hodge,AM Rahane,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81504,345,2,Rajasthan Royals,Delhi Daredevils,16,2,AM Rahane,BJ Hodge,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81505,345,2,Rajasthan Royals,Delhi Daredevils,16,3,BJ Hodge,AM Rahane,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81506,345,2,Rajasthan Royals,Delhi Daredevils,16,4,AM Rahane,BJ Hodge,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81507,345,2,Rajasthan Royals,Delhi Daredevils,16,5,BJ Hodge,AM Rahane,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
81508,345,2,Rajasthan Royals,Delhi Daredevils,16,6,AM Rahane,BJ Hodge,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
81509,345,2,Rajasthan Royals,Delhi Daredevils,17,1,BJ Hodge,AM Rahane,M Morkel,0,0,0,0,0,0,1,0,1,,,
81510,345,2,Rajasthan Royals,Delhi Daredevils,17,2,AM Rahane,BJ Hodge,M Morkel,0,0,0,0,0,0,4,0,4,,,
81511,345,2,Rajasthan Royals,Delhi Daredevils,17,3,AM Rahane,BJ Hodge,M Morkel,0,0,0,0,0,0,1,0,1,,,
81512,345,2,Rajasthan Royals,Delhi Daredevils,17,4,BJ Hodge,AM Rahane,M Morkel,0,0,0,0,0,0,4,0,4,,,
81513,345,2,Rajasthan Royals,Delhi Daredevils,17,5,BJ Hodge,AM Rahane,M Morkel,0,0,0,0,0,0,0,0,0,,,
81514,345,2,Rajasthan Royals,Delhi Daredevils,17,6,BJ Hodge,AM Rahane,M Morkel,0,0,0,0,0,0,1,0,1,,,
81515,345,2,Rajasthan Royals,Delhi Daredevils,18,1,BJ Hodge,AM Rahane,UT Yadav,0,0,0,0,0,0,4,0,4,,,
81516,345,2,Rajasthan Royals,Delhi Daredevils,18,2,BJ Hodge,AM Rahane,UT Yadav,0,0,0,0,0,0,4,0,4,,,
81517,345,2,Rajasthan Royals,Delhi Daredevils,18,3,BJ Hodge,AM Rahane,UT Yadav,0,0,0,0,0,0,0,0,0,,,
81518,345,2,Rajasthan Royals,Delhi Daredevils,18,4,BJ Hodge,AM Rahane,UT Yadav,0,0,0,0,0,0,0,0,0,,,
81519,345,2,Rajasthan Royals,Delhi Daredevils,18,5,BJ Hodge,AM Rahane,UT Yadav,0,0,0,0,0,0,1,0,1,,,
81520,345,2,Rajasthan Royals,Delhi Daredevils,18,6,AM Rahane,BJ Hodge,UT Yadav,0,0,0,0,0,0,1,0,1,,,
81521,345,2,Rajasthan Royals,Delhi Daredevils,19,1,AM Rahane,BJ Hodge,M Morkel,0,0,0,0,0,0,0,0,0,,,
81522,345,2,Rajasthan Royals,Delhi Daredevils,19,2,AM Rahane,BJ Hodge,M Morkel,0,0,0,0,0,0,0,0,0,,,
81523,345,2,Rajasthan Royals,Delhi Daredevils,19,3,AM Rahane,BJ Hodge,M Morkel,0,0,0,0,0,0,1,0,1,,,
81524,345,2,Rajasthan Royals,Delhi Daredevils,19,4,BJ Hodge,AM Rahane,M Morkel,0,0,0,0,0,0,0,0,0,,,
81525,345,2,Rajasthan Royals,Delhi Daredevils,19,5,BJ Hodge,AM Rahane,M Morkel,0,0,0,0,0,0,2,0,2,,,
81526,345,2,Rajasthan Royals,Delhi Daredevils,19,6,BJ Hodge,AM Rahane,M Morkel,0,0,0,0,0,0,0,0,0,BJ Hodge,lbw,
81527,345,2,Rajasthan Royals,Delhi Daredevils,20,1,AM Rahane,OA Shah,UT Yadav,0,0,0,0,0,0,0,0,0,,,
81528,345,2,Rajasthan Royals,Delhi Daredevils,20,2,AM Rahane,OA Shah,UT Yadav,0,0,0,0,0,0,1,0,1,,,
81529,345,2,Rajasthan Royals,Delhi Daredevils,20,3,OA Shah,AM Rahane,UT Yadav,0,0,0,0,0,0,1,0,1,,,
81530,345,2,Rajasthan Royals,Delhi Daredevils,20,4,AM Rahane,OA Shah,UT Yadav,0,0,0,0,0,0,6,0,6,,,
81531,345,2,Rajasthan Royals,Delhi Daredevils,20,5,AM Rahane,OA Shah,UT Yadav,0,0,0,0,0,0,2,0,2,,,
81532,345,2,Rajasthan Royals,Delhi Daredevils,20,6,AM Rahane,OA Shah,UT Yadav,0,0,0,0,0,0,0,0,0,OA Shah,run out,NV Ojha
81533,346,1,Deccan Chargers,Mumbai Indians,1,1,PA Patel,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
81534,346,1,Deccan Chargers,Mumbai Indians,1,2,PA Patel,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
81535,346,1,Deccan Chargers,Mumbai Indians,1,3,PA Patel,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
81536,346,1,Deccan Chargers,Mumbai Indians,1,4,PA Patel,S Dhawan,Harbhajan Singh,0,0,0,1,0,0,0,1,1,,,
81537,346,1,Deccan Chargers,Mumbai Indians,1,5,S Dhawan,PA Patel,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
81538,346,1,Deccan Chargers,Mumbai Indians,1,6,S Dhawan,PA Patel,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
81539,346,1,Deccan Chargers,Mumbai Indians,2,1,PA Patel,S Dhawan,RP Singh,0,0,0,0,0,0,0,0,0,,,
81540,346,1,Deccan Chargers,Mumbai Indians,2,2,PA Patel,S Dhawan,RP Singh,0,0,0,0,0,0,2,0,2,,,
81541,346,1,Deccan Chargers,Mumbai Indians,2,3,PA Patel,S Dhawan,RP Singh,0,0,0,0,0,0,6,0,6,,,
81542,346,1,Deccan Chargers,Mumbai Indians,2,4,PA Patel,S Dhawan,RP Singh,0,0,0,0,0,0,0,0,0,,,
81543,346,1,Deccan Chargers,Mumbai Indians,2,5,PA Patel,S Dhawan,RP Singh,0,0,0,0,0,0,0,0,0,,,
81544,346,1,Deccan Chargers,Mumbai Indians,2,6,PA Patel,S Dhawan,RP Singh,0,0,0,0,0,0,1,0,1,,,
81545,346,1,Deccan Chargers,Mumbai Indians,3,1,PA Patel,S Dhawan,MM Patel,0,0,0,0,0,0,2,0,2,,,
81546,346,1,Deccan Chargers,Mumbai Indians,3,2,PA Patel,S Dhawan,MM Patel,0,0,0,0,0,0,4,0,4,,,
81547,346,1,Deccan Chargers,Mumbai Indians,3,3,PA Patel,S Dhawan,MM Patel,0,0,0,0,0,0,0,0,0,,,
