,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
18743,80,2,Royal Challengers Bangalore,Deccan Chargers,1,2,JH Kallis,W Jaffer,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
18744,80,2,Royal Challengers Bangalore,Deccan Chargers,1,3,JH Kallis,W Jaffer,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
18745,80,2,Royal Challengers Bangalore,Deccan Chargers,1,4,JH Kallis,W Jaffer,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
18746,80,2,Royal Challengers Bangalore,Deccan Chargers,1,5,JH Kallis,W Jaffer,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
18747,80,2,Royal Challengers Bangalore,Deccan Chargers,1,6,JH Kallis,W Jaffer,WPUJC Vaas,0,0,0,0,0,0,2,0,2,,,
18748,80,2,Royal Challengers Bangalore,Deccan Chargers,2,1,W Jaffer,JH Kallis,RP Singh,0,0,0,0,0,0,1,0,1,,,
18749,80,2,Royal Challengers Bangalore,Deccan Chargers,2,2,JH Kallis,W Jaffer,RP Singh,0,0,0,0,0,0,1,0,1,,,
18750,80,2,Royal Challengers Bangalore,Deccan Chargers,2,3,W Jaffer,JH Kallis,RP Singh,0,0,0,0,0,0,0,0,0,,,
18751,80,2,Royal Challengers Bangalore,Deccan Chargers,2,4,W Jaffer,JH Kallis,RP Singh,0,0,0,0,0,0,0,0,0,,,
18752,80,2,Royal Challengers Bangalore,Deccan Chargers,2,5,W Jaffer,JH Kallis,RP Singh,0,0,0,0,0,0,0,0,0,,,
18753,80,2,Royal Challengers Bangalore,Deccan Chargers,2,6,W Jaffer,JH Kallis,RP Singh,0,0,0,0,0,0,4,0,4,,,
18754,80,2,Royal Challengers Bangalore,Deccan Chargers,3,1,JH Kallis,W Jaffer,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
18755,80,2,Royal Challengers Bangalore,Deccan Chargers,3,2,JH Kallis,W Jaffer,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
18756,80,2,Royal Challengers Bangalore,Deccan Chargers,3,3,JH Kallis,W Jaffer,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
18757,80,2,Royal Challengers Bangalore,Deccan Chargers,3,4,JH Kallis,W Jaffer,WPUJC Vaas,0,0,0,0,0,0,0,0,0,W Jaffer,run out,AS Yadav
18758,80,2,Royal Challengers Bangalore,Deccan Chargers,3,5,JH Kallis,Misbah-ul-Haq,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
18759,80,2,Royal Challengers Bangalore,Deccan Chargers,3,6,JH Kallis,Misbah-ul-Haq,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
18760,80,2,Royal Challengers Bangalore,Deccan Chargers,4,1,Misbah-ul-Haq,JH Kallis,RP Singh,0,0,0,0,0,0,0,0,0,,,
18761,80,2,Royal Challengers Bangalore,Deccan Chargers,4,2,Misbah-ul-Haq,JH Kallis,RP Singh,0,0,0,0,0,0,4,0,4,,,
18762,80,2,Royal Challengers Bangalore,Deccan Chargers,4,3,Misbah-ul-Haq,JH Kallis,RP Singh,0,0,0,0,0,0,1,0,1,,,
18763,80,2,Royal Challengers Bangalore,Deccan Chargers,4,4,JH Kallis,Misbah-ul-Haq,RP Singh,0,0,0,0,0,0,0,0,0,,,
18764,80,2,Royal Challengers Bangalore,Deccan Chargers,4,5,JH Kallis,Misbah-ul-Haq,RP Singh,0,0,0,0,0,0,0,0,0,,,
18765,80,2,Royal Challengers Bangalore,Deccan Chargers,4,6,JH Kallis,Misbah-ul-Haq,RP Singh,0,0,0,0,0,0,1,0,1,,,
18766,80,2,Royal Challengers Bangalore,Deccan Chargers,5,1,JH Kallis,Misbah-ul-Haq,SB Bangar,0,0,0,0,0,0,0,0,0,,,
18767,80,2,Royal Challengers Bangalore,Deccan Chargers,5,2,JH Kallis,Misbah-ul-Haq,SB Bangar,0,0,0,0,0,0,1,0,1,,,
18768,80,2,Royal Challengers Bangalore,Deccan Chargers,5,3,Misbah-ul-Haq,JH Kallis,SB Bangar,0,0,0,0,0,0,0,0,0,,,
18769,80,2,Royal Challengers Bangalore,Deccan Chargers,5,4,Misbah-ul-Haq,JH Kallis,SB Bangar,0,0,0,0,0,0,0,0,0,,,
18770,80,2,Royal Challengers Bangalore,Deccan Chargers,5,5,Misbah-ul-Haq,JH Kallis,SB Bangar,0,0,0,1,0,0,0,1,1,,,
18771,80,2,Royal Challengers Bangalore,Deccan Chargers,5,6,JH Kallis,Misbah-ul-Haq,SB Bangar,0,0,0,0,0,0,4,0,4,,,
18772,80,2,Royal Challengers Bangalore,Deccan Chargers,6,1,Misbah-ul-Haq,JH Kallis,DP Vijaykumar,0,0,0,1,0,0,0,1,1,,,
18773,80,2,Royal Challengers Bangalore,Deccan Chargers,6,2,JH Kallis,Misbah-ul-Haq,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18774,80,2,Royal Challengers Bangalore,Deccan Chargers,6,3,Misbah-ul-Haq,JH Kallis,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
18775,80,2,Royal Challengers Bangalore,Deccan Chargers,6,4,Misbah-ul-Haq,JH Kallis,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18776,80,2,Royal Challengers Bangalore,Deccan Chargers,6,5,JH Kallis,Misbah-ul-Haq,DP Vijaykumar,0,0,0,0,0,0,4,0,4,,,
18777,80,2,Royal Challengers Bangalore,Deccan Chargers,6,6,JH Kallis,Misbah-ul-Haq,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
18778,80,2,Royal Challengers Bangalore,Deccan Chargers,7,1,Misbah-ul-Haq,JH Kallis,SB Bangar,0,0,0,0,0,0,0,0,0,,,
18779,80,2,Royal Challengers Bangalore,Deccan Chargers,7,2,Misbah-ul-Haq,JH Kallis,SB Bangar,0,0,0,0,0,0,1,0,1,,,
18780,80,2,Royal Challengers Bangalore,Deccan Chargers,7,3,JH Kallis,Misbah-ul-Haq,SB Bangar,0,0,0,0,0,0,0,0,0,,,
18781,80,2,Royal Challengers Bangalore,Deccan Chargers,7,4,JH Kallis,Misbah-ul-Haq,SB Bangar,0,0,0,0,0,0,1,0,1,,,
18782,80,2,Royal Challengers Bangalore,Deccan Chargers,7,5,Misbah-ul-Haq,JH Kallis,SB Bangar,0,0,0,0,0,0,1,0,1,,,
18783,80,2,Royal Challengers Bangalore,Deccan Chargers,7,6,JH Kallis,Misbah-ul-Haq,SB Bangar,0,0,0,0,0,0,0,0,0,JH Kallis,run out,LPC Silva
18784,80,2,Royal Challengers Bangalore,Deccan Chargers,8,1,R Dravid,Misbah-ul-Haq,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18785,80,2,Royal Challengers Bangalore,Deccan Chargers,8,2,Misbah-ul-Haq,R Dravid,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18786,80,2,Royal Challengers Bangalore,Deccan Chargers,8,3,R Dravid,Misbah-ul-Haq,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18787,80,2,Royal Challengers Bangalore,Deccan Chargers,8,4,Misbah-ul-Haq,R Dravid,DP Vijaykumar,0,0,0,0,0,0,4,0,4,,,
18788,80,2,Royal Challengers Bangalore,Deccan Chargers,8,5,Misbah-ul-Haq,R Dravid,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
18789,80,2,Royal Challengers Bangalore,Deccan Chargers,8,6,Misbah-ul-Haq,R Dravid,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
18790,80,2,Royal Challengers Bangalore,Deccan Chargers,9,1,R Dravid,Misbah-ul-Haq,SB Bangar,0,0,0,0,0,0,0,0,0,,,
18791,80,2,Royal Challengers Bangalore,Deccan Chargers,9,2,R Dravid,Misbah-ul-Haq,SB Bangar,0,0,0,0,0,0,1,0,1,,,
18792,80,2,Royal Challengers Bangalore,Deccan Chargers,9,3,Misbah-ul-Haq,R Dravid,SB Bangar,0,0,0,0,0,0,1,0,1,,,
18793,80,2,Royal Challengers Bangalore,Deccan Chargers,9,4,R Dravid,Misbah-ul-Haq,SB Bangar,0,0,0,0,0,0,1,0,1,,,
18794,80,2,Royal Challengers Bangalore,Deccan Chargers,9,5,Misbah-ul-Haq,R Dravid,SB Bangar,0,0,0,0,0,0,0,0,0,,,
18795,80,2,Royal Challengers Bangalore,Deccan Chargers,9,6,Misbah-ul-Haq,R Dravid,SB Bangar,0,0,0,0,0,0,2,0,2,,,
18796,80,2,Royal Challengers Bangalore,Deccan Chargers,10,1,R Dravid,Misbah-ul-Haq,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
18797,80,2,Royal Challengers Bangalore,Deccan Chargers,10,2,R Dravid,Misbah-ul-Haq,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18798,80,2,Royal Challengers Bangalore,Deccan Chargers,10,3,Misbah-ul-Haq,R Dravid,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
18799,80,2,Royal Challengers Bangalore,Deccan Chargers,10,4,Misbah-ul-Haq,R Dravid,DP Vijaykumar,0,0,0,0,0,0,0,0,0,,,
18800,80,2,Royal Challengers Bangalore,Deccan Chargers,10,5,Misbah-ul-Haq,R Dravid,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18801,80,2,Royal Challengers Bangalore,Deccan Chargers,10,6,R Dravid,Misbah-ul-Haq,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18802,80,2,Royal Challengers Bangalore,Deccan Chargers,11,1,R Dravid,Misbah-ul-Haq,Y Venugopal Rao,0,0,0,0,0,0,1,0,1,,,
18803,80,2,Royal Challengers Bangalore,Deccan Chargers,11,2,Misbah-ul-Haq,R Dravid,Y Venugopal Rao,0,0,0,0,0,0,6,0,6,,,
18804,80,2,Royal Challengers Bangalore,Deccan Chargers,11,3,Misbah-ul-Haq,R Dravid,Y Venugopal Rao,0,0,0,0,0,0,4,0,4,,,
18805,80,2,Royal Challengers Bangalore,Deccan Chargers,11,4,Misbah-ul-Haq,R Dravid,Y Venugopal Rao,0,0,0,0,0,0,4,0,4,,,
18806,80,2,Royal Challengers Bangalore,Deccan Chargers,11,5,Misbah-ul-Haq,R Dravid,Y Venugopal Rao,0,0,0,0,0,0,2,0,2,,,
18807,80,2,Royal Challengers Bangalore,Deccan Chargers,11,6,Misbah-ul-Haq,R Dravid,Y Venugopal Rao,0,0,0,0,0,0,1,0,1,,,
18808,80,2,Royal Challengers Bangalore,Deccan Chargers,12,1,Misbah-ul-Haq,R Dravid,DB Ravi Teja,0,0,0,0,0,0,0,0,0,Misbah-ul-Haq,caught,LPC Silva
18809,80,2,Royal Challengers Bangalore,Deccan Chargers,12,2,R Dravid,CL White,DB Ravi Teja,0,0,0,0,0,0,1,0,1,,,
18810,80,2,Royal Challengers Bangalore,Deccan Chargers,12,3,CL White,R Dravid,DB Ravi Teja,0,0,0,0,0,0,0,0,0,,,
18811,80,2,Royal Challengers Bangalore,Deccan Chargers,12,4,CL White,R Dravid,DB Ravi Teja,0,0,0,0,0,0,1,0,1,,,
18812,80,2,Royal Challengers Bangalore,Deccan Chargers,12,5,R Dravid,CL White,DB Ravi Teja,0,0,0,0,0,0,1,0,1,,,
18813,80,2,Royal Challengers Bangalore,Deccan Chargers,12,6,CL White,R Dravid,DB Ravi Teja,0,0,0,0,0,0,1,0,1,,,
18814,80,2,Royal Challengers Bangalore,Deccan Chargers,13,1,CL White,R Dravid,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
18815,80,2,Royal Challengers Bangalore,Deccan Chargers,13,2,R Dravid,CL White,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
18816,80,2,Royal Challengers Bangalore,Deccan Chargers,13,3,CL White,R Dravid,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
18817,80,2,Royal Challengers Bangalore,Deccan Chargers,13,4,CL White,R Dravid,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
18818,80,2,Royal Challengers Bangalore,Deccan Chargers,13,5,R Dravid,CL White,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
18819,80,2,Royal Challengers Bangalore,Deccan Chargers,13,6,CL White,R Dravid,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
18820,80,2,Royal Challengers Bangalore,Deccan Chargers,14,1,CL White,R Dravid,DB Ravi Teja,0,0,0,0,0,0,0,0,0,,,
18821,80,2,Royal Challengers Bangalore,Deccan Chargers,14,2,CL White,R Dravid,DB Ravi Teja,0,0,0,0,0,0,1,0,1,,,
18822,80,2,Royal Challengers Bangalore,Deccan Chargers,14,3,R Dravid,CL White,DB Ravi Teja,0,0,0,0,0,0,1,0,1,,,
18823,80,2,Royal Challengers Bangalore,Deccan Chargers,14,4,CL White,R Dravid,DB Ravi Teja,0,0,0,0,0,0,6,0,6,,,
18824,80,2,Royal Challengers Bangalore,Deccan Chargers,14,5,CL White,R Dravid,DB Ravi Teja,0,0,0,0,0,0,1,0,1,,,
18825,80,2,Royal Challengers Bangalore,Deccan Chargers,14,6,R Dravid,CL White,DB Ravi Teja,0,0,0,0,0,0,6,0,6,,,
18826,80,2,Royal Challengers Bangalore,Deccan Chargers,15,1,CL White,R Dravid,RP Singh,0,0,0,0,0,0,0,0,0,,,
18827,80,2,Royal Challengers Bangalore,Deccan Chargers,15,2,CL White,R Dravid,RP Singh,0,0,0,0,0,0,1,0,1,,,
18828,80,2,Royal Challengers Bangalore,Deccan Chargers,15,3,R Dravid,CL White,RP Singh,0,0,0,0,0,0,0,0,0,,,
18829,80,2,Royal Challengers Bangalore,Deccan Chargers,15,4,R Dravid,CL White,RP Singh,0,0,0,0,0,0,1,0,1,,,
18830,80,2,Royal Challengers Bangalore,Deccan Chargers,15,5,CL White,R Dravid,RP Singh,0,0,0,0,0,0,0,0,0,,,
18831,80,2,Royal Challengers Bangalore,Deccan Chargers,15,6,CL White,R Dravid,RP Singh,0,0,0,0,0,0,1,0,1,,,
18832,80,2,Royal Challengers Bangalore,Deccan Chargers,16,1,CL White,R Dravid,SB Bangar,0,0,0,0,0,0,1,0,1,,,
18833,80,2,Royal Challengers Bangalore,Deccan Chargers,16,2,R Dravid,CL White,SB Bangar,0,0,0,0,0,0,4,0,4,,,
18834,80,2,Royal Challengers Bangalore,Deccan Chargers,16,3,R Dravid,CL White,SB Bangar,0,0,0,0,0,0,4,0,4,,,
18835,80,2,Royal Challengers Bangalore,Deccan Chargers,16,4,R Dravid,CL White,SB Bangar,0,0,0,0,0,0,4,0,4,,,
18836,80,2,Royal Challengers Bangalore,Deccan Chargers,16,5,R Dravid,CL White,SB Bangar,0,0,0,0,0,0,0,0,0,R Dravid,caught,AC Gilchrist
18837,80,2,Royal Challengers Bangalore,Deccan Chargers,16,6,V Kohli,CL White,SB Bangar,0,0,0,0,0,0,4,0,4,,,
18838,80,2,Royal Challengers Bangalore,Deccan Chargers,17,1,CL White,V Kohli,DP Vijaykumar,0,0,0,0,0,0,4,0,4,,,
18839,80,2,Royal Challengers Bangalore,Deccan Chargers,17,2,CL White,V Kohli,DP Vijaykumar,0,0,0,0,0,0,6,0,6,,,
18840,80,2,Royal Challengers Bangalore,Deccan Chargers,17,3,CL White,V Kohli,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18841,80,2,Royal Challengers Bangalore,Deccan Chargers,17,4,V Kohli,CL White,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18842,80,2,Royal Challengers Bangalore,Deccan Chargers,17,5,CL White,V Kohli,DP Vijaykumar,0,0,0,0,0,0,1,0,1,,,
18843,80,2,Royal Challengers Bangalore,Deccan Chargers,17,6,V Kohli,CL White,DP Vijaykumar,0,0,0,1,0,0,0,1,1,,,
18844,80,2,Royal Challengers Bangalore,Deccan Chargers,18,1,V Kohli,CL White,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
18845,80,2,Royal Challengers Bangalore,Deccan Chargers,18,2,V Kohli,CL White,WPUJC Vaas,0,0,0,0,0,0,0,0,0,V Kohli,caught,DB Ravi Teja
18846,80,2,Royal Challengers Bangalore,Deccan Chargers,18,3,CL White,B Akhil,WPUJC Vaas,0,0,0,0,0,0,1,0,1,,,
18847,80,2,Royal Challengers Bangalore,Deccan Chargers,18,4,B Akhil,CL White,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
18848,80,2,Royal Challengers Bangalore,Deccan Chargers,18,5,B Akhil,CL White,WPUJC Vaas,0,0,0,0,0,0,4,0,4,,,
18849,80,2,Royal Challengers Bangalore,Deccan Chargers,18,6,B Akhil,CL White,WPUJC Vaas,0,0,0,0,0,0,0,0,0,,,
18850,80,2,Royal Challengers Bangalore,Deccan Chargers,19,1,CL White,B Akhil,LPC Silva,0,0,0,0,0,0,1,0,1,,,
18851,80,2,Royal Challengers Bangalore,Deccan Chargers,19,2,B Akhil,CL White,LPC Silva,0,0,0,0,0,0,6,0,6,,,
18852,80,2,Royal Challengers Bangalore,Deccan Chargers,19,3,B Akhil,CL White,LPC Silva,0,0,0,0,0,0,6,0,6,,,
18853,80,2,Royal Challengers Bangalore,Deccan Chargers,19,4,B Akhil,CL White,LPC Silva,0,0,0,0,0,0,1,0,1,,,
18854,80,2,Royal Challengers Bangalore,Deccan Chargers,19,5,CL White,B Akhil,LPC Silva,0,0,0,0,0,0,1,0,1,,,
18855,80,2,Royal Challengers Bangalore,Deccan Chargers,19,6,B Akhil,CL White,LPC Silva,0,0,0,0,0,0,6,0,6,,,
18856,81,1,Kings XI Punjab,Kolkata Knight Riders,1,1,SE Marsh,JR Hopes,I Sharma,0,0,0,0,0,0,0,0,0,,,
18857,81,1,Kings XI Punjab,Kolkata Knight Riders,1,2,SE Marsh,JR Hopes,I Sharma,0,0,0,0,0,0,0,0,0,,,
18858,81,1,Kings XI Punjab,Kolkata Knight Riders,1,3,SE Marsh,JR Hopes,I Sharma,0,0,0,0,0,0,4,0,4,,,
18859,81,1,Kings XI Punjab,Kolkata Knight Riders,1,4,SE Marsh,JR Hopes,I Sharma,0,0,0,0,0,0,0,0,0,,,
18860,81,1,Kings XI Punjab,Kolkata Knight Riders,1,5,SE Marsh,JR Hopes,I Sharma,0,0,0,0,0,0,0,0,0,,,
18861,81,1,Kings XI Punjab,Kolkata Knight Riders,1,6,SE Marsh,JR Hopes,I Sharma,0,0,0,0,0,0,1,0,1,,,
18862,81,1,Kings XI Punjab,Kolkata Knight Riders,2,1,SE Marsh,JR Hopes,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
18863,81,1,Kings XI Punjab,Kolkata Knight Riders,2,2,JR Hopes,SE Marsh,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
18864,81,1,Kings XI Punjab,Kolkata Knight Riders,2,3,JR Hopes,SE Marsh,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
18865,81,1,Kings XI Punjab,Kolkata Knight Riders,2,4,JR Hopes,SE Marsh,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
18866,81,1,Kings XI Punjab,Kolkata Knight Riders,2,5,JR Hopes,SE Marsh,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
18867,81,1,Kings XI Punjab,Kolkata Knight Riders,2,6,SE Marsh,JR Hopes,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
18868,81,1,Kings XI Punjab,Kolkata Knight Riders,3,1,SE Marsh,JR Hopes,I Sharma,0,0,0,0,0,0,1,0,1,,,
18869,81,1,Kings XI Punjab,Kolkata Knight Riders,3,2,JR Hopes,SE Marsh,I Sharma,0,0,0,0,0,0,0,0,0,,,
18870,81,1,Kings XI Punjab,Kolkata Knight Riders,3,3,JR Hopes,SE Marsh,I Sharma,0,0,0,0,0,0,4,0,4,,,
18871,81,1,Kings XI Punjab,Kolkata Knight Riders,3,4,JR Hopes,SE Marsh,I Sharma,0,0,0,0,0,0,0,0,0,,,
18872,81,1,Kings XI Punjab,Kolkata Knight Riders,3,5,JR Hopes,SE Marsh,I Sharma,0,0,0,0,0,0,1,0,1,,,
18873,81,1,Kings XI Punjab,Kolkata Knight Riders,3,6,SE Marsh,JR Hopes,I Sharma,0,0,0,0,0,0,1,0,1,,,
18874,81,1,Kings XI Punjab,Kolkata Knight Riders,4,1,SE Marsh,JR Hopes,AB Dinda,0,0,0,1,0,0,0,1,1,,,
18875,81,1,Kings XI Punjab,Kolkata Knight Riders,4,2,JR Hopes,SE Marsh,AB Dinda,0,0,0,0,0,0,0,0,0,,,
18876,81,1,Kings XI Punjab,Kolkata Knight Riders,4,3,JR Hopes,SE Marsh,AB Dinda,0,0,0,0,0,0,4,0,4,,,
18877,81,1,Kings XI Punjab,Kolkata Knight Riders,4,4,JR Hopes,SE Marsh,AB Dinda,0,0,0,0,0,0,0,0,0,,,
18878,81,1,Kings XI Punjab,Kolkata Knight Riders,4,5,JR Hopes,SE Marsh,AB Dinda,0,0,0,0,0,0,0,0,0,JR Hopes,caught,BJ Hodge
18879,81,1,Kings XI Punjab,Kolkata Knight Riders,4,6,SE Marsh,KC Sangakkara,AB Dinda,0,0,0,0,0,0,4,0,4,,,
18880,81,1,Kings XI Punjab,Kolkata Knight Riders,5,1,KC Sangakkara,SE Marsh,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
18881,81,1,Kings XI Punjab,Kolkata Knight Riders,5,2,SE Marsh,KC Sangakkara,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
18882,81,1,Kings XI Punjab,Kolkata Knight Riders,5,3,KC Sangakkara,SE Marsh,AB Agarkar,0,1,0,0,0,0,0,1,1,,,
18883,81,1,Kings XI Punjab,Kolkata Knight Riders,5,4,KC Sangakkara,SE Marsh,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
18884,81,1,Kings XI Punjab,Kolkata Knight Riders,5,5,KC Sangakkara,SE Marsh,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
18885,81,1,Kings XI Punjab,Kolkata Knight Riders,5,6,KC Sangakkara,SE Marsh,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
18886,81,1,Kings XI Punjab,Kolkata Knight Riders,5,7,SE Marsh,KC Sangakkara,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
18887,81,1,Kings XI Punjab,Kolkata Knight Riders,6,1,KC Sangakkara,SE Marsh,AB Dinda,0,0,0,0,0,0,4,0,4,,,
18888,81,1,Kings XI Punjab,Kolkata Knight Riders,6,2,KC Sangakkara,SE Marsh,AB Dinda,0,0,0,0,0,0,0,0,0,,,
18889,81,1,Kings XI Punjab,Kolkata Knight Riders,6,3,KC Sangakkara,SE Marsh,AB Dinda,0,1,0,0,0,0,0,1,1,,,
18890,81,1,Kings XI Punjab,Kolkata Knight Riders,6,4,KC Sangakkara,SE Marsh,AB Dinda,0,0,0,0,0,0,0,0,0,,,
18891,81,1,Kings XI Punjab,Kolkata Knight Riders,6,5,KC Sangakkara,SE Marsh,AB Dinda,0,0,0,0,0,0,0,0,0,,,
18892,81,1,Kings XI Punjab,Kolkata Knight Riders,6,6,KC Sangakkara,SE Marsh,AB Dinda,0,0,0,0,0,0,0,0,0,,,
18893,81,1,Kings XI Punjab,Kolkata Knight Riders,6,7,KC Sangakkara,SE Marsh,AB Dinda,0,0,0,0,0,0,0,0,0,,,
18894,81,1,Kings XI Punjab,Kolkata Knight Riders,7,1,SE Marsh,Yuvraj Singh,Mohammad Hafeez,0,0,0,0,0,0,1,0,1,,,
18895,81,1,Kings XI Punjab,Kolkata Knight Riders,7,2,Yuvraj Singh,SE Marsh,Mohammad Hafeez,0,0,0,0,0,0,1,0,1,,,
18896,81,1,Kings XI Punjab,Kolkata Knight Riders,7,3,SE Marsh,Yuvraj Singh,Mohammad Hafeez,0,0,0,0,0,0,4,0,4,,,
18897,81,1,Kings XI Punjab,Kolkata Knight Riders,7,4,SE Marsh,Yuvraj Singh,Mohammad Hafeez,0,0,0,0,0,0,1,0,1,,,
18898,81,1,Kings XI Punjab,Kolkata Knight Riders,7,5,Yuvraj Singh,SE Marsh,Mohammad Hafeez,0,0,0,0,0,0,1,0,1,,,
18899,81,1,Kings XI Punjab,Kolkata Knight Riders,7,6,SE Marsh,Yuvraj Singh,Mohammad Hafeez,0,0,0,0,0,0,0,0,0,,,
18900,81,1,Kings XI Punjab,Kolkata Knight Riders,8,1,Yuvraj Singh,SE Marsh,AB Dinda,0,0,0,0,0,0,0,0,0,,,
18901,81,1,Kings XI Punjab,Kolkata Knight Riders,8,2,Yuvraj Singh,SE Marsh,AB Dinda,0,0,0,0,0,0,1,0,1,,,
18902,81,1,Kings XI Punjab,Kolkata Knight Riders,8,3,SE Marsh,Yuvraj Singh,AB Dinda,0,0,0,0,0,0,0,0,0,,,
18903,81,1,Kings XI Punjab,Kolkata Knight Riders,8,4,SE Marsh,Yuvraj Singh,AB Dinda,0,0,0,0,0,0,6,0,6,,,
18904,81,1,Kings XI Punjab,Kolkata Knight Riders,8,5,SE Marsh,Yuvraj Singh,AB Dinda,0,0,0,0,0,0,0,0,0,,,
18905,81,1,Kings XI Punjab,Kolkata Knight Riders,8,6,SE Marsh,Yuvraj Singh,AB Dinda,0,0,0,0,0,0,4,0,4,,,
18906,81,1,Kings XI Punjab,Kolkata Knight Riders,9,1,Yuvraj Singh,SE Marsh,Mohammad Hafeez,0,0,0,0,0,0,0,0,0,,,
18907,81,1,Kings XI Punjab,Kolkata Knight Riders,9,2,Yuvraj Singh,SE Marsh,Mohammad Hafeez,0,0,0,0,0,0,0,0,0,,,
18908,81,1,Kings XI Punjab,Kolkata Knight Riders,9,3,Yuvraj Singh,SE Marsh,Mohammad Hafeez,0,0,0,0,0,0,6,0,6,,,
18909,81,1,Kings XI Punjab,Kolkata Knight Riders,9,4,Yuvraj Singh,SE Marsh,Mohammad Hafeez,0,0,0,0,0,0,4,0,4,,,
18910,81,1,Kings XI Punjab,Kolkata Knight Riders,9,5,Yuvraj Singh,SE Marsh,Mohammad Hafeez,0,0,0,0,0,0,4,0,4,,,
18911,81,1,Kings XI Punjab,Kolkata Knight Riders,9,6,Yuvraj Singh,SE Marsh,Mohammad Hafeez,0,0,0,0,0,0,0,0,0,Yuvraj Singh,stumped,WP Saha
18912,81,1,Kings XI Punjab,Kolkata Knight Riders,10,1,SE Marsh,DPMD Jayawardene,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
18913,81,1,Kings XI Punjab,Kolkata Knight Riders,10,2,SE Marsh,DPMD Jayawardene,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
18914,81,1,Kings XI Punjab,Kolkata Knight Riders,10,3,SE Marsh,DPMD Jayawardene,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
18915,81,1,Kings XI Punjab,Kolkata Knight Riders,10,4,SE Marsh,DPMD Jayawardene,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
18916,81,1,Kings XI Punjab,Kolkata Knight Riders,10,5,DPMD Jayawardene,SE Marsh,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
18917,81,1,Kings XI Punjab,Kolkata Knight Riders,10,6,SE Marsh,DPMD Jayawardene,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
18918,81,1,Kings XI Punjab,Kolkata Knight Riders,11,1,SE Marsh,DPMD Jayawardene,Mohammad Hafeez,0,0,0,0,0,0,2,0,2,,,
18919,81,1,Kings XI Punjab,Kolkata Knight Riders,11,2,SE Marsh,DPMD Jayawardene,Mohammad Hafeez,0,0,0,0,0,0,1,0,1,,,
18920,81,1,Kings XI Punjab,Kolkata Knight Riders,11,3,DPMD Jayawardene,SE Marsh,Mohammad Hafeez,0,0,0,0,0,0,1,0,1,,,
