,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
134471,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,5,2,DA Warner,MC Henriques,YS Chahal,0,0,0,0,0,0,1,0,1,,,
134472,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,5,3,MC Henriques,DA Warner,YS Chahal,0,0,0,0,0,0,1,0,1,,,
134473,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,5,4,DA Warner,MC Henriques,YS Chahal,0,0,0,0,0,0,1,0,1,,,
134474,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,5,5,MC Henriques,DA Warner,YS Chahal,0,0,0,0,0,0,6,0,6,,,
134475,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,5,6,MC Henriques,DA Warner,YS Chahal,0,0,0,0,0,0,4,0,4,,,
134476,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,6,1,DA Warner,MC Henriques,AB Dinda,0,0,0,0,1,0,1,1,2,,,
134477,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,6,2,MC Henriques,DA Warner,AB Dinda,0,0,0,0,0,0,1,0,1,,,
134478,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,6,3,DA Warner,MC Henriques,AB Dinda,0,0,0,0,0,0,0,0,0,,,
134479,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,6,4,DA Warner,MC Henriques,AB Dinda,0,0,0,0,0,0,2,0,2,,,
134480,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,6,5,DA Warner,MC Henriques,AB Dinda,0,0,0,0,0,0,1,0,1,,,
134481,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,6,6,MC Henriques,DA Warner,AB Dinda,0,0,0,0,1,0,4,1,5,,,
134482,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,6,7,MC Henriques,DA Warner,AB Dinda,0,0,0,0,0,0,6,0,6,,,
134483,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,6,8,MC Henriques,DA Warner,AB Dinda,0,0,0,0,0,0,1,0,1,,,
134484,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,1,MC Henriques,DA Warner,HV Patel,0,0,0,0,0,0,4,0,4,,,
134485,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,2,MC Henriques,DA Warner,HV Patel,0,0,0,0,0,0,4,0,4,,,
134486,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,3,MC Henriques,DA Warner,HV Patel,0,0,0,0,0,0,2,0,2,,,
134487,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,4,MC Henriques,DA Warner,HV Patel,0,1,0,0,0,0,0,1,1,,,
134488,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,5,MC Henriques,DA Warner,HV Patel,0,0,0,0,0,0,6,0,6,,,
134489,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,6,MC Henriques,DA Warner,HV Patel,0,0,0,0,0,0,4,0,4,,,
134490,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,7,7,MC Henriques,DA Warner,HV Patel,0,0,0,0,0,0,0,0,0,,,
134491,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,1,DA Warner,MC Henriques,MA Starc,0,0,0,0,0,0,1,0,1,,,
134492,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,2,MC Henriques,DA Warner,MA Starc,0,0,0,0,0,0,1,0,1,,,
134493,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,3,DA Warner,MC Henriques,MA Starc,0,0,0,0,0,0,4,0,4,,,
134494,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,4,DA Warner,MC Henriques,MA Starc,0,0,0,0,0,0,2,0,2,,,
134495,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,5,DA Warner,MC Henriques,MA Starc,0,0,0,0,0,0,1,0,1,,,
134496,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,8,6,MC Henriques,DA Warner,MA Starc,0,0,0,0,0,0,2,0,2,,,
134497,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,1,DA Warner,MC Henriques,YS Chahal,0,0,0,0,0,0,6,0,6,,,
134498,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,2,DA Warner,MC Henriques,YS Chahal,0,0,0,0,0,0,2,0,2,,,
134499,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,3,DA Warner,MC Henriques,YS Chahal,0,0,0,0,0,0,0,0,0,,,
134500,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,4,DA Warner,MC Henriques,YS Chahal,0,0,0,0,0,0,1,0,1,,,
134501,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,5,MC Henriques,DA Warner,YS Chahal,0,0,0,0,0,0,2,0,2,,,
134502,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,9,6,MC Henriques,DA Warner,YS Chahal,0,0,0,0,0,0,6,0,6,,,
134503,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,1,DA Warner,MC Henriques,D Wiese,0,0,0,0,0,0,4,0,4,,,
134504,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,2,DA Warner,MC Henriques,D Wiese,0,0,0,0,0,0,1,0,1,,,
134505,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,3,MC Henriques,DA Warner,D Wiese,0,0,0,0,0,0,0,0,0,MC Henriques,caught,KD Karthik
134506,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,4,EJG Morgan,DA Warner,D Wiese,0,0,0,0,0,0,1,0,1,,,
134507,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,5,DA Warner,EJG Morgan,D Wiese,0,0,0,0,0,0,1,0,1,,,
134508,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,10,6,EJG Morgan,DA Warner,D Wiese,0,0,0,0,0,0,1,0,1,,,
134509,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,1,EJG Morgan,DA Warner,MA Starc,0,0,0,0,0,0,0,0,0,,,
134510,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,2,EJG Morgan,DA Warner,MA Starc,0,0,0,0,0,0,1,0,1,,,
134511,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,3,DA Warner,EJG Morgan,MA Starc,0,0,0,0,0,0,1,0,1,,,
134512,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,4,EJG Morgan,DA Warner,MA Starc,0,0,0,0,0,0,2,0,2,,,
134513,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,5,EJG Morgan,DA Warner,MA Starc,0,0,0,0,0,0,6,0,6,,,
134514,568,1,Sunrisers Hyderabad,Royal Challengers Bangalore,11,6,EJG Morgan,DA Warner,MA Starc,0,0,0,0,0,0,0,0,0,EJG Morgan,caught,Mandeep Singh
134515,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,1,CH Gayle,V Kohli,DW Steyn,0,0,0,0,0,0,4,0,4,,,
134516,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,2,CH Gayle,V Kohli,DW Steyn,0,0,0,0,0,0,6,0,6,,,
134517,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,3,CH Gayle,V Kohli,DW Steyn,0,0,0,0,0,0,1,0,1,,,
134518,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,4,V Kohli,CH Gayle,DW Steyn,0,0,0,0,0,0,4,0,4,,,
134519,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,5,V Kohli,CH Gayle,DW Steyn,0,0,0,0,0,0,2,0,2,,,
134520,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,1,6,V Kohli,CH Gayle,DW Steyn,0,0,0,0,0,0,0,0,0,,,
134521,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,1,CH Gayle,V Kohli,B Kumar,0,0,0,0,0,0,4,0,4,,,
134522,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,2,CH Gayle,V Kohli,B Kumar,0,0,0,0,0,0,4,0,4,,,
134523,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,3,CH Gayle,V Kohli,B Kumar,0,0,0,0,0,0,0,0,0,,,
134524,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,4,CH Gayle,V Kohli,B Kumar,0,0,0,0,0,0,6,0,6,,,
134525,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,5,CH Gayle,V Kohli,B Kumar,0,0,0,0,0,0,4,0,4,,,
134526,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,2,6,CH Gayle,V Kohli,B Kumar,0,0,0,0,0,0,6,0,6,,,
134527,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,1,V Kohli,CH Gayle,MC Henriques,0,0,0,0,0,0,0,0,0,,,
134528,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,2,V Kohli,CH Gayle,MC Henriques,0,0,0,0,0,0,1,0,1,,,
134529,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,3,CH Gayle,V Kohli,MC Henriques,0,1,0,0,0,0,0,1,1,,,
134530,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,4,CH Gayle,V Kohli,MC Henriques,0,0,0,0,0,0,0,0,0,CH Gayle,caught,S Dhawan
134531,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,5,AB de Villiers,V Kohli,MC Henriques,0,0,0,0,0,0,0,0,0,AB de Villiers,caught,DW Steyn
134532,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,6,V Kohli,Mandeep Singh,MC Henriques,0,0,0,0,0,0,1,0,1,,,
134533,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,3,7,Mandeep Singh,V Kohli,MC Henriques,0,0,0,0,0,0,0,0,0,,,
134534,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,1,V Kohli,Mandeep Singh,KV Sharma,0,0,0,0,0,0,2,0,2,,,
134535,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,2,V Kohli,Mandeep Singh,KV Sharma,0,0,0,0,0,0,1,0,1,,,
134536,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,3,Mandeep Singh,V Kohli,KV Sharma,0,0,0,0,0,0,1,0,1,,,
134537,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,4,V Kohli,Mandeep Singh,KV Sharma,0,0,0,0,0,0,2,0,2,,,
134538,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,5,V Kohli,Mandeep Singh,KV Sharma,0,0,0,0,0,0,2,0,2,,,
134539,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,4,6,V Kohli,Mandeep Singh,KV Sharma,0,0,0,0,0,0,6,0,6,,,
134540,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,1,Mandeep Singh,V Kohli,P Kumar,0,0,0,0,0,0,0,0,0,Mandeep Singh,caught,EJG Morgan
134541,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,2,V Kohli,KD Karthik,P Kumar,0,0,0,0,0,0,0,0,0,,,
134542,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,3,V Kohli,KD Karthik,P Kumar,0,0,0,0,0,0,2,0,2,,,
134543,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,4,V Kohli,KD Karthik,P Kumar,0,0,0,0,0,0,6,0,6,,,
134544,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,5,V Kohli,KD Karthik,P Kumar,0,0,0,0,0,0,1,0,1,,,
134545,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,5,6,KD Karthik,V Kohli,P Kumar,0,0,0,0,0,0,1,0,1,,,
134546,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,1,KD Karthik,V Kohli,B Kumar,0,0,0,0,0,0,1,0,1,,,
134547,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,2,V Kohli,KD Karthik,B Kumar,0,0,0,0,0,0,0,0,0,KD Karthik,run out,B Kumar
134548,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,3,V Kohli,SN Khan,B Kumar,0,0,0,0,0,0,4,0,4,,,
134549,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,4,V Kohli,SN Khan,B Kumar,0,0,0,0,0,0,4,0,4,,,
134550,568,2,Royal Challengers Bangalore,Sunrisers Hyderabad,6,5,V Kohli,SN Khan,B Kumar,0,0,0,0,0,0,6,0,6,,,
134551,569,1,Kings XI Punjab,Chennai Super Kings,1,1,WP Saha,M Vohra,P Negi,0,0,0,0,0,0,0,0,0,,,
134552,569,1,Kings XI Punjab,Chennai Super Kings,1,2,WP Saha,M Vohra,P Negi,0,0,0,0,0,0,0,0,0,,,
134553,569,1,Kings XI Punjab,Chennai Super Kings,1,3,WP Saha,M Vohra,P Negi,0,0,0,0,0,0,0,0,0,,,
134554,569,1,Kings XI Punjab,Chennai Super Kings,1,4,WP Saha,M Vohra,P Negi,0,0,0,0,0,0,4,0,4,,,
134555,569,1,Kings XI Punjab,Chennai Super Kings,1,5,WP Saha,M Vohra,P Negi,0,0,0,0,0,0,1,0,1,,,
134556,569,1,Kings XI Punjab,Chennai Super Kings,1,6,M Vohra,WP Saha,P Negi,0,0,0,0,0,0,0,0,0,,,
134557,569,1,Kings XI Punjab,Chennai Super Kings,2,1,WP Saha,M Vohra,IC Pandey,0,0,0,0,0,0,0,0,0,,,
134558,569,1,Kings XI Punjab,Chennai Super Kings,2,2,WP Saha,M Vohra,IC Pandey,0,0,0,0,0,0,0,0,0,,,
134559,569,1,Kings XI Punjab,Chennai Super Kings,2,3,WP Saha,M Vohra,IC Pandey,0,0,0,0,0,0,1,0,1,,,
134560,569,1,Kings XI Punjab,Chennai Super Kings,2,4,M Vohra,WP Saha,IC Pandey,0,0,0,0,0,0,1,0,1,,,
134561,569,1,Kings XI Punjab,Chennai Super Kings,2,5,WP Saha,M Vohra,IC Pandey,0,0,0,0,0,0,6,0,6,,,
134562,569,1,Kings XI Punjab,Chennai Super Kings,2,6,WP Saha,M Vohra,IC Pandey,0,0,0,0,0,0,1,0,1,,,
134563,569,1,Kings XI Punjab,Chennai Super Kings,3,1,WP Saha,M Vohra,P Negi,0,0,0,0,0,0,2,0,2,,,
134564,569,1,Kings XI Punjab,Chennai Super Kings,3,2,WP Saha,M Vohra,P Negi,0,0,0,0,0,0,0,0,0,WP Saha,caught,BB McCullum
134565,569,1,Kings XI Punjab,Chennai Super Kings,3,3,M Vohra,GJ Bailey,P Negi,0,0,0,0,0,0,1,0,1,,,
134566,569,1,Kings XI Punjab,Chennai Super Kings,3,4,GJ Bailey,M Vohra,P Negi,0,0,0,0,0,0,2,0,2,,,
134567,569,1,Kings XI Punjab,Chennai Super Kings,3,5,GJ Bailey,M Vohra,P Negi,0,0,0,0,0,0,4,0,4,,,
134568,569,1,Kings XI Punjab,Chennai Super Kings,3,6,GJ Bailey,M Vohra,P Negi,0,0,0,0,0,0,1,0,1,,,
134569,569,1,Kings XI Punjab,Chennai Super Kings,4,1,GJ Bailey,M Vohra,IC Pandey,0,0,0,0,0,0,4,0,4,,,
134570,569,1,Kings XI Punjab,Chennai Super Kings,4,2,GJ Bailey,M Vohra,IC Pandey,0,0,0,0,0,0,0,0,0,,,
134571,569,1,Kings XI Punjab,Chennai Super Kings,4,3,GJ Bailey,M Vohra,IC Pandey,0,0,0,0,0,0,1,0,1,,,
134572,569,1,Kings XI Punjab,Chennai Super Kings,4,4,M Vohra,GJ Bailey,IC Pandey,0,0,0,0,0,0,0,0,0,,,
134573,569,1,Kings XI Punjab,Chennai Super Kings,4,5,M Vohra,GJ Bailey,IC Pandey,0,0,0,0,0,0,0,0,0,,,
134574,569,1,Kings XI Punjab,Chennai Super Kings,4,6,M Vohra,GJ Bailey,IC Pandey,0,0,0,0,0,0,2,0,2,,,
134575,569,1,Kings XI Punjab,Chennai Super Kings,5,1,GJ Bailey,M Vohra,A Nehra,0,0,0,0,0,0,0,0,0,GJ Bailey,caught,MS Dhoni
134576,569,1,Kings XI Punjab,Chennai Super Kings,5,2,GJ Maxwell,M Vohra,A Nehra,0,0,0,0,0,0,0,0,0,,,
134577,569,1,Kings XI Punjab,Chennai Super Kings,5,3,GJ Maxwell,M Vohra,A Nehra,0,0,0,0,0,0,0,0,0,,,
134578,569,1,Kings XI Punjab,Chennai Super Kings,5,4,GJ Maxwell,M Vohra,A Nehra,0,0,0,0,0,0,0,0,0,,,
134579,569,1,Kings XI Punjab,Chennai Super Kings,5,5,GJ Maxwell,M Vohra,A Nehra,0,0,0,0,0,0,4,0,4,,,
134580,569,1,Kings XI Punjab,Chennai Super Kings,5,6,GJ Maxwell,M Vohra,A Nehra,0,0,0,0,0,0,0,0,0,,,
134581,569,1,Kings XI Punjab,Chennai Super Kings,6,1,M Vohra,GJ Maxwell,IC Pandey,0,0,0,0,0,0,0,0,0,M Vohra,caught,A Nehra
134582,569,1,Kings XI Punjab,Chennai Super Kings,6,2,Gurkeerat Singh,GJ Maxwell,IC Pandey,0,0,0,0,0,0,0,0,0,,,
134583,569,1,Kings XI Punjab,Chennai Super Kings,6,3,Gurkeerat Singh,GJ Maxwell,IC Pandey,0,0,0,0,0,0,1,0,1,,,
134584,569,1,Kings XI Punjab,Chennai Super Kings,6,4,GJ Maxwell,Gurkeerat Singh,IC Pandey,0,0,0,0,0,0,1,0,1,,,
134585,569,1,Kings XI Punjab,Chennai Super Kings,6,5,Gurkeerat Singh,GJ Maxwell,IC Pandey,0,0,0,0,0,0,0,0,0,,,
134586,569,1,Kings XI Punjab,Chennai Super Kings,6,6,Gurkeerat Singh,GJ Maxwell,IC Pandey,0,0,0,0,0,0,4,0,4,,,
134587,569,1,Kings XI Punjab,Chennai Super Kings,7,1,GJ Maxwell,Gurkeerat Singh,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134588,569,1,Kings XI Punjab,Chennai Super Kings,7,2,GJ Maxwell,Gurkeerat Singh,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134589,569,1,Kings XI Punjab,Chennai Super Kings,7,3,GJ Maxwell,Gurkeerat Singh,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134590,569,1,Kings XI Punjab,Chennai Super Kings,7,4,GJ Maxwell,Gurkeerat Singh,R Ashwin,0,0,0,0,0,0,1,0,1,,,
134591,569,1,Kings XI Punjab,Chennai Super Kings,7,5,Gurkeerat Singh,GJ Maxwell,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134592,569,1,Kings XI Punjab,Chennai Super Kings,7,6,Gurkeerat Singh,GJ Maxwell,R Ashwin,0,0,0,0,0,0,1,0,1,,,
134593,569,1,Kings XI Punjab,Chennai Super Kings,8,1,Gurkeerat Singh,GJ Maxwell,A Nehra,0,0,0,0,0,0,0,0,0,,,
134594,569,1,Kings XI Punjab,Chennai Super Kings,8,2,Gurkeerat Singh,GJ Maxwell,A Nehra,0,0,0,0,0,0,4,0,4,,,
134595,569,1,Kings XI Punjab,Chennai Super Kings,8,3,Gurkeerat Singh,GJ Maxwell,A Nehra,0,0,0,0,0,0,0,0,0,,,
134596,569,1,Kings XI Punjab,Chennai Super Kings,8,4,Gurkeerat Singh,GJ Maxwell,A Nehra,0,0,0,0,0,0,0,0,0,,,
134597,569,1,Kings XI Punjab,Chennai Super Kings,8,5,Gurkeerat Singh,GJ Maxwell,A Nehra,0,0,0,0,0,0,1,0,1,,,
134598,569,1,Kings XI Punjab,Chennai Super Kings,8,6,GJ Maxwell,Gurkeerat Singh,A Nehra,0,0,0,0,0,0,0,0,0,,,
134599,569,1,Kings XI Punjab,Chennai Super Kings,9,1,Gurkeerat Singh,GJ Maxwell,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134600,569,1,Kings XI Punjab,Chennai Super Kings,9,2,Gurkeerat Singh,GJ Maxwell,R Ashwin,0,1,0,0,0,0,0,1,1,,,
134601,569,1,Kings XI Punjab,Chennai Super Kings,9,3,Gurkeerat Singh,GJ Maxwell,R Ashwin,0,0,0,0,0,0,4,0,4,,,
134602,569,1,Kings XI Punjab,Chennai Super Kings,9,4,Gurkeerat Singh,GJ Maxwell,R Ashwin,0,0,0,0,0,0,0,0,0,Gurkeerat Singh,stumped,MS Dhoni
134603,569,1,Kings XI Punjab,Chennai Super Kings,9,5,DA Miller,GJ Maxwell,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134604,569,1,Kings XI Punjab,Chennai Super Kings,9,6,DA Miller,GJ Maxwell,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134605,569,1,Kings XI Punjab,Chennai Super Kings,9,7,DA Miller,GJ Maxwell,R Ashwin,0,0,0,0,0,0,1,0,1,,,
134606,569,1,Kings XI Punjab,Chennai Super Kings,10,1,DA Miller,GJ Maxwell,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
134607,569,1,Kings XI Punjab,Chennai Super Kings,10,2,DA Miller,GJ Maxwell,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
134608,569,1,Kings XI Punjab,Chennai Super Kings,10,3,GJ Maxwell,DA Miller,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
134609,569,1,Kings XI Punjab,Chennai Super Kings,10,4,GJ Maxwell,DA Miller,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
134610,569,1,Kings XI Punjab,Chennai Super Kings,10,5,GJ Maxwell,DA Miller,RA Jadeja,0,0,0,0,0,0,0,0,0,GJ Maxwell,bowled,
134611,569,1,Kings XI Punjab,Chennai Super Kings,10,6,AR Patel,DA Miller,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
134612,569,1,Kings XI Punjab,Chennai Super Kings,11,1,AR Patel,DA Miller,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134613,569,1,Kings XI Punjab,Chennai Super Kings,11,2,AR Patel,DA Miller,R Ashwin,0,0,0,0,0,0,1,0,1,,,
134614,569,1,Kings XI Punjab,Chennai Super Kings,11,3,DA Miller,AR Patel,R Ashwin,0,0,0,0,0,0,1,0,1,,,
134615,569,1,Kings XI Punjab,Chennai Super Kings,11,4,AR Patel,DA Miller,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134616,569,1,Kings XI Punjab,Chennai Super Kings,11,5,AR Patel,DA Miller,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134617,569,1,Kings XI Punjab,Chennai Super Kings,11,6,AR Patel,DA Miller,R Ashwin,0,0,0,0,0,0,1,0,1,,,
134618,569,1,Kings XI Punjab,Chennai Super Kings,12,1,AR Patel,DA Miller,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
134619,569,1,Kings XI Punjab,Chennai Super Kings,12,2,DA Miller,AR Patel,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
134620,569,1,Kings XI Punjab,Chennai Super Kings,12,3,AR Patel,DA Miller,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
134621,569,1,Kings XI Punjab,Chennai Super Kings,12,4,AR Patel,DA Miller,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
134622,569,1,Kings XI Punjab,Chennai Super Kings,12,5,DA Miller,AR Patel,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
134623,569,1,Kings XI Punjab,Chennai Super Kings,12,6,DA Miller,AR Patel,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
134624,569,1,Kings XI Punjab,Chennai Super Kings,13,1,AR Patel,DA Miller,R Ashwin,0,0,0,0,0,0,1,0,1,,,
134625,569,1,Kings XI Punjab,Chennai Super Kings,13,2,DA Miller,AR Patel,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134626,569,1,Kings XI Punjab,Chennai Super Kings,13,3,DA Miller,AR Patel,R Ashwin,0,0,0,0,0,0,1,0,1,,,
134627,569,1,Kings XI Punjab,Chennai Super Kings,13,4,AR Patel,DA Miller,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134628,569,1,Kings XI Punjab,Chennai Super Kings,13,5,AR Patel,DA Miller,R Ashwin,0,0,0,0,0,0,1,0,1,,,
134629,569,1,Kings XI Punjab,Chennai Super Kings,13,6,DA Miller,AR Patel,R Ashwin,0,0,0,0,0,0,0,0,0,,,
134630,569,1,Kings XI Punjab,Chennai Super Kings,14,1,AR Patel,DA Miller,P Negi,0,0,0,0,0,0,1,0,1,,,
134631,569,1,Kings XI Punjab,Chennai Super Kings,14,2,DA Miller,AR Patel,P Negi,0,0,4,0,0,0,0,4,4,,,
134632,569,1,Kings XI Punjab,Chennai Super Kings,14,3,DA Miller,AR Patel,P Negi,0,0,0,1,0,0,0,1,1,,,
134633,569,1,Kings XI Punjab,Chennai Super Kings,14,4,AR Patel,DA Miller,P Negi,0,0,0,0,0,0,1,0,1,,,
134634,569,1,Kings XI Punjab,Chennai Super Kings,14,5,DA Miller,AR Patel,P Negi,0,0,0,0,0,0,0,0,0,DA Miller,caught,RA Jadeja
134635,569,1,Kings XI Punjab,Chennai Super Kings,14,6,R Dhawan,AR Patel,P Negi,0,0,0,0,0,0,0,0,0,,,
134636,569,1,Kings XI Punjab,Chennai Super Kings,15,1,AR Patel,R Dhawan,SK Raina,0,1,0,0,0,0,0,1,1,,,
134637,569,1,Kings XI Punjab,Chennai Super Kings,15,2,AR Patel,R Dhawan,SK Raina,0,0,0,0,0,0,1,0,1,,,
134638,569,1,Kings XI Punjab,Chennai Super Kings,15,3,R Dhawan,AR Patel,SK Raina,0,0,0,0,0,0,0,0,0,,,
134639,569,1,Kings XI Punjab,Chennai Super Kings,15,4,R Dhawan,AR Patel,SK Raina,0,0,0,0,0,0,0,0,0,,,
134640,569,1,Kings XI Punjab,Chennai Super Kings,15,5,R Dhawan,AR Patel,SK Raina,0,0,0,0,0,0,1,0,1,,,
134641,569,1,Kings XI Punjab,Chennai Super Kings,15,6,AR Patel,R Dhawan,SK Raina,0,0,0,0,0,0,4,0,4,,,
134642,569,1,Kings XI Punjab,Chennai Super Kings,15,7,AR Patel,R Dhawan,SK Raina,0,0,0,0,0,0,1,0,1,,,
134643,569,1,Kings XI Punjab,Chennai Super Kings,16,1,AR Patel,R Dhawan,P Negi,0,1,0,0,0,0,0,1,1,,,
134644,569,1,Kings XI Punjab,Chennai Super Kings,16,2,AR Patel,R Dhawan,P Negi,0,0,0,0,0,0,1,0,1,,,
134645,569,1,Kings XI Punjab,Chennai Super Kings,16,3,R Dhawan,AR Patel,P Negi,0,0,0,0,0,0,4,0,4,,,
134646,569,1,Kings XI Punjab,Chennai Super Kings,16,4,R Dhawan,AR Patel,P Negi,0,0,0,0,0,0,0,0,0,,,
134647,569,1,Kings XI Punjab,Chennai Super Kings,16,5,R Dhawan,AR Patel,P Negi,0,0,0,0,0,0,2,0,2,,,
134648,569,1,Kings XI Punjab,Chennai Super Kings,16,6,R Dhawan,AR Patel,P Negi,0,0,0,0,0,0,0,0,0,,,
134649,569,1,Kings XI Punjab,Chennai Super Kings,16,7,R Dhawan,AR Patel,P Negi,0,0,0,0,0,0,0,0,0,,,
134650,569,1,Kings XI Punjab,Chennai Super Kings,17,1,AR Patel,R Dhawan,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
134651,569,1,Kings XI Punjab,Chennai Super Kings,17,2,R Dhawan,AR Patel,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
134652,569,1,Kings XI Punjab,Chennai Super Kings,17,3,AR Patel,R Dhawan,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
