,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
10953,47,1,Mumbai Indians,Sunrisers Hyderabad,14,6,RG Sharma,HH Pandya,MC Henriques,0,0,0,0,0,0,1,0,1,,,
10954,47,1,Mumbai Indians,Sunrisers Hyderabad,15,1,RG Sharma,HH Pandya,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
10955,47,1,Mumbai Indians,Sunrisers Hyderabad,15,2,HH Pandya,RG Sharma,Rashid Khan,0,0,0,0,0,0,0,0,0,HH Pandya,caught,MC Henriques
10956,47,1,Mumbai Indians,Sunrisers Hyderabad,15,3,RG Sharma,KA Pollard,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
10957,47,1,Mumbai Indians,Sunrisers Hyderabad,15,4,RG Sharma,KA Pollard,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
10958,47,1,Mumbai Indians,Sunrisers Hyderabad,15,5,KA Pollard,RG Sharma,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
10959,47,1,Mumbai Indians,Sunrisers Hyderabad,15,6,RG Sharma,KA Pollard,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
10960,47,1,Mumbai Indians,Sunrisers Hyderabad,16,1,RG Sharma,KA Pollard,Mohammed Siraj,0,0,0,0,0,0,2,0,2,,,
10961,47,1,Mumbai Indians,Sunrisers Hyderabad,16,2,RG Sharma,KA Pollard,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
10962,47,1,Mumbai Indians,Sunrisers Hyderabad,16,3,KA Pollard,RG Sharma,Mohammed Siraj,0,1,0,0,0,0,0,1,1,,,
10963,47,1,Mumbai Indians,Sunrisers Hyderabad,16,4,KA Pollard,RG Sharma,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
10964,47,1,Mumbai Indians,Sunrisers Hyderabad,16,5,RG Sharma,KA Pollard,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
10965,47,1,Mumbai Indians,Sunrisers Hyderabad,16,6,KA Pollard,RG Sharma,Mohammed Siraj,0,0,0,1,0,0,0,1,1,,,
10966,47,1,Mumbai Indians,Sunrisers Hyderabad,16,7,RG Sharma,KA Pollard,Mohammed Siraj,0,0,0,0,0,0,4,0,4,,,
10967,47,1,Mumbai Indians,Sunrisers Hyderabad,17,1,KA Pollard,RG Sharma,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
10968,47,1,Mumbai Indians,Sunrisers Hyderabad,17,2,RG Sharma,KA Pollard,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
10969,47,1,Mumbai Indians,Sunrisers Hyderabad,17,3,RG Sharma,KA Pollard,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
10970,47,1,Mumbai Indians,Sunrisers Hyderabad,17,4,RG Sharma,KA Pollard,Rashid Khan,0,0,0,0,0,0,1,0,1,,,
10971,47,1,Mumbai Indians,Sunrisers Hyderabad,17,5,KA Pollard,RG Sharma,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
10972,47,1,Mumbai Indians,Sunrisers Hyderabad,17,6,KA Pollard,RG Sharma,Rashid Khan,0,0,0,0,0,0,0,0,0,,,
10973,47,1,Mumbai Indians,Sunrisers Hyderabad,18,1,RG Sharma,KA Pollard,B Kumar,0,0,0,0,0,0,2,0,2,,,
10974,47,1,Mumbai Indians,Sunrisers Hyderabad,18,2,RG Sharma,KA Pollard,B Kumar,0,0,0,0,0,0,6,0,6,,,
10975,47,1,Mumbai Indians,Sunrisers Hyderabad,18,3,RG Sharma,KA Pollard,B Kumar,0,0,0,0,0,0,1,0,1,,,
10976,47,1,Mumbai Indians,Sunrisers Hyderabad,18,4,KA Pollard,RG Sharma,B Kumar,0,0,0,0,0,0,1,0,1,,,
10977,47,1,Mumbai Indians,Sunrisers Hyderabad,18,5,RG Sharma,KA Pollard,B Kumar,0,0,0,0,0,0,1,0,1,,,
10978,47,1,Mumbai Indians,Sunrisers Hyderabad,18,6,KA Pollard,RG Sharma,B Kumar,0,2,0,0,0,0,0,2,2,,,
10979,47,1,Mumbai Indians,Sunrisers Hyderabad,18,7,RG Sharma,KA Pollard,B Kumar,0,0,0,0,0,0,1,0,1,,,
10980,47,1,Mumbai Indians,Sunrisers Hyderabad,19,1,RG Sharma,KA Pollard,S Kaul,0,0,0,0,0,0,0,0,0,RG Sharma,bowled,
10981,47,1,Mumbai Indians,Sunrisers Hyderabad,19,2,KV Sharma,KA Pollard,S Kaul,0,0,0,0,0,0,0,0,0,,,
10982,47,1,Mumbai Indians,Sunrisers Hyderabad,19,3,KV Sharma,KA Pollard,S Kaul,0,0,0,0,0,0,1,0,1,,,
10983,47,1,Mumbai Indians,Sunrisers Hyderabad,19,4,KA Pollard,KV Sharma,S Kaul,0,0,0,0,0,0,1,0,1,,,
10984,47,1,Mumbai Indians,Sunrisers Hyderabad,19,5,KV Sharma,KA Pollard,S Kaul,0,0,0,0,0,0,0,0,0,,,
10985,47,1,Mumbai Indians,Sunrisers Hyderabad,19,6,KV Sharma,KA Pollard,S Kaul,0,0,0,0,0,0,4,0,4,,,
10986,47,1,Mumbai Indians,Sunrisers Hyderabad,20,1,KA Pollard,KV Sharma,B Kumar,0,0,0,0,0,0,0,0,0,KA Pollard,caught,V Shankar
10987,47,1,Mumbai Indians,Sunrisers Hyderabad,20,2,Harbhajan Singh,KV Sharma,B Kumar,0,1,0,0,0,0,0,1,1,,,
10988,47,1,Mumbai Indians,Sunrisers Hyderabad,20,3,Harbhajan Singh,KV Sharma,B Kumar,0,0,0,0,0,0,0,0,0,,,
10989,47,1,Mumbai Indians,Sunrisers Hyderabad,20,4,Harbhajan Singh,KV Sharma,B Kumar,0,0,2,0,0,0,0,2,2,,,
10990,47,1,Mumbai Indians,Sunrisers Hyderabad,20,5,Harbhajan Singh,KV Sharma,B Kumar,0,0,0,0,0,0,1,0,1,,,
10991,47,1,Mumbai Indians,Sunrisers Hyderabad,20,6,KV Sharma,Harbhajan Singh,B Kumar,0,0,0,0,0,0,0,0,0,KV Sharma,caught,NV Ojha
10992,47,1,Mumbai Indians,Sunrisers Hyderabad,20,7,MJ McClenaghan,Harbhajan Singh,B Kumar,0,0,0,0,0,0,2,0,2,,,
10993,47,2,Sunrisers Hyderabad,Mumbai Indians,1,1,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
10994,47,2,Sunrisers Hyderabad,Mumbai Indians,1,2,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
10995,47,2,Sunrisers Hyderabad,Mumbai Indians,1,3,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
10996,47,2,Sunrisers Hyderabad,Mumbai Indians,1,4,S Dhawan,DA Warner,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
10997,47,2,Sunrisers Hyderabad,Mumbai Indians,1,5,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
10998,47,2,Sunrisers Hyderabad,Mumbai Indians,1,6,DA Warner,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
10999,47,2,Sunrisers Hyderabad,Mumbai Indians,2,1,DA Warner,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,0,0,0,DA Warner,lbw,
11000,47,2,Sunrisers Hyderabad,Mumbai Indians,2,2,MC Henriques,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11001,47,2,Sunrisers Hyderabad,Mumbai Indians,2,3,S Dhawan,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
11002,47,2,Sunrisers Hyderabad,Mumbai Indians,2,4,S Dhawan,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
11003,47,2,Sunrisers Hyderabad,Mumbai Indians,2,5,S Dhawan,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11004,47,2,Sunrisers Hyderabad,Mumbai Indians,2,6,MC Henriques,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11005,47,2,Sunrisers Hyderabad,Mumbai Indians,3,1,MC Henriques,S Dhawan,SL Malinga,0,0,0,0,0,0,2,0,2,,,
11006,47,2,Sunrisers Hyderabad,Mumbai Indians,3,2,MC Henriques,S Dhawan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
11007,47,2,Sunrisers Hyderabad,Mumbai Indians,3,3,S Dhawan,MC Henriques,SL Malinga,0,0,0,0,0,0,1,0,1,,,
11008,47,2,Sunrisers Hyderabad,Mumbai Indians,3,4,MC Henriques,S Dhawan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
11009,47,2,Sunrisers Hyderabad,Mumbai Indians,3,5,S Dhawan,MC Henriques,SL Malinga,0,0,0,0,0,0,4,0,4,,,
11010,47,2,Sunrisers Hyderabad,Mumbai Indians,3,6,S Dhawan,MC Henriques,SL Malinga,0,0,0,0,0,0,2,0,2,,,
11011,47,2,Sunrisers Hyderabad,Mumbai Indians,4,1,MC Henriques,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
11012,47,2,Sunrisers Hyderabad,Mumbai Indians,4,2,MC Henriques,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11013,47,2,Sunrisers Hyderabad,Mumbai Indians,4,3,S Dhawan,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11014,47,2,Sunrisers Hyderabad,Mumbai Indians,4,4,MC Henriques,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11015,47,2,Sunrisers Hyderabad,Mumbai Indians,4,5,MC Henriques,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11016,47,2,Sunrisers Hyderabad,Mumbai Indians,4,6,MC Henriques,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11017,47,2,Sunrisers Hyderabad,Mumbai Indians,5,1,MC Henriques,S Dhawan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
11018,47,2,Sunrisers Hyderabad,Mumbai Indians,5,2,MC Henriques,S Dhawan,JJ Bumrah,0,0,0,0,0,0,2,0,2,,,
11019,47,2,Sunrisers Hyderabad,Mumbai Indians,5,3,MC Henriques,S Dhawan,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
11020,47,2,Sunrisers Hyderabad,Mumbai Indians,5,4,MC Henriques,S Dhawan,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
11021,47,2,Sunrisers Hyderabad,Mumbai Indians,5,5,S Dhawan,MC Henriques,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
11022,47,2,Sunrisers Hyderabad,Mumbai Indians,5,6,S Dhawan,MC Henriques,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
11023,47,2,Sunrisers Hyderabad,Mumbai Indians,6,1,MC Henriques,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
11024,47,2,Sunrisers Hyderabad,Mumbai Indians,6,2,MC Henriques,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
11025,47,2,Sunrisers Hyderabad,Mumbai Indians,6,3,MC Henriques,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11026,47,2,Sunrisers Hyderabad,Mumbai Indians,6,4,S Dhawan,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
11027,47,2,Sunrisers Hyderabad,Mumbai Indians,6,5,S Dhawan,MC Henriques,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11028,47,2,Sunrisers Hyderabad,Mumbai Indians,6,6,MC Henriques,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
11029,47,2,Sunrisers Hyderabad,Mumbai Indians,7,1,S Dhawan,MC Henriques,KV Sharma,0,0,0,0,0,0,0,0,0,,,
11030,47,2,Sunrisers Hyderabad,Mumbai Indians,7,2,S Dhawan,MC Henriques,KV Sharma,0,0,0,0,0,0,6,0,6,,,
11031,47,2,Sunrisers Hyderabad,Mumbai Indians,7,3,S Dhawan,MC Henriques,KV Sharma,0,0,0,0,0,0,1,0,1,,,
11032,47,2,Sunrisers Hyderabad,Mumbai Indians,7,4,MC Henriques,S Dhawan,KV Sharma,0,0,0,1,0,0,0,1,1,,,
11033,47,2,Sunrisers Hyderabad,Mumbai Indians,7,5,S Dhawan,MC Henriques,KV Sharma,0,0,0,0,0,0,1,0,1,,,
11034,47,2,Sunrisers Hyderabad,Mumbai Indians,7,6,MC Henriques,S Dhawan,KV Sharma,0,0,0,0,0,0,0,0,0,,,
11035,47,2,Sunrisers Hyderabad,Mumbai Indians,8,1,S Dhawan,MC Henriques,HH Pandya,0,0,0,0,0,0,1,0,1,,,
11036,47,2,Sunrisers Hyderabad,Mumbai Indians,8,2,MC Henriques,S Dhawan,HH Pandya,0,0,0,0,0,0,0,0,0,,,
11037,47,2,Sunrisers Hyderabad,Mumbai Indians,8,3,MC Henriques,S Dhawan,HH Pandya,0,0,0,0,0,0,4,0,4,,,
11038,47,2,Sunrisers Hyderabad,Mumbai Indians,8,4,MC Henriques,S Dhawan,HH Pandya,0,0,0,0,0,0,1,0,1,,,
11039,47,2,Sunrisers Hyderabad,Mumbai Indians,8,5,S Dhawan,MC Henriques,HH Pandya,0,0,0,0,0,0,3,0,3,,,
11040,47,2,Sunrisers Hyderabad,Mumbai Indians,8,6,MC Henriques,S Dhawan,HH Pandya,0,0,0,0,0,0,4,0,4,,,
11041,47,2,Sunrisers Hyderabad,Mumbai Indians,9,1,S Dhawan,MC Henriques,KV Sharma,0,0,0,0,0,0,4,0,4,,,
11042,47,2,Sunrisers Hyderabad,Mumbai Indians,9,2,S Dhawan,MC Henriques,KV Sharma,0,0,0,0,0,0,0,0,0,,,
11043,47,2,Sunrisers Hyderabad,Mumbai Indians,9,3,S Dhawan,MC Henriques,KV Sharma,0,0,0,0,0,0,0,0,0,,,
11044,47,2,Sunrisers Hyderabad,Mumbai Indians,9,4,S Dhawan,MC Henriques,KV Sharma,0,0,0,0,0,0,0,0,0,,,
11045,47,2,Sunrisers Hyderabad,Mumbai Indians,9,5,S Dhawan,MC Henriques,KV Sharma,0,0,0,0,0,0,6,0,6,,,
11046,47,2,Sunrisers Hyderabad,Mumbai Indians,9,6,S Dhawan,MC Henriques,KV Sharma,0,0,0,0,0,0,1,0,1,,,
11047,47,2,Sunrisers Hyderabad,Mumbai Indians,10,1,S Dhawan,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11048,47,2,Sunrisers Hyderabad,Mumbai Indians,10,2,S Dhawan,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
11049,47,2,Sunrisers Hyderabad,Mumbai Indians,10,3,S Dhawan,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11050,47,2,Sunrisers Hyderabad,Mumbai Indians,10,4,MC Henriques,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11051,47,2,Sunrisers Hyderabad,Mumbai Indians,10,5,MC Henriques,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11052,47,2,Sunrisers Hyderabad,Mumbai Indians,10,6,S Dhawan,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11053,47,2,Sunrisers Hyderabad,Mumbai Indians,11,1,S Dhawan,MC Henriques,SL Malinga,0,0,0,0,0,0,1,0,1,,,
11054,47,2,Sunrisers Hyderabad,Mumbai Indians,11,2,MC Henriques,S Dhawan,SL Malinga,0,0,0,0,0,0,2,0,2,,,
11055,47,2,Sunrisers Hyderabad,Mumbai Indians,11,3,MC Henriques,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
11056,47,2,Sunrisers Hyderabad,Mumbai Indians,11,4,MC Henriques,S Dhawan,SL Malinga,0,0,0,0,0,0,4,0,4,,,
11057,47,2,Sunrisers Hyderabad,Mumbai Indians,11,5,MC Henriques,S Dhawan,SL Malinga,0,0,0,0,0,0,4,0,4,,,
11058,47,2,Sunrisers Hyderabad,Mumbai Indians,11,6,MC Henriques,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
11059,47,2,Sunrisers Hyderabad,Mumbai Indians,12,1,S Dhawan,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11060,47,2,Sunrisers Hyderabad,Mumbai Indians,12,2,MC Henriques,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11061,47,2,Sunrisers Hyderabad,Mumbai Indians,12,3,S Dhawan,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11062,47,2,Sunrisers Hyderabad,Mumbai Indians,12,4,MC Henriques,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11063,47,2,Sunrisers Hyderabad,Mumbai Indians,12,5,MC Henriques,S Dhawan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11064,47,2,Sunrisers Hyderabad,Mumbai Indians,12,6,S Dhawan,MC Henriques,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11065,47,2,Sunrisers Hyderabad,Mumbai Indians,13,1,MC Henriques,S Dhawan,JJ Bumrah,0,0,0,0,0,0,0,0,0,MC Henriques,caught,RG Sharma
11066,47,2,Sunrisers Hyderabad,Mumbai Indians,13,2,S Dhawan,Yuvraj Singh,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
11067,47,2,Sunrisers Hyderabad,Mumbai Indians,13,3,Yuvraj Singh,S Dhawan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
11068,47,2,Sunrisers Hyderabad,Mumbai Indians,13,4,Yuvraj Singh,S Dhawan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
11069,47,2,Sunrisers Hyderabad,Mumbai Indians,13,5,Yuvraj Singh,S Dhawan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
11070,47,2,Sunrisers Hyderabad,Mumbai Indians,13,6,Yuvraj Singh,S Dhawan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
11071,47,2,Sunrisers Hyderabad,Mumbai Indians,14,1,S Dhawan,Yuvraj Singh,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11072,47,2,Sunrisers Hyderabad,Mumbai Indians,14,2,Yuvraj Singh,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
11073,47,2,Sunrisers Hyderabad,Mumbai Indians,14,3,Yuvraj Singh,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,0,0,0,,,
11074,47,2,Sunrisers Hyderabad,Mumbai Indians,14,4,Yuvraj Singh,S Dhawan,MJ McClenaghan,0,1,0,0,0,0,0,1,1,,,
11075,47,2,Sunrisers Hyderabad,Mumbai Indians,14,5,Yuvraj Singh,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
11076,47,2,Sunrisers Hyderabad,Mumbai Indians,14,6,Yuvraj Singh,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,2,0,2,,,
11077,47,2,Sunrisers Hyderabad,Mumbai Indians,14,7,Yuvraj Singh,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,2,0,2,,,
11078,47,2,Sunrisers Hyderabad,Mumbai Indians,15,1,S Dhawan,Yuvraj Singh,SL Malinga,0,0,0,1,0,0,0,1,1,,,
11079,47,2,Sunrisers Hyderabad,Mumbai Indians,15,2,Yuvraj Singh,S Dhawan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
11080,47,2,Sunrisers Hyderabad,Mumbai Indians,15,3,S Dhawan,Yuvraj Singh,SL Malinga,0,0,0,0,0,0,1,0,1,,,
11081,47,2,Sunrisers Hyderabad,Mumbai Indians,15,4,Yuvraj Singh,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0,0,Yuvraj Singh,caught,HH Pandya
11082,47,2,Sunrisers Hyderabad,Mumbai Indians,15,5,S Dhawan,V Shankar,SL Malinga,0,0,0,0,0,0,0,0,0,,,
11083,47,2,Sunrisers Hyderabad,Mumbai Indians,15,6,S Dhawan,V Shankar,SL Malinga,0,0,0,0,0,0,1,0,1,,,
11084,47,2,Sunrisers Hyderabad,Mumbai Indians,16,1,S Dhawan,V Shankar,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
11085,47,2,Sunrisers Hyderabad,Mumbai Indians,16,2,V Shankar,S Dhawan,JJ Bumrah,0,0,0,0,0,0,2,0,2,,,
11086,47,2,Sunrisers Hyderabad,Mumbai Indians,16,3,V Shankar,S Dhawan,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
11087,47,2,Sunrisers Hyderabad,Mumbai Indians,16,4,S Dhawan,V Shankar,JJ Bumrah,0,0,0,0,0,0,2,0,2,,,
11088,47,2,Sunrisers Hyderabad,Mumbai Indians,16,5,S Dhawan,V Shankar,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
11089,47,2,Sunrisers Hyderabad,Mumbai Indians,16,6,V Shankar,S Dhawan,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
11090,47,2,Sunrisers Hyderabad,Mumbai Indians,17,1,V Shankar,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0,0,,,
11091,47,2,Sunrisers Hyderabad,Mumbai Indians,17,2,V Shankar,S Dhawan,SL Malinga,0,0,0,0,0,0,2,0,2,,,
11092,47,2,Sunrisers Hyderabad,Mumbai Indians,17,3,V Shankar,S Dhawan,SL Malinga,0,1,0,0,0,0,0,1,1,,,
11093,47,2,Sunrisers Hyderabad,Mumbai Indians,17,4,V Shankar,S Dhawan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
11094,47,2,Sunrisers Hyderabad,Mumbai Indians,17,5,S Dhawan,V Shankar,SL Malinga,0,0,0,0,0,0,2,0,2,,,
11095,47,2,Sunrisers Hyderabad,Mumbai Indians,17,6,S Dhawan,V Shankar,SL Malinga,0,0,0,0,0,0,1,0,1,,,
11096,47,2,Sunrisers Hyderabad,Mumbai Indians,17,7,V Shankar,S Dhawan,SL Malinga,0,0,0,0,0,0,1,0,1,,,
11097,47,2,Sunrisers Hyderabad,Mumbai Indians,18,1,V Shankar,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11098,47,2,Sunrisers Hyderabad,Mumbai Indians,18,2,S Dhawan,V Shankar,MJ McClenaghan,0,0,0,0,0,0,2,0,2,,,
11099,47,2,Sunrisers Hyderabad,Mumbai Indians,18,3,S Dhawan,V Shankar,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11100,47,2,Sunrisers Hyderabad,Mumbai Indians,18,4,V Shankar,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11101,47,2,Sunrisers Hyderabad,Mumbai Indians,18,5,S Dhawan,V Shankar,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11102,47,2,Sunrisers Hyderabad,Mumbai Indians,18,6,V Shankar,S Dhawan,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
11103,47,2,Sunrisers Hyderabad,Mumbai Indians,19,1,V Shankar,S Dhawan,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
11104,47,2,Sunrisers Hyderabad,Mumbai Indians,19,2,V Shankar,S Dhawan,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
11105,48,1,Kings XI Punjab,Kolkata Knight Riders,1,1,MJ Guptill,M Vohra,UT Yadav,0,0,0,0,0,0,2,0,2,,,
11106,48,1,Kings XI Punjab,Kolkata Knight Riders,1,2,MJ Guptill,M Vohra,UT Yadav,0,0,0,0,0,0,0,0,0,,,
11107,48,1,Kings XI Punjab,Kolkata Knight Riders,1,3,MJ Guptill,M Vohra,UT Yadav,0,0,0,0,0,0,0,0,0,,,
11108,48,1,Kings XI Punjab,Kolkata Knight Riders,1,4,MJ Guptill,M Vohra,UT Yadav,0,0,0,0,0,0,4,0,4,,,
11109,48,1,Kings XI Punjab,Kolkata Knight Riders,1,5,MJ Guptill,M Vohra,UT Yadav,0,0,0,0,0,0,0,0,0,,,
11110,48,1,Kings XI Punjab,Kolkata Knight Riders,1,6,MJ Guptill,M Vohra,UT Yadav,0,0,0,0,0,0,2,0,2,,,
11111,48,1,Kings XI Punjab,Kolkata Knight Riders,2,1,M Vohra,MJ Guptill,C de Grandhomme,0,0,0,0,0,0,0,0,0,,,
11112,48,1,Kings XI Punjab,Kolkata Knight Riders,2,2,M Vohra,MJ Guptill,C de Grandhomme,0,0,0,0,0,0,1,0,1,,,
11113,48,1,Kings XI Punjab,Kolkata Knight Riders,2,3,MJ Guptill,M Vohra,C de Grandhomme,0,0,0,0,0,0,0,0,0,,,
11114,48,1,Kings XI Punjab,Kolkata Knight Riders,2,4,MJ Guptill,M Vohra,C de Grandhomme,0,0,0,0,0,0,1,0,1,,,
11115,48,1,Kings XI Punjab,Kolkata Knight Riders,2,5,M Vohra,MJ Guptill,C de Grandhomme,0,0,0,0,0,0,1,0,1,,,
11116,48,1,Kings XI Punjab,Kolkata Knight Riders,2,6,MJ Guptill,M Vohra,C de Grandhomme,0,0,0,0,0,0,0,0,0,,,
11117,48,1,Kings XI Punjab,Kolkata Knight Riders,3,1,M Vohra,MJ Guptill,UT Yadav,0,0,0,0,0,0,2,0,2,,,
11118,48,1,Kings XI Punjab,Kolkata Knight Riders,3,2,M Vohra,MJ Guptill,UT Yadav,0,1,0,0,0,0,0,1,1,,,
11119,48,1,Kings XI Punjab,Kolkata Knight Riders,3,3,M Vohra,MJ Guptill,UT Yadav,0,0,0,0,0,0,1,0,1,,,
11120,48,1,Kings XI Punjab,Kolkata Knight Riders,3,4,MJ Guptill,M Vohra,UT Yadav,0,0,0,0,0,0,1,0,1,,,
11121,48,1,Kings XI Punjab,Kolkata Knight Riders,3,5,M Vohra,MJ Guptill,UT Yadav,0,0,1,0,0,0,0,1,1,,,
11122,48,1,Kings XI Punjab,Kolkata Knight Riders,3,6,MJ Guptill,M Vohra,UT Yadav,0,0,0,0,0,0,1,0,1,,,
11123,48,1,Kings XI Punjab,Kolkata Knight Riders,3,7,M Vohra,MJ Guptill,UT Yadav,0,0,0,0,0,0,1,0,1,,,
11124,48,1,Kings XI Punjab,Kolkata Knight Riders,4,1,M Vohra,MJ Guptill,SP Narine,0,0,0,0,0,0,0,0,0,,,
11125,48,1,Kings XI Punjab,Kolkata Knight Riders,4,2,M Vohra,MJ Guptill,SP Narine,0,0,0,0,0,0,4,0,4,,,
11126,48,1,Kings XI Punjab,Kolkata Knight Riders,4,3,M Vohra,MJ Guptill,SP Narine,0,0,0,0,0,0,4,0,4,,,
11127,48,1,Kings XI Punjab,Kolkata Knight Riders,4,4,M Vohra,MJ Guptill,SP Narine,0,0,0,0,0,0,1,0,1,,,
11128,48,1,Kings XI Punjab,Kolkata Knight Riders,4,5,MJ Guptill,M Vohra,SP Narine,0,0,0,0,0,0,0,0,0,,,
11129,48,1,Kings XI Punjab,Kolkata Knight Riders,4,6,MJ Guptill,M Vohra,SP Narine,0,0,0,0,0,0,0,0,0,,,
11130,48,1,Kings XI Punjab,Kolkata Knight Riders,5,1,M Vohra,MJ Guptill,UT Yadav,0,0,0,0,0,0,2,0,2,,,
11131,48,1,Kings XI Punjab,Kolkata Knight Riders,5,2,M Vohra,MJ Guptill,UT Yadav,0,0,0,0,0,0,4,0,4,,,
11132,48,1,Kings XI Punjab,Kolkata Knight Riders,5,3,M Vohra,MJ Guptill,UT Yadav,0,0,0,0,0,0,0,0,0,,,
