,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
119551,504,2,Kolkata Knight Riders,Chennai Super Kings,3,3,RV Uthappa,G Gambhir,MM Sharma,0,0,0,0,0,0,1,0,1,,,
119552,504,2,Kolkata Knight Riders,Chennai Super Kings,3,4,G Gambhir,RV Uthappa,MM Sharma,0,0,0,0,0,0,0,0,0,,,
119553,504,2,Kolkata Knight Riders,Chennai Super Kings,3,5,G Gambhir,RV Uthappa,MM Sharma,0,0,0,0,0,0,4,0,4,,,
119554,504,2,Kolkata Knight Riders,Chennai Super Kings,3,6,G Gambhir,RV Uthappa,MM Sharma,0,0,0,0,0,0,0,0,0,,,
119555,504,2,Kolkata Knight Riders,Chennai Super Kings,4,1,RV Uthappa,G Gambhir,IC Pandey,0,0,0,0,0,0,0,0,0,,,
119556,504,2,Kolkata Knight Riders,Chennai Super Kings,4,2,RV Uthappa,G Gambhir,IC Pandey,0,0,0,0,0,0,0,0,0,,,
119557,504,2,Kolkata Knight Riders,Chennai Super Kings,4,3,RV Uthappa,G Gambhir,IC Pandey,0,0,0,0,0,0,0,0,0,,,
119558,504,2,Kolkata Knight Riders,Chennai Super Kings,4,4,RV Uthappa,G Gambhir,IC Pandey,0,0,0,0,0,0,1,0,1,,,
119559,504,2,Kolkata Knight Riders,Chennai Super Kings,4,5,G Gambhir,RV Uthappa,IC Pandey,0,0,0,0,0,0,0,0,0,,,
119560,504,2,Kolkata Knight Riders,Chennai Super Kings,4,6,G Gambhir,RV Uthappa,IC Pandey,0,0,0,0,0,0,1,0,1,,,
119561,504,2,Kolkata Knight Riders,Chennai Super Kings,5,1,G Gambhir,RV Uthappa,BW Hilfenhaus,0,0,0,0,0,0,2,0,2,,,
119562,504,2,Kolkata Knight Riders,Chennai Super Kings,5,2,G Gambhir,RV Uthappa,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
119563,504,2,Kolkata Knight Riders,Chennai Super Kings,5,3,G Gambhir,RV Uthappa,BW Hilfenhaus,0,0,0,0,0,0,1,0,1,,,
119564,504,2,Kolkata Knight Riders,Chennai Super Kings,5,4,RV Uthappa,G Gambhir,BW Hilfenhaus,0,0,0,0,0,0,2,0,2,,,
119565,504,2,Kolkata Knight Riders,Chennai Super Kings,5,5,RV Uthappa,G Gambhir,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
119566,504,2,Kolkata Knight Riders,Chennai Super Kings,5,6,RV Uthappa,G Gambhir,BW Hilfenhaus,0,0,0,0,0,0,4,0,4,,,
119567,504,2,Kolkata Knight Riders,Chennai Super Kings,6,1,G Gambhir,RV Uthappa,R Ashwin,0,0,0,0,0,0,1,0,1,,,
119568,504,2,Kolkata Knight Riders,Chennai Super Kings,6,2,RV Uthappa,G Gambhir,R Ashwin,0,0,0,0,0,0,4,0,4,,,
119569,504,2,Kolkata Knight Riders,Chennai Super Kings,6,3,RV Uthappa,G Gambhir,R Ashwin,0,0,0,0,0,0,1,0,1,,,
119570,504,2,Kolkata Knight Riders,Chennai Super Kings,6,4,G Gambhir,RV Uthappa,R Ashwin,0,0,0,0,0,0,0,0,0,,,
119571,504,2,Kolkata Knight Riders,Chennai Super Kings,6,5,G Gambhir,RV Uthappa,R Ashwin,0,0,0,0,0,0,0,0,0,,,
119572,504,2,Kolkata Knight Riders,Chennai Super Kings,6,6,G Gambhir,RV Uthappa,R Ashwin,0,0,0,0,0,0,1,0,1,,,
119573,504,2,Kolkata Knight Riders,Chennai Super Kings,7,1,G Gambhir,RV Uthappa,IC Pandey,0,0,0,0,0,0,4,0,4,,,
119574,504,2,Kolkata Knight Riders,Chennai Super Kings,7,2,G Gambhir,RV Uthappa,IC Pandey,0,0,0,0,0,0,2,0,2,,,
119575,504,2,Kolkata Knight Riders,Chennai Super Kings,7,3,G Gambhir,RV Uthappa,IC Pandey,0,0,0,0,0,0,4,0,4,,,
119576,504,2,Kolkata Knight Riders,Chennai Super Kings,7,4,G Gambhir,RV Uthappa,IC Pandey,0,0,0,0,0,0,1,0,1,,,
119577,504,2,Kolkata Knight Riders,Chennai Super Kings,7,5,RV Uthappa,G Gambhir,IC Pandey,0,0,0,0,0,0,1,0,1,,,
119578,504,2,Kolkata Knight Riders,Chennai Super Kings,7,6,G Gambhir,RV Uthappa,IC Pandey,0,0,0,0,0,0,0,0,0,G Gambhir,bowled,
119579,504,2,Kolkata Knight Riders,Chennai Super Kings,8,1,RV Uthappa,MK Pandey,MM Sharma,0,0,0,0,0,0,1,0,1,,,
119580,504,2,Kolkata Knight Riders,Chennai Super Kings,8,2,MK Pandey,RV Uthappa,MM Sharma,0,0,0,0,0,0,0,0,0,,,
119581,504,2,Kolkata Knight Riders,Chennai Super Kings,8,3,MK Pandey,RV Uthappa,MM Sharma,0,0,0,0,0,0,1,0,1,,,
119582,504,2,Kolkata Knight Riders,Chennai Super Kings,8,4,RV Uthappa,MK Pandey,MM Sharma,0,0,0,0,0,0,2,0,2,,,
119583,504,2,Kolkata Knight Riders,Chennai Super Kings,8,5,RV Uthappa,MK Pandey,MM Sharma,0,0,0,1,0,0,0,1,1,,,
119584,504,2,Kolkata Knight Riders,Chennai Super Kings,8,6,MK Pandey,RV Uthappa,MM Sharma,0,0,0,0,0,0,0,0,0,,,
119585,504,2,Kolkata Knight Riders,Chennai Super Kings,9,1,RV Uthappa,MK Pandey,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
119586,504,2,Kolkata Knight Riders,Chennai Super Kings,9,2,RV Uthappa,MK Pandey,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
119587,504,2,Kolkata Knight Riders,Chennai Super Kings,9,3,RV Uthappa,MK Pandey,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
119588,504,2,Kolkata Knight Riders,Chennai Super Kings,9,4,MK Pandey,RV Uthappa,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
119589,504,2,Kolkata Knight Riders,Chennai Super Kings,9,5,RV Uthappa,MK Pandey,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
119590,504,2,Kolkata Knight Riders,Chennai Super Kings,9,6,RV Uthappa,MK Pandey,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
119591,504,2,Kolkata Knight Riders,Chennai Super Kings,10,1,RV Uthappa,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
119592,504,2,Kolkata Knight Riders,Chennai Super Kings,10,2,RV Uthappa,MK Pandey,R Ashwin,0,0,0,1,0,0,0,1,1,,,
119593,504,2,Kolkata Knight Riders,Chennai Super Kings,10,3,MK Pandey,RV Uthappa,R Ashwin,0,0,0,1,0,0,0,1,1,,,
119594,504,2,Kolkata Knight Riders,Chennai Super Kings,10,4,RV Uthappa,MK Pandey,R Ashwin,0,0,0,0,0,0,1,0,1,,,
119595,504,2,Kolkata Knight Riders,Chennai Super Kings,10,5,MK Pandey,RV Uthappa,R Ashwin,0,0,0,0,0,0,1,0,1,,,
119596,504,2,Kolkata Knight Riders,Chennai Super Kings,10,6,RV Uthappa,MK Pandey,R Ashwin,0,0,0,0,0,0,6,0,6,,,
119597,504,2,Kolkata Knight Riders,Chennai Super Kings,11,1,MK Pandey,RV Uthappa,IC Pandey,0,0,0,0,0,0,0,0,0,,,
119598,504,2,Kolkata Knight Riders,Chennai Super Kings,11,2,MK Pandey,RV Uthappa,IC Pandey,0,0,0,0,0,0,1,0,1,,,
119599,504,2,Kolkata Knight Riders,Chennai Super Kings,11,3,RV Uthappa,MK Pandey,IC Pandey,0,0,0,0,0,0,4,0,4,,,
119600,504,2,Kolkata Knight Riders,Chennai Super Kings,11,4,RV Uthappa,MK Pandey,IC Pandey,0,0,0,0,0,0,1,0,1,,,
119601,504,2,Kolkata Knight Riders,Chennai Super Kings,11,5,MK Pandey,RV Uthappa,IC Pandey,0,0,0,0,0,0,1,0,1,,,
119602,504,2,Kolkata Knight Riders,Chennai Super Kings,11,6,RV Uthappa,MK Pandey,IC Pandey,0,0,0,0,0,0,1,0,1,,,
119603,504,2,Kolkata Knight Riders,Chennai Super Kings,12,1,RV Uthappa,MK Pandey,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
119604,504,2,Kolkata Knight Riders,Chennai Super Kings,12,2,MK Pandey,RV Uthappa,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
119605,504,2,Kolkata Knight Riders,Chennai Super Kings,12,3,MK Pandey,RV Uthappa,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
119606,504,2,Kolkata Knight Riders,Chennai Super Kings,12,4,RV Uthappa,MK Pandey,RA Jadeja,0,0,0,0,0,0,0,0,0,RV Uthappa,caught,F du Plessis
119607,504,2,Kolkata Knight Riders,Chennai Super Kings,12,5,Shakib Al Hasan,MK Pandey,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
119608,504,2,Kolkata Knight Riders,Chennai Super Kings,12,6,Shakib Al Hasan,MK Pandey,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
119609,504,2,Kolkata Knight Riders,Chennai Super Kings,13,1,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
119610,504,2,Kolkata Knight Riders,Chennai Super Kings,13,2,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
119611,504,2,Kolkata Knight Riders,Chennai Super Kings,13,3,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,1,0,1,,,
119612,504,2,Kolkata Knight Riders,Chennai Super Kings,13,4,MK Pandey,Shakib Al Hasan,R Ashwin,0,0,0,0,0,0,0,0,0,,,
119613,504,2,Kolkata Knight Riders,Chennai Super Kings,13,5,MK Pandey,Shakib Al Hasan,R Ashwin,0,0,0,0,0,0,1,0,1,,,
119614,504,2,Kolkata Knight Riders,Chennai Super Kings,13,6,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
119615,504,2,Kolkata Knight Riders,Chennai Super Kings,14,1,MK Pandey,Shakib Al Hasan,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
119616,504,2,Kolkata Knight Riders,Chennai Super Kings,14,2,MK Pandey,Shakib Al Hasan,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
119617,504,2,Kolkata Knight Riders,Chennai Super Kings,14,3,Shakib Al Hasan,MK Pandey,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
119618,504,2,Kolkata Knight Riders,Chennai Super Kings,14,4,Shakib Al Hasan,MK Pandey,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
119619,504,2,Kolkata Knight Riders,Chennai Super Kings,14,5,Shakib Al Hasan,MK Pandey,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
119620,504,2,Kolkata Knight Riders,Chennai Super Kings,14,6,MK Pandey,Shakib Al Hasan,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
119621,504,2,Kolkata Knight Riders,Chennai Super Kings,15,1,MK Pandey,Shakib Al Hasan,R Ashwin,0,0,0,0,0,0,0,0,0,,,
119622,504,2,Kolkata Knight Riders,Chennai Super Kings,15,2,MK Pandey,Shakib Al Hasan,R Ashwin,0,0,0,0,0,0,1,0,1,,,
119623,504,2,Kolkata Knight Riders,Chennai Super Kings,15,3,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,4,0,4,,,
119624,504,2,Kolkata Knight Riders,Chennai Super Kings,15,4,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,1,0,1,,,
119625,504,2,Kolkata Knight Riders,Chennai Super Kings,15,5,MK Pandey,Shakib Al Hasan,R Ashwin,0,0,0,0,0,0,0,0,0,,,
119626,504,2,Kolkata Knight Riders,Chennai Super Kings,15,6,MK Pandey,Shakib Al Hasan,R Ashwin,0,0,0,0,0,0,1,0,1,,,
119627,504,2,Kolkata Knight Riders,Chennai Super Kings,16,1,MK Pandey,Shakib Al Hasan,SK Raina,0,0,0,0,0,0,1,0,1,,,
119628,504,2,Kolkata Knight Riders,Chennai Super Kings,16,2,Shakib Al Hasan,MK Pandey,SK Raina,0,0,0,0,0,0,4,0,4,,,
119629,504,2,Kolkata Knight Riders,Chennai Super Kings,16,3,Shakib Al Hasan,MK Pandey,SK Raina,0,0,0,0,0,0,1,0,1,,,
119630,504,2,Kolkata Knight Riders,Chennai Super Kings,16,4,MK Pandey,Shakib Al Hasan,SK Raina,0,0,0,0,0,0,1,0,1,,,
119631,504,2,Kolkata Knight Riders,Chennai Super Kings,16,5,Shakib Al Hasan,MK Pandey,SK Raina,0,0,0,0,0,0,1,0,1,,,
119632,504,2,Kolkata Knight Riders,Chennai Super Kings,16,6,MK Pandey,Shakib Al Hasan,SK Raina,0,0,0,0,0,0,1,0,1,,,
119633,504,2,Kolkata Knight Riders,Chennai Super Kings,17,1,MK Pandey,Shakib Al Hasan,BW Hilfenhaus,0,0,0,0,0,0,1,0,1,,,
119634,504,2,Kolkata Knight Riders,Chennai Super Kings,17,2,Shakib Al Hasan,MK Pandey,BW Hilfenhaus,0,0,0,0,0,0,1,0,1,,,
119635,504,2,Kolkata Knight Riders,Chennai Super Kings,17,3,MK Pandey,Shakib Al Hasan,BW Hilfenhaus,0,0,0,0,0,0,1,0,1,,,
119636,504,2,Kolkata Knight Riders,Chennai Super Kings,17,4,Shakib Al Hasan,MK Pandey,BW Hilfenhaus,0,0,0,0,0,0,6,0,6,,,
119637,504,2,Kolkata Knight Riders,Chennai Super Kings,17,5,Shakib Al Hasan,MK Pandey,BW Hilfenhaus,0,0,0,0,0,0,4,0,4,,,
119638,504,2,Kolkata Knight Riders,Chennai Super Kings,17,6,Shakib Al Hasan,MK Pandey,BW Hilfenhaus,0,0,0,0,0,0,4,0,4,,,
119639,504,2,Kolkata Knight Riders,Chennai Super Kings,18,1,MK Pandey,Shakib Al Hasan,MM Sharma,0,0,0,0,0,0,0,0,0,,,
119640,504,2,Kolkata Knight Riders,Chennai Super Kings,18,2,MK Pandey,Shakib Al Hasan,MM Sharma,0,0,0,0,0,0,1,0,1,,,
119641,504,2,Kolkata Knight Riders,Chennai Super Kings,18,3,Shakib Al Hasan,MK Pandey,MM Sharma,0,0,0,0,0,0,4,0,4,,,
119642,504,2,Kolkata Knight Riders,Chennai Super Kings,18,4,Shakib Al Hasan,MK Pandey,MM Sharma,0,0,0,0,0,0,1,0,1,,,
119643,504,2,Kolkata Knight Riders,Chennai Super Kings,18,5,MK Pandey,Shakib Al Hasan,MM Sharma,0,0,0,0,0,0,1,0,1,,,
119644,504,2,Kolkata Knight Riders,Chennai Super Kings,18,6,Shakib Al Hasan,MK Pandey,MM Sharma,0,0,0,0,0,0,4,0,4,,,
119645,505,1,Kings XI Punjab,Mumbai Indians,1,1,V Sehwag,M Vohra,P Kumar,0,0,0,0,0,0,4,0,4,,,
119646,505,1,Kings XI Punjab,Mumbai Indians,1,2,V Sehwag,M Vohra,P Kumar,0,0,0,0,0,0,6,0,6,,,
119647,505,1,Kings XI Punjab,Mumbai Indians,1,3,V Sehwag,M Vohra,P Kumar,0,0,0,0,0,0,0,0,0,,,
119648,505,1,Kings XI Punjab,Mumbai Indians,1,4,V Sehwag,M Vohra,P Kumar,0,1,0,0,0,0,0,1,1,,,
119649,505,1,Kings XI Punjab,Mumbai Indians,1,5,V Sehwag,M Vohra,P Kumar,0,0,0,0,0,0,0,0,0,,,
119650,505,1,Kings XI Punjab,Mumbai Indians,1,6,V Sehwag,M Vohra,P Kumar,0,0,0,0,0,0,0,0,0,,,
119651,505,1,Kings XI Punjab,Mumbai Indians,1,7,V Sehwag,M Vohra,P Kumar,0,0,0,0,0,0,0,0,0,,,
119652,505,1,Kings XI Punjab,Mumbai Indians,2,1,M Vohra,V Sehwag,K Santokie,0,0,0,0,0,0,4,0,4,,,
119653,505,1,Kings XI Punjab,Mumbai Indians,2,2,M Vohra,V Sehwag,K Santokie,0,0,0,0,0,0,1,0,1,,,
119654,505,1,Kings XI Punjab,Mumbai Indians,2,3,V Sehwag,M Vohra,K Santokie,0,0,0,0,0,0,0,0,0,,,
119655,505,1,Kings XI Punjab,Mumbai Indians,2,4,V Sehwag,M Vohra,K Santokie,0,0,0,0,0,0,6,0,6,,,
119656,505,1,Kings XI Punjab,Mumbai Indians,2,5,V Sehwag,M Vohra,K Santokie,0,0,0,0,0,0,0,0,0,,,
119657,505,1,Kings XI Punjab,Mumbai Indians,2,6,V Sehwag,M Vohra,K Santokie,0,0,0,0,0,0,1,0,1,,,
119658,505,1,Kings XI Punjab,Mumbai Indians,3,1,V Sehwag,M Vohra,P Kumar,0,0,0,0,0,0,0,0,0,V Sehwag,run out,P Kumar
119659,505,1,Kings XI Punjab,Mumbai Indians,3,2,M Vohra,SE Marsh,P Kumar,0,0,0,0,0,0,0,0,0,,,
119660,505,1,Kings XI Punjab,Mumbai Indians,3,3,M Vohra,SE Marsh,P Kumar,0,0,0,0,0,0,0,0,0,,,
119661,505,1,Kings XI Punjab,Mumbai Indians,3,4,M Vohra,SE Marsh,P Kumar,0,0,0,0,0,0,1,0,1,,,
119662,505,1,Kings XI Punjab,Mumbai Indians,3,5,SE Marsh,M Vohra,P Kumar,0,0,0,0,0,0,0,0,0,,,
119663,505,1,Kings XI Punjab,Mumbai Indians,3,6,SE Marsh,M Vohra,P Kumar,0,0,0,0,0,0,0,0,0,,,
119664,505,1,Kings XI Punjab,Mumbai Indians,4,1,M Vohra,SE Marsh,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
119665,505,1,Kings XI Punjab,Mumbai Indians,4,2,M Vohra,SE Marsh,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
119666,505,1,Kings XI Punjab,Mumbai Indians,4,3,M Vohra,SE Marsh,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
119667,505,1,Kings XI Punjab,Mumbai Indians,4,4,M Vohra,SE Marsh,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
119668,505,1,Kings XI Punjab,Mumbai Indians,4,5,M Vohra,SE Marsh,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
119669,505,1,Kings XI Punjab,Mumbai Indians,4,6,M Vohra,SE Marsh,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
119670,505,1,Kings XI Punjab,Mumbai Indians,5,1,M Vohra,SE Marsh,P Kumar,0,0,0,0,0,0,0,0,0,,,
119671,505,1,Kings XI Punjab,Mumbai Indians,5,2,M Vohra,SE Marsh,P Kumar,0,0,0,0,0,0,0,0,0,,,
119672,505,1,Kings XI Punjab,Mumbai Indians,5,3,M Vohra,SE Marsh,P Kumar,0,0,0,0,0,0,0,0,0,,,
119673,505,1,Kings XI Punjab,Mumbai Indians,5,4,M Vohra,SE Marsh,P Kumar,0,0,0,0,0,0,0,0,0,,,
119674,505,1,Kings XI Punjab,Mumbai Indians,5,5,M Vohra,SE Marsh,P Kumar,0,0,0,0,0,0,0,0,0,,,
119675,505,1,Kings XI Punjab,Mumbai Indians,5,6,M Vohra,SE Marsh,P Kumar,0,0,0,0,0,0,1,0,1,,,
119676,505,1,Kings XI Punjab,Mumbai Indians,6,1,M Vohra,SE Marsh,PP Ojha,0,0,0,0,0,0,6,0,6,,,
119677,505,1,Kings XI Punjab,Mumbai Indians,6,2,M Vohra,SE Marsh,PP Ojha,0,0,0,0,0,0,1,0,1,,,
119678,505,1,Kings XI Punjab,Mumbai Indians,6,3,SE Marsh,M Vohra,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119679,505,1,Kings XI Punjab,Mumbai Indians,6,4,SE Marsh,M Vohra,PP Ojha,0,1,0,0,0,0,0,1,1,,,
119680,505,1,Kings XI Punjab,Mumbai Indians,6,5,SE Marsh,M Vohra,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119681,505,1,Kings XI Punjab,Mumbai Indians,6,6,SE Marsh,M Vohra,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119682,505,1,Kings XI Punjab,Mumbai Indians,6,7,SE Marsh,M Vohra,PP Ojha,0,0,0,0,0,0,6,0,6,,,
119683,505,1,Kings XI Punjab,Mumbai Indians,7,1,M Vohra,SE Marsh,S Gopal,0,0,0,0,0,0,2,0,2,,,
119684,505,1,Kings XI Punjab,Mumbai Indians,7,2,M Vohra,SE Marsh,S Gopal,0,0,0,0,0,0,0,0,0,,,
119685,505,1,Kings XI Punjab,Mumbai Indians,7,3,M Vohra,SE Marsh,S Gopal,0,0,0,0,0,0,4,0,4,,,
119686,505,1,Kings XI Punjab,Mumbai Indians,7,4,M Vohra,SE Marsh,S Gopal,0,0,0,0,0,0,1,0,1,,,
119687,505,1,Kings XI Punjab,Mumbai Indians,7,5,SE Marsh,M Vohra,S Gopal,0,0,0,0,0,0,2,0,2,,,
119688,505,1,Kings XI Punjab,Mumbai Indians,7,6,SE Marsh,M Vohra,S Gopal,0,0,0,0,0,0,2,0,2,,,
119689,505,1,Kings XI Punjab,Mumbai Indians,8,1,M Vohra,SE Marsh,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119690,505,1,Kings XI Punjab,Mumbai Indians,8,2,M Vohra,SE Marsh,PP Ojha,0,0,0,0,0,0,1,0,1,,,
119691,505,1,Kings XI Punjab,Mumbai Indians,8,3,SE Marsh,M Vohra,PP Ojha,0,0,0,0,0,0,1,0,1,,,
119692,505,1,Kings XI Punjab,Mumbai Indians,8,4,M Vohra,SE Marsh,PP Ojha,0,1,0,0,0,0,0,1,1,,,
119693,505,1,Kings XI Punjab,Mumbai Indians,8,5,M Vohra,SE Marsh,PP Ojha,0,0,0,0,0,0,1,0,1,,,
119694,505,1,Kings XI Punjab,Mumbai Indians,8,6,SE Marsh,M Vohra,PP Ojha,0,0,0,0,0,0,4,0,4,,,
119695,505,1,Kings XI Punjab,Mumbai Indians,8,7,SE Marsh,M Vohra,PP Ojha,0,0,0,4,0,0,0,4,4,,,
119696,505,1,Kings XI Punjab,Mumbai Indians,9,1,M Vohra,SE Marsh,S Gopal,0,0,0,0,0,0,0,0,0,,,
119697,505,1,Kings XI Punjab,Mumbai Indians,9,2,M Vohra,SE Marsh,S Gopal,0,0,0,0,0,0,1,0,1,,,
119698,505,1,Kings XI Punjab,Mumbai Indians,9,3,SE Marsh,M Vohra,S Gopal,0,0,0,0,0,0,4,0,4,,,
119699,505,1,Kings XI Punjab,Mumbai Indians,9,4,SE Marsh,M Vohra,S Gopal,0,0,0,0,0,0,2,0,2,,,
119700,505,1,Kings XI Punjab,Mumbai Indians,9,5,SE Marsh,M Vohra,S Gopal,0,0,0,0,0,0,6,0,6,,,
119701,505,1,Kings XI Punjab,Mumbai Indians,9,6,SE Marsh,M Vohra,S Gopal,0,0,0,0,0,0,1,0,1,,,
119702,505,1,Kings XI Punjab,Mumbai Indians,10,1,SE Marsh,M Vohra,K Santokie,0,0,0,0,0,0,2,0,2,,,
119703,505,1,Kings XI Punjab,Mumbai Indians,10,2,SE Marsh,M Vohra,K Santokie,0,0,0,0,0,0,0,0,0,SE Marsh,caught,KA Pollard
119704,505,1,Kings XI Punjab,Mumbai Indians,10,3,M Vohra,GJ Maxwell,K Santokie,0,0,0,0,0,0,0,0,0,,,
119705,505,1,Kings XI Punjab,Mumbai Indians,10,4,M Vohra,GJ Maxwell,K Santokie,0,0,0,0,0,0,1,0,1,,,
119706,505,1,Kings XI Punjab,Mumbai Indians,10,5,GJ Maxwell,M Vohra,K Santokie,0,0,0,0,0,0,0,0,0,,,
119707,505,1,Kings XI Punjab,Mumbai Indians,10,6,GJ Maxwell,M Vohra,K Santokie,0,0,0,0,0,0,2,0,2,,,
119708,505,1,Kings XI Punjab,Mumbai Indians,11,1,M Vohra,GJ Maxwell,S Gopal,0,0,0,0,0,0,0,0,0,,,
119709,505,1,Kings XI Punjab,Mumbai Indians,11,2,M Vohra,GJ Maxwell,S Gopal,0,0,0,0,0,0,2,0,2,,,
119710,505,1,Kings XI Punjab,Mumbai Indians,11,3,M Vohra,GJ Maxwell,S Gopal,0,0,0,0,0,0,0,0,0,,,
119711,505,1,Kings XI Punjab,Mumbai Indians,11,4,M Vohra,GJ Maxwell,S Gopal,0,0,0,0,0,0,0,0,0,M Vohra,bowled,
119712,505,1,Kings XI Punjab,Mumbai Indians,11,5,GJ Bailey,GJ Maxwell,S Gopal,0,0,0,0,0,0,1,0,1,,,
119713,505,1,Kings XI Punjab,Mumbai Indians,11,6,GJ Maxwell,GJ Bailey,S Gopal,0,0,0,0,0,0,0,0,0,GJ Maxwell,caught and bowled,
119714,505,1,Kings XI Punjab,Mumbai Indians,12,1,GJ Bailey,WP Saha,PP Ojha,0,0,0,0,0,0,1,0,1,,,
119715,505,1,Kings XI Punjab,Mumbai Indians,12,2,WP Saha,GJ Bailey,PP Ojha,0,0,0,0,0,0,2,0,2,,,
119716,505,1,Kings XI Punjab,Mumbai Indians,12,3,WP Saha,GJ Bailey,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119717,505,1,Kings XI Punjab,Mumbai Indians,12,4,WP Saha,GJ Bailey,PP Ojha,0,0,0,1,0,0,0,1,1,,,
119718,505,1,Kings XI Punjab,Mumbai Indians,12,5,GJ Bailey,WP Saha,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119719,505,1,Kings XI Punjab,Mumbai Indians,12,6,GJ Bailey,WP Saha,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119720,505,1,Kings XI Punjab,Mumbai Indians,13,1,WP Saha,GJ Bailey,S Gopal,0,0,0,0,0,0,0,0,0,,,
119721,505,1,Kings XI Punjab,Mumbai Indians,13,2,WP Saha,GJ Bailey,S Gopal,0,0,0,0,0,0,1,0,1,,,
119722,505,1,Kings XI Punjab,Mumbai Indians,13,3,GJ Bailey,WP Saha,S Gopal,0,0,0,0,0,0,0,0,0,,,
119723,505,1,Kings XI Punjab,Mumbai Indians,13,4,GJ Bailey,WP Saha,S Gopal,0,0,0,0,0,0,2,0,2,,,
119724,505,1,Kings XI Punjab,Mumbai Indians,13,5,GJ Bailey,WP Saha,S Gopal,0,0,0,0,0,0,1,0,1,,,
119725,505,1,Kings XI Punjab,Mumbai Indians,13,6,WP Saha,GJ Bailey,S Gopal,0,0,0,0,0,0,0,0,0,,,
119726,505,1,Kings XI Punjab,Mumbai Indians,14,1,GJ Bailey,WP Saha,PP Ojha,0,0,0,0,0,0,2,0,2,,,
119727,505,1,Kings XI Punjab,Mumbai Indians,14,2,GJ Bailey,WP Saha,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119728,505,1,Kings XI Punjab,Mumbai Indians,14,3,GJ Bailey,WP Saha,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119729,505,1,Kings XI Punjab,Mumbai Indians,14,4,GJ Bailey,WP Saha,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119730,505,1,Kings XI Punjab,Mumbai Indians,14,5,GJ Bailey,WP Saha,PP Ojha,0,0,0,0,0,0,1,0,1,,,
119731,505,1,Kings XI Punjab,Mumbai Indians,14,6,WP Saha,GJ Bailey,PP Ojha,0,0,0,0,0,0,0,0,0,,,
119732,505,1,Kings XI Punjab,Mumbai Indians,15,1,GJ Bailey,WP Saha,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
119733,505,1,Kings XI Punjab,Mumbai Indians,15,2,GJ Bailey,WP Saha,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
119734,505,1,Kings XI Punjab,Mumbai Indians,15,3,GJ Bailey,WP Saha,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
119735,505,1,Kings XI Punjab,Mumbai Indians,15,4,WP Saha,GJ Bailey,JJ Bumrah,0,0,0,0,0,0,0,0,0,WP Saha,run out,AT Rayudu
